"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ALDH6A1",0.808084226501059,2.36492550038284,0,0.001,1
"ARHGEF9",0.808084226501059,2.36492550038284,0,0.001,1
"ATXN7-1",0.808084226501059,2.36492550038284,0,0.001,1
"BBS4",0.808084226501059,2.36492550038284,0,0.001,1
"C15orf53",0.808084226501059,2.36492550038284,0,0.001,1
"CCDC163",0.808084226501059,2.36492550038284,0,0.001,1
"CDHR3",0.808084226501059,2.36492550038284,0,0.001,1
"CEP295",0.808084226501059,2.36492550038284,0,0.001,1
"CHIC1",0.808084226501059,2.36492550038284,0,0.001,1
"DNAJA3",0.808084226501059,2.36492550038284,0,0.001,1
"DNAJC11",0.808084226501059,2.36492550038284,0,0.001,1
"EDARADD",0.808084226501059,2.36492550038284,0,0.001,1
"FBLN5",0.808084226501059,2.36492550038284,0,0.001,1
"IMMP2L",0.808084226501059,2.36492550038284,0,0.001,1
"LIN52",0.808084226501059,2.36492550038284,0,0.001,1
"LINC00476",0.808084226501059,2.36492550038284,0,0.001,1
"LINC00861",0.808084226501059,2.36492550038284,0,0.001,1
"LINC02273",0.808084226501059,2.36492550038284,0,0.001,1
"MCM9",0.808084226501059,2.36492550038284,0,0.001,1
"MEOX1",0.808084226501059,2.36492550038284,0,0.001,1
"NFRKB",0.808084226501059,2.36492550038284,0,0.001,1
"OSBPL2",0.808084226501059,2.36492550038284,0,0.001,1
"PREPL",0.808084226501059,2.36492550038284,0,0.001,1
"RIBC2",0.808084226501059,2.36492550038284,0,0.001,1
"RINT1",0.808084226501059,2.36492550038284,0,0.001,1
"RTKN2",0.808084226501059,2.36492550038284,0,0.001,1
"SCAI",0.808084226501059,2.36492550038284,0,0.001,1
"SIMC1",0.808084226501059,2.36492550038284,0,0.001,1
"SLC37A3",0.808084226501059,2.36492550038284,0,0.001,1
"TRIM37",0.808084226501059,2.36492550038284,0,0.001,1
"ZNF273",0.808084226501059,2.36492550038284,0,0.001,1
"ZNF274",0.808084226501059,2.36492550038284,0,0.001,1
"ZNF692",0.808084226501059,2.36492550038284,0,0.001,1
"ZNF836",0.808084226501059,2.36492550038284,0,0.001,1
"HIST1H2AB",0.808093728150051,2.36492550038284,0,0.001,1
"TRBV5-1",0.808093728150051,2.36492550038284,0,0.001,1
"AC090204.1",0.808136647199595,2.36492550038284,0,0.001,1
"AC093249.6",0.808136647199595,2.36492550038284,0,0.001,1
"AEN",0.808136647199595,2.36492550038284,0,0.001,1
"AL669918.1",0.808136647199595,2.36492550038284,0,0.001,1
"ARHGEF16",0.808136647199595,2.36492550038284,0,0.001,1
"ATAD3B",0.808136647199595,2.36492550038284,0,0.001,1
"BOLA2B",0.808136647199595,2.36492550038284,0,0.001,1
"CD244",0.808136647199595,2.36492550038284,0,0.001,1
"ETV7",0.808136647199595,2.36492550038284,0,0.001,1
"KAT2A",0.808136647199595,2.36492550038284,0,0.001,1
"LINC01184",0.808136647199595,2.36492550038284,0,0.001,1
"SCO2-1",0.808136647199595,2.36492550038284,0,0.001,1
"SHF",0.808136647199595,2.36492550038284,0,0.001,1
"IGKV3-15",0.808175014903739,2.36492550038284,0,0.001,1
"C9orf40",0.808179824972766,2.36492550038284,0,0.001,1
"EID2",0.808184638142179,2.36492550038284,0,0.001,1
"ASNS",0.808195062542645,2.36492550038284,0,0.001,1
"POMT1",0.808203921619156,2.36492550038284,0,0.001,1
"HIVEP1",0.808204168397127,1.2494482829629,0.017,0.01,1
"ABCA2",0.808223253890975,2.36492550038284,0,0.001,1
"AC019163.1",0.808223253890975,2.36492550038284,0,0.001,1
"AL391069.3",0.808223253890975,2.36492550038284,0,0.001,1
"BRD3OS",0.808223253890975,2.36492550038284,0,0.001,1
"CDKL5",0.808223253890975,2.36492550038284,0,0.001,1
"EXOC2",0.808223253890975,2.36492550038284,0,0.001,1
"GDPD5",0.808223253890975,2.36492550038284,0,0.001,1
"HCFC2",0.808223253890975,2.36492550038284,0,0.001,1
"LIN54",0.808223253890975,2.36492550038284,0,0.001,1
"MYB",0.808223253890975,2.36492550038284,0,0.001,1
"NARS2",0.808223253890975,2.36492550038284,0,0.001,1
"NECTIN1",0.808223253890975,2.36492550038284,0,0.001,1
"PIGN",0.808223253890975,2.36492550038284,0,0.001,1
"PSTK",0.808223253890975,2.36492550038284,0,0.001,1
"QTRT2",0.808223253890975,2.36492550038284,0,0.001,1
"RASGEF1A",0.808223253890975,2.36492550038284,0,0.001,1
"RIC8B",0.808223253890975,2.36492550038284,0,0.001,1
"SHD",0.808223253890975,2.36492550038284,0,0.001,1
"SOCS7",0.808223253890975,2.36492550038284,0,0.001,1
"SPSB2",0.808223253890975,2.36492550038284,0,0.001,1
"SSX2IP",0.808223253890975,2.36492550038284,0,0.001,1
"TBCEL",0.808223253890975,2.36492550038284,0,0.001,1
"TTC28",0.808223253890975,2.36492550038284,0,0.001,1
"TULP3",0.808223253890975,2.36492550038284,0,0.001,1
"UBXN8",0.808223253890975,2.36492550038284,0,0.001,1
"ZDHHC2",0.808223253890975,2.36492550038284,0,0.001,1
"ZNF100",0.808223253890975,2.36492550038284,0,0.001,1
"ZNF469",0.808223253890975,2.36492550038284,0,0.001,1
"ZNF565",0.808223253890975,2.36492550038284,0,0.001,1
"ZNF891",0.808223253890975,2.36492550038284,0,0.001,1
"CARMIL1",0.808242634319764,2.36492550038284,0,0.001,1
"CD24",0.808242634319764,2.36492550038284,0,0.001,1
"EXTL2",0.808242634319764,2.36492550038284,0,0.001,1
"IGKV1D-39",0.808242634319764,2.36492550038284,0,0.001,1
"IGLV5-45",0.808242634319764,2.36492550038284,0,0.001,1
"MED22",0.808242634319764,2.36492550038284,0,0.001,1
"MYPOP",0.808242634319764,2.36492550038284,0,0.001,1
"PIP4K2B",0.808242634319764,2.36492550038284,0,0.001,1
"SMG8",0.808242634319764,2.36492550038284,0,0.001,1
"ZNF432",0.808242634319764,2.36492550038284,0,0.001,1
"AC118549.1",0.808266926619672,2.36492550038284,0,0.001,1
"AC135457.1",0.808266926619672,2.36492550038284,0,0.001,1
"ASB3",0.808266926619672,2.36492550038284,0,0.001,1
"CARMIL2",0.808266926619672,2.36492550038284,0,0.001,1
"CLSTN3",0.808266926619672,2.36492550038284,0,0.001,1
"DDI2",0.808266926619672,2.36492550038284,0,0.001,1
"FAM117A",0.808266926619672,2.36492550038284,0,0.001,1
"GOLGA8A",0.808266926619672,2.36492550038284,0,0.001,1
"GTF2H4",0.808266926619672,2.36492550038284,0,0.001,1
"HEATR6",0.808266926619672,2.36492550038284,0,0.001,1
"HLCS",0.808266926619672,2.36492550038284,0,0.001,1
"KIAA1671",0.808266926619672,2.36492550038284,0,0.001,1
"MINDY2",0.808266926619672,2.36492550038284,0,0.001,1
"NELFB",0.808266926619672,2.36492550038284,0,0.001,1
"NPRL2",0.808266926619672,2.36492550038284,0,0.001,1
"RLN2",0.808266926619672,2.36492550038284,0,0.001,1
"RPRD2",0.808266926619672,2.36492550038284,0,0.001,1
"SLC9A3",0.808266926619672,2.36492550038284,0,0.001,1
"SLFN13",0.808266926619672,2.36492550038284,0,0.001,1
"STRBP",0.808266926619672,2.36492550038284,0,0.001,1
"TRAV8-2",0.808266926619672,2.36492550038284,0,0.001,1
"WEE1",0.808266926619672,2.36492550038284,0,0.001,1
"ZFP1",0.808266926619672,2.36492550038284,0,0.001,1
"ZNF26",0.808266926619672,2.36492550038284,0,0.001,1
"ZRSR2",0.808266926619672,2.36492550038284,0,0.001,1
"THEM4",0.808310836065815,2.36492550038284,0,0.001,1
"ADORA3",0.808335329955547,2.36492550038284,0,0.001,1
"ZNF205",0.808335329955547,2.36492550038284,0,0.001,1
"FAM101B",0.808340237145442,2.36492550038284,0,0.001,1
"AGAP2",0.808374664891648,2.36492550038284,0,0.001,1
"FAM189B",0.808374664891648,2.36492550038284,0,0.001,1
"SKA3",0.808374664891648,2.36492550038284,0,0.001,1
"LIMCH1",0.808394397936573,1.77996299966168,0,0.001,1
"TMEM254",0.808394397936573,2.36492550038284,0,0.001,1
"U62317.2",0.808394397936573,2.36492550038284,0,0.001,1
"USP45",0.808394397936573,2.36492550038284,0,0.001,1
"WASL",0.808394397936573,2.36492550038284,0,0.001,1
"RP3-477O4.14",0.808419124608343,2.36492550038284,0,0.001,1
"ZNF780A",0.808424077905745,2.36492550038284,0,0.001,1
"CCDC132",0.808483720597062,2.36492550038284,0,0.001,1
"UTF1",0.808483720597062,2.36492550038284,0,0.001,1
"SLC35A1",0.8084986888803,2.36492550038284,0,0.001,1
"GIPC1",0.808498688880312,2.36492550038284,0,0.001,1
"NT5DC2",0.808498688880312,2.36492550038284,0,0.001,1
"SSH3",0.808498688880312,2.36492550038284,0,0.001,1
"AC008105.1",0.808513679774589,2.36492550038284,0,0.001,1
"AC008267.5",0.808513679774589,2.36492550038284,0,0.001,1
"BBS2",0.808513679774589,2.36492550038284,0,0.001,1
"CAVIN1",0.808513679774589,2.36492550038284,0,0.001,1
"CCDC127",0.808513679774589,2.36492550038284,0,0.001,1
"DBR1",0.808513679774589,2.36492550038284,0,0.001,1
"DDHD2",0.808513679774589,2.36492550038284,0,0.001,1
"FDX2",0.808513679774589,2.36492550038284,0,0.001,1
"IFT80",0.808513679774589,2.36492550038284,0,0.001,1
"KCNE1",0.808513679774589,2.36492550038284,0,0.001,1
"LINC01094",0.808513679774589,2.36492550038284,0,0.001,1
"MSANTD2",0.808513679774589,2.36492550038284,0,0.001,1
"NKIRAS1",0.808513679774589,2.36492550038284,0,0.001,1
"PCNX2",0.808513679774589,2.36492550038284,0,0.001,1
"PLEKHA1",0.808513679774589,2.36492550038284,0,0.001,1
"PRKAR1B",0.808513679774589,2.36492550038284,0,0.001,1
"PSEN2",0.808513679774589,2.36492550038284,0,0.001,1
"RNFT1-DT",0.808513679774589,2.36492550038284,0,0.001,1
"SLC25A35",0.808513679774589,2.36492550038284,0,0.001,1
"SPATA13-AS1",0.808513679774589,2.36492550038284,0,0.001,1
"ST3GAL3",0.808513679774589,2.36492550038284,0,0.001,1
"STOML1",0.808513679774589,2.36492550038284,0,0.001,1
"TAPT1",0.808513679774589,2.36492550038284,0,0.001,1
"ZNF181",0.808513679774589,2.36492550038284,0,0.001,1
"ZNF248",0.808513679774589,2.36492550038284,0,0.001,1
"ZNF699",0.808513679774589,2.36492550038284,0,0.001,1
"ZNF84",0.808513679774589,2.36492550038284,0,0.001,1
"ALKBH1",0.808513679774606,2.36492550038284,0,0.001,1
"AC083880.1",0.808533702441054,2.36492550038284,0,0.001,1
"ARL4D",0.808533702441054,2.36492550038284,0,0.001,1
"RIOX1",0.808533702441054,2.36492550038284,0,0.001,1
"ZNF597",0.808533702441054,2.36492550038284,0,0.001,1
"APOLD1",0.80855376443519,2.36492550038284,0,0.001,1
"C14orf64",0.80855376443519,2.36492550038284,0,0.001,1
"RNU12",0.80855376443519,2.36492550038284,0,0.001,1
"AIFM2",0.808558786021618,2.36492550038284,0,0.001,1
"INTS14",0.808558786021618,2.36492550038284,0,0.001,1
"AC010226.1",0.808568836447488,2.36492550038284,0,0.001,1
"AC090617.3",0.808568836447488,2.36492550038284,0,0.001,1
"AL161421.1",0.808568836447488,2.36492550038284,0,0.001,1
"C14orf93",0.808568836447488,2.36492550038284,0,0.001,1
"CAMKMT",0.808568836447488,2.36492550038284,0,0.001,1
"CARD6",0.808568836447488,2.36492550038284,0,0.001,1
"FXYD1",0.808568836447488,2.36492550038284,0,0.001,1
"KCNC3",0.808568836447488,2.36492550038284,0,0.001,1
"MPZ",0.808568836447488,2.36492550038284,0,0.001,1
"NCDN",0.808568836447488,2.36492550038284,0,0.001,1
"NOL6",0.808568836447488,2.36492550038284,0,0.001,1
"PFAS",0.808568836447488,2.36492550038284,0,0.001,1
"SH3RF1",0.808568836447488,2.36492550038284,0,0.001,1
"ST5",0.808568836447488,2.36492550038284,0,0.001,1
"WDR81",0.808568836447488,2.36492550038284,0,0.001,1
"ZNF438",0.808568836447488,2.36492550038284,0,0.001,1
"C11orf80",0.808588966103436,2.36492550038284,0,0.001,1
"EEF1AKMT2",0.808588966103436,2.36492550038284,0,0.001,1
"FP236383.2",0.808588966103436,2.36492550038284,0,0.001,1
"FTCDNL1",0.808588966103436,2.36492550038284,0,0.001,1
"IER5L",0.808588966103436,2.36492550038284,0,0.001,1
"LINC00346",0.808588966103436,2.36492550038284,0,0.001,1
"SEPSECS-AS1",0.808588966103436,2.36492550038284,0,0.001,1
"SLC25A23",0.808588966103436,2.36492550038284,0,0.001,1
"TAF5L",0.808588966103436,2.36492550038284,0,0.001,1
"ZCWPW1",0.808588966103436,2.36492550038284,0,0.001,1
"NCR3",0.808588966103439,2.36492550038284,0,0.001,1
"ELMO1",0.80860522413367,1.2494482829629,0.017,0.01,1
"AC104506.1",0.808614181578077,2.36492550038284,0,0.001,1
"AL591895.1",0.808614181578077,2.36492550038284,0,0.001,1
"DGLUCY",0.808614181578077,2.36492550038284,0,0.001,1
"DTWD2",0.808614181578077,2.36492550038284,0,0.001,1
"FP236383.3",0.808614181578077,2.36492550038284,0,0.001,1
"HGF",0.808614181578077,2.36492550038284,0,0.001,1
"LINC01857",0.808614181578077,2.36492550038284,0,0.001,1
"NKAPD1",0.808614181578077,2.36492550038284,0,0.001,1
"RTN2",0.808614181578077,2.36492550038284,0,0.001,1
"SH2B1",0.808614181578077,2.36492550038284,0,0.001,1
"TEX2",0.808614181578077,2.36492550038284,0,0.001,1
"ADORA2B",0.808614181578086,2.36492550038284,0,0.001,1
"AL031590.1",0.808644517292466,2.36492550038284,0,0.001,1
"LINC01503",0.808644517292466,2.36492550038284,0,0.001,1
"KIR2DL4",0.808658546440116,2.36492550038284,0,0.001,1
"TRBV7-4",0.808658546440116,2.36492550038284,0,0.001,1
"HSPA1L",0.808669860315922,2.36492550038284,0,0.001,1
"KIAA1841",0.808669860315922,2.36492550038284,0,0.001,1
"EGR4",0.808700346584833,2.36492550038284,0,0.001,1
"ARL15",0.80870543545287,2.36492550038284,0,0.001,1
"CCNE1",0.80870543545287,2.36492550038284,0,0.001,1
"MBOAT1",0.80870543545287,2.36492550038284,0,0.001,1
"NCK1-DT",0.80870543545287,2.36492550038284,0,0.001,1
"PLAGL2",0.80870543545287,2.36492550038284,0,0.001,1
"PRMT3",0.80870543545287,2.36492550038284,0,0.001,1
"SMG6",0.80870543545287,2.36492550038284,0,0.001,1
"ZGRF1",0.80870543545287,2.36492550038284,0,0.001,1
"ZNF20",0.80870543545287,2.36492550038284,0,0.001,1
"ZNF263",0.80870543545287,2.36492550038284,0,0.001,1
"ZNF398",0.80870543545287,2.36492550038284,0,0.001,1
"ZNF689",0.80870543545287,2.36492550038284,0,0.001,1
"AHCYL2",0.808705435452876,2.36492550038284,0,0.001,1
"BCKDHB",0.808705435452876,2.36492550038284,0,0.001,1
"HARS2",0.808705435452876,2.36492550038284,0,0.001,1
"VPS54",0.808705435452876,2.36492550038284,0,0.001,1
"ZNF362",0.808705435452876,2.36492550038284,0,0.001,1
"ZNF429",0.808705435452876,2.36492550038284,0,0.001,1
"ZUP1",0.808705435452876,2.36492550038284,0,0.001,1
"DBP",0.808725813038398,2.36492550038284,0,0.001,1
"FAAP24",0.808725813038398,2.36492550038284,0,0.001,1
"IL15RA",0.808725813038398,2.36492550038284,0,0.001,1
"KMT5A",0.808725813038398,2.36492550038284,0,0.001,1
"NCBP3",0.808725813038398,2.36492550038284,0,0.001,1
"PAOX",0.808725813038398,2.36492550038284,0,0.001,1
"TENT4A",0.808725813038398,2.36492550038284,0,0.001,1
"ZC3H3",0.808725813038398,2.36492550038284,0,0.001,1
"AASS",0.808746225697998,2.36492550038284,0,0.001,1
"APOOL",0.808746225697998,2.36492550038284,0,0.001,1
"CCDC142",0.808746225697998,2.36492550038284,0,0.001,1
"FBN2",0.808746225697998,2.36492550038284,0,0.001,1
"FBXL17",0.808746225697998,2.36492550038284,0,0.001,1
"KCTD9",0.808746225697998,2.36492550038284,0,0.001,1
"MED14OS",0.808746225697998,2.36492550038284,0,0.001,1
"PACERR",0.808746225697998,2.36492550038284,0,0.001,1
"PLAC4",0.808746225697998,2.36492550038284,0,0.001,1
"RAI1",0.808746225697998,2.36492550038284,0,0.001,1
"RNASEK-C17orf49",0.808746225697998,2.36492550038284,0,0.001,1
"RNF121",0.808746225697998,2.36492550038284,0,0.001,1
"SPDYA",0.808746225697998,2.36492550038284,0,0.001,1
"THTPA",0.808746225697998,2.36492550038284,0,0.001,1
"UNC13B",0.808746225697998,2.36492550038284,0,0.001,1
"AC040970.1",0.808766673029544,2.36492550038284,0,0.001,1
"CCDC106",0.808766673029544,2.36492550038284,0,0.001,1
"KIF24",0.808766673029544,2.36492550038284,0,0.001,1
"MSANTD4",0.808766673029544,2.36492550038284,0,0.001,1
"R3HCC1",0.808766673029544,2.36492550038284,0,0.001,1
"RIDA",0.808766673029544,2.36492550038284,0,0.001,1
"UGGT2",0.808766673029544,2.36492550038284,0,0.001,1
"UTP20",0.808766673029544,2.36492550038284,0,0.001,1
"WDPCP",0.808766673029544,2.36492550038284,0,0.001,1
"LPAR1",0.808797735847914,1.77996299966168,0.008,0.004,1
"AC009690.2",0.808802538109821,2.36492550038284,0,0.001,1
"AC010422.3",0.808802538109821,2.36492550038284,0,0.001,1
"AC012615.1",0.808802538109821,2.36492550038284,0,0.001,1
"BTN3A3",0.808802538109821,2.36492550038284,0,0.001,1
"HIC2",0.808802538109821,2.36492550038284,0,0.001,1
"PUS1",0.808802538109821,2.36492550038284,0,0.001,1
"RAB25",0.808802538109821,2.36492550038284,0,0.001,1
"RBM4B",0.808802538109821,2.36492550038284,0,0.001,1
"RFX3",0.808802538109821,2.36492550038284,0,0.001,1
"TAB3",0.808802538109821,2.36492550038284,0,0.001,1
"TAF1A",0.808802538109821,2.36492550038284,0,0.001,1
"TEDC1",0.808802538109821,2.36492550038284,0,0.001,1
"TTPAL",0.808802538109821,2.36492550038284,0,0.001,1
"USP31",0.808802538109821,2.36492550038284,0,0.001,1
"WDR25",0.808802538109821,2.36492550038284,0,0.001,1
"ZNF142",0.808802538109821,2.36492550038284,0,0.001,1
"AC093673.5",0.808817940485647,2.36492550038284,0,0.001,1
"CNNM2",0.808848801329704,2.36492550038284,0,0.001,1
"HAUS5",0.808848801329704,2.36492550038284,0,0.001,1
"MTFR2",0.808848801329704,2.36492550038284,0,0.001,1
"SLC25A22",0.808848801329704,2.36492550038284,0,0.001,1
"IQCG",0.808869416286481,2.36492550038284,0,0.001,1
"ZNF335",0.80886941628649,2.36492550038284,0,0.001,1
"METTL2A",0.808879735950655,2.36492550038284,0,0.001,1
"AC007365.1",0.808900399434887,2.36492550038284,0,0.001,1
"ACAD10",0.808900399434887,2.36492550038284,0,0.001,1
"AL080276.2",0.808900399434887,2.36492550038284,0,0.001,1
"AL136987.1",0.808900399434887,2.36492550038284,0,0.001,1
"BAIAP2L1",0.808900399434887,2.36492550038284,0,0.001,1
"BCL9L",0.808900399434887,2.36492550038284,0,0.001,1
"C2orf74",0.808900399434887,2.36492550038284,0,0.001,1
"CEP250",0.808900399434887,2.36492550038284,0,0.001,1
"CRYM",0.808900399434887,2.36492550038284,0,0.001,1
"CYYR1",0.808900399434887,2.36492550038284,0,0.001,1
"DENND5B",0.808900399434887,2.36492550038284,0,0.001,1
"DGCR8",0.808900399434887,2.36492550038284,0,0.001,1
"DPPA4",0.808900399434887,2.36492550038284,0,0.001,1
"FADS2",0.808900399434887,2.36492550038284,0,0.001,1
"FBXW8",0.808900399434887,2.36492550038284,0,0.001,1
"GALR2",0.808900399434887,2.36492550038284,0,0.001,1
"GPR146",0.808900399434887,2.36492550038284,0,0.001,1
"IER3-AS1",0.808900399434887,2.36492550038284,0,0.001,1
"IPO11",0.808900399434887,2.36492550038284,0,0.001,1
"MRM3",0.808900399434887,2.36492550038284,0,0.001,1
"MYCL",0.808900399434887,2.36492550038284,0,0.001,1
"NIPAL3",0.808900399434887,2.36492550038284,0,0.001,1
"PEX5",0.808900399434887,2.36492550038284,0,0.001,1
"PPP1R3E",0.808900399434887,2.36492550038284,0,0.001,1
"RAD18",0.808900399434887,2.36492550038284,0,0.001,1
"RBM19",0.808900399434887,2.36492550038284,0,0.001,1
"RINL",0.808900399434887,2.36492550038284,0,0.001,1
"ROR1",0.808900399434887,2.36492550038284,0,0.001,1
"SAP30L",0.808900399434887,2.36492550038284,0,0.001,1
"SELENOI",0.808900399434887,2.36492550038284,0,0.001,1
"SHMT1",0.808900399434887,2.36492550038284,0,0.001,1
"SLC12A3",0.808900399434887,2.36492550038284,0,0.001,1
"SLC25A16",0.808900399434887,2.36492550038284,0,0.001,1
"SLC25A4",0.808900399434887,2.36492550038284,0,0.001,1
"SLC4A3",0.808900399434887,2.36492550038284,0,0.001,1
"TTC39A",0.808900399434887,2.36492550038284,0,0.001,1
"WDR73",0.808900399434887,2.36492550038284,0,0.001,1
"ZNF614",0.808900399434887,2.36492550038284,0,0.001,1
"C7orf31",0.80891074317035,2.36492550038284,0,0.001,1
"PGBD1",0.80891074317035,2.36492550038284,0,0.001,1
"PLEKHM3",0.80891074317035,2.36492550038284,0,0.001,1
"RWDD2B",0.80891074317035,2.36492550038284,0,0.001,1
"TXNDC16",0.80891074317035,2.36492550038284,0,0.001,1
"UBR5-AS1",0.80891074317035,2.36492550038284,0,0.001,1
"ZNF81",0.80891074317035,2.36492550038284,0,0.001,1
"ZNF844",0.80891074317035,2.36492550038284,0,0.001,1
"AC008124.1",0.808926273648332,2.36492550038284,0,0.001,1
"APBA2",0.808926273648332,2.36492550038284,0,0.001,1
"ARHGAP33",0.808926273648332,2.36492550038284,0,0.001,1
"ASTE1",0.808926273648332,2.36492550038284,0,0.001,1
"BTRC",0.808926273648332,2.36492550038284,0,0.001,1
"CD226",0.808926273648332,2.36492550038284,0,0.001,1
"COG2",0.808926273648332,2.36492550038284,0,0.001,1
"CSPP1",0.808926273648332,2.36492550038284,0,0.001,1
"DNAJC16",0.808926273648332,2.36492550038284,0,0.001,1
"EHBP1",0.808926273648332,2.36492550038284,0,0.001,1
"ENTPD1-AS1",0.808926273648332,2.36492550038284,0,0.001,1
"EPHA1",0.808926273648332,2.36492550038284,0,0.001,1
"F2R",0.808926273648332,2.36492550038284,0,0.001,1
"FAM8A1",0.808926273648332,2.36492550038284,0,0.001,1
"FYCO1",0.808926273648332,2.36492550038284,0,0.001,1
"GABPB2",0.808926273648332,2.36492550038284,0,0.001,1
"IPP",0.808926273648332,2.36492550038284,0,0.001,1
"NLRX1",0.808926273648332,2.36492550038284,0,0.001,1
"PATJ",0.808926273648332,2.36492550038284,0,0.001,1
"SFI1",0.808926273648332,2.36492550038284,0,0.001,1
"TBCK",0.808926273648332,2.36492550038284,0,0.001,1
"TMEM204",0.808926273648332,2.36492550038284,0,0.001,1
"TRMT10B",0.808926273648332,2.36492550038284,0,0.001,1
"TTC39B",0.808926273648332,2.36492550038284,0,0.001,1
"ZNF675",0.808926273648332,2.36492550038284,0,0.001,1
"ZNF831",0.808926273648332,2.36492550038284,0,0.001,1
"IL9R",0.808931454420435,2.36492550038284,0,0.001,1
"MAK16",0.808952197105109,1.77996299966168,0,0.001,1
"TRIM36",0.808967774556349,2.36492550038284,0,0.001,1
"HIST1H3D",0.809019824145047,2.36492550038284,0,0.001,1
"AC092683.1",0.809030256815158,2.36492550038284,0,0.001,1
"AC240274.1",0.809030256815158,2.36492550038284,0,0.001,1
"AL139384.1",0.809030256815158,2.36492550038284,0,0.001,1
"AMBRA1",0.809030256815158,2.36492550038284,0,0.001,1
"ASTL",0.809030256815158,2.36492550038284,0,0.001,1
"CGN",0.809030256815158,2.36492550038284,0,0.001,1
"EDC4",0.809030256815158,2.36492550038284,0,0.001,1
"FP671120.4",0.809030256815158,2.36492550038284,0,0.001,1
"FRY",0.809030256815158,2.36492550038284,0,0.001,1
"GPSM1",0.809030256815158,2.36492550038284,0,0.001,1
"LINC00473",0.809030256815158,2.36492550038284,0,0.001,1
"LRSAM1",0.809030256815158,2.36492550038284,0,0.001,1
"MBD5",0.809030256815158,2.36492550038284,0,0.001,1
"PAX8",0.809030256815158,2.36492550038284,0,0.001,1
"PORCN",0.809030256815158,2.36492550038284,0,0.001,1
"SH2D3A",0.809030256815158,2.36492550038284,0,0.001,1
"SMPD4",0.809030256815158,2.36492550038284,0,0.001,1
"TRG-AS1",0.809030256815158,2.36492550038284,0,0.001,1
"ZNF708",0.809030256815158,2.36492550038284,0,0.001,1
"AC123595.1",0.809045919871857,2.36492550038284,0,0.001,1
"AP001453.2",0.809045919871857,2.36492550038284,0,0.001,1
"DLGAP1-AS2",0.809045919871857,2.36492550038284,0,0.001,1
"ENO3",0.809045919871857,2.36492550038284,0,0.001,1
"HAUS7",0.809045919871857,2.36492550038284,0,0.001,1
"LXN",0.809045919871857,2.36492550038284,0,0.001,1
"NRDE2",0.809045919871857,2.36492550038284,0,0.001,1
"ZNF407",0.809045919871857,2.36492550038284,0,0.001,1
"ZNF641",0.809045919871857,2.36492550038284,0,0.001,1
"CAB39",0.80910228648655,0.972608077604077,0.025,0.016,1
"AL138724.1",0.809119233874175,2.36492550038284,0,0.001,1
"AP005329.3",0.809119233874175,2.36492550038284,0,0.001,1
"BX640514.2",0.809119233874175,2.36492550038284,0,0.001,1
"CNPY4",0.809119233874175,2.36492550038284,0,0.001,1
"GGACT",0.809119233874175,2.36492550038284,0,0.001,1
"JUP",0.809119233874175,2.36492550038284,0,0.001,1
"PHF2",0.809119233874175,2.36492550038284,0,0.001,1
"TNFRSF10C",0.809119233874175,2.36492550038284,0,0.001,1
"WDR12",0.809119233874175,2.36492550038284,0,0.001,1
"AC006064.4",0.809150763084479,2.36492550038284,0,0.001,1
"ADCK2",0.809150763084479,2.36492550038284,0,0.001,1
"AL606807.1",0.809150763084479,2.36492550038284,0,0.001,1
"BPHL",0.809150763084479,2.36492550038284,0,0.001,1
"CDC7",0.809150763084479,2.36492550038284,0,0.001,1
"CEP170B",0.809150763084479,2.36492550038284,0,0.001,1
"TMEM99",0.809150763084479,2.36492550038284,0,0.001,1
"ZKSCAN5",0.809150763084479,2.36492550038284,0,0.001,1
"ZNF37A",0.809150763084479,2.36492550038284,0,0.001,1
"ACOX2",0.80919817695643,2.36492550038284,0,0.001,1
"ARHGAP32",0.80919817695643,2.36492550038284,0,0.001,1
"C2CD3",0.80919817695643,2.36492550038284,0,0.001,1
"DGKQ",0.80919817695643,2.36492550038284,0,0.001,1
"IGKV1-39",0.80919817695643,2.36492550038284,0,0.001,1
"KIF3B",0.80919817695643,2.36492550038284,0,0.001,1
"PDF",0.80919817695643,2.36492550038284,0,0.001,1
"SLC49A3",0.80919817695643,2.36492550038284,0,0.001,1
"AL356481.1",0.809330618956448,2.36492550038284,0,0.001,1
"CLDN7",0.809330618956448,2.36492550038284,0,0.001,1
"COL8A2",0.809330618956448,2.36492550038284,0,0.001,1
"KIF1C",0.809330618956448,2.36492550038284,0,0.001,1
"MBTD1",0.809330618956448,2.36492550038284,0,0.001,1
"MLH3",0.809330618956448,2.36492550038284,0,0.001,1
"MPO",0.809330618956448,2.36492550038284,0,0.001,1
"ABCC10",0.809335938711993,2.36492550038284,0,0.001,1
"DPH2",0.809335938711993,2.36492550038284,0,0.001,1
"IGLV4-69",0.809335938711993,2.36492550038284,0,0.001,1
"LINC00324",0.809335938711993,2.36492550038284,0,0.001,1
"PLCL2",0.809335938711993,2.36492550038284,0,0.001,1
"ZNF746",0.809335938711993,2.36492550038284,0,0.001,1
"AC090559.1",0.809341260140798,2.36492550038284,0,0.001,1
"AC100786.1",0.809341260140798,2.36492550038284,0,0.001,1
"COA7",0.809341260140798,2.36492550038284,0,0.001,1
"KLC2",0.809341260140798,2.36492550038284,0,0.001,1
