"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ACOT9",0.141249161280051,0.513957607443425,0.044,0.032,1
"AC005332.5",0.141384806644539,0.836352971983743,0.018,0.01,1
"MRPS18B",0.141464021288449,0.376227583176362,0.066,0.051,1
"TLE4",0.141574898818939,0.360253946968621,0.069,0.054,1
"TRAK2",0.141596858057495,0.563854586352132,0.037,0.025,1
"NEDD1",0.141689070438992,0.620987817541264,0.031,0.021,1
"HHLA3",0.141833585741963,1.16977670570894,0.01,0.005,1
"TBC1D13",0.141902677065385,0.906742299875142,0.016,0.009,1
"MMS19",0.141915711932222,0.646214749651923,0.029,0.019,1
"TEX30",0.141932382025676,0.670674941641617,0.027,0.017,1
"XPR1",0.14229995393059,0.881651318912311,0.017,0.009,1
"ZNF888",0.142943098339385,2.00627797342606,0.004,0.001,1
"PDCD1LG2",0.142948780219043,2.4917048005963,0.003,0,1
"DHRS3",0.143096372493308,0.563854586352132,0.037,0.025,1
"GATD3A",0.143184477655749,0.854274879981006,0.016,0.009,1
"ZNF846",0.143292707345412,1.16977670570894,0.01,0.005,1
"TOGARAM1",0.143424843069429,0.633723805468726,0.029,0.019,1
"CASS4",0.143486081587913,0.70162786997053,0.021,0.013,1
"NDRG3",0.143561633987512,0.491704800596298,0.048,0.035,1
"GLO1",0.14388652667747,0.335200314916307,0.087,0.07,1
"MYO9B",0.144180046574162,0.346654467793014,0.071,0.056,1
"YIPF2",0.144639805216671,0.635440278057747,0.026,0.017,1
"BMPR1A",0.144715584388047,0.906742299875142,0.016,0.009,1
"POLDIP2",0.144934327513173,0.485041070315287,0.049,0.036,1
"SCAF1",0.144945968350761,0.60634736653742,0.032,0.022,1
"RAB39B",0.145494677667797,0.633723805468726,0.029,0.019,1
"TMED5",0.145557752162547,0.26582339317997,0.107,0.09,1
"CENPBD1",0.145590556801375,1.4917048005963,0.006,0.002,1
"KAT6A",0.145632878078898,0.333556966930339,0.075,0.06,1
"APIP",0.145638668746202,0.522731696216922,0.043,0.03,1
"NSRP1",0.145711861920037,0.339146931124073,0.058,0.047,1
"PPP1R8",0.145841819170496,0.587564816003814,0.031,0.021,1
"MAP4",0.145943794459441,0.320128173282827,0.089,0.071,1
"DGKE",0.14596952667224,0.655203532879177,0.024,0.016,1
"TNFRSF9",0.145998247708589,0.444741321625711,0.059,0.044,1
"SGPP1",0.146035389706223,0.801389299728912,0.019,0.012,1
"TRAV8-1",0.146060743863983,0.775497766596889,0.019,0.011,1
"AL353759.1",0.146131125542577,-0.678220200846015,0,0.001,1
"POLR3A",0.146216839598713,0.906742299875142,0.016,0.009,1
"TNKS1BP1",0.146381569562475,-0.678220200846015,0,0.001,1
"RUFY2",0.146388275394083,1.10468167748705,0.011,0.005,1
"UBFD1",0.146408631018197,1.00627797342606,0.013,0.007,1
"ELF2",0.146513262437678,0.370241288110631,0.068,0.052,1
"CYBC1",0.146558161496042,0.305393824915102,0.098,0.08,1
"GBA",0.146668770356856,0.743243567592262,0.022,0.014,1
"STMN3",0.146676059843284,0.60634736653742,0.032,0.022,1
"PGM3",0.146738605288017,1.10468167748705,0.011,0.005,1
"DENND4B",0.146814269929573,0.649246077582777,0.026,0.017,1
"AC019117.1",0.146824319608675,-0.678220200846015,0,0.001,1
"PSMG4",0.147025289780735,0.463690424426701,0.046,0.034,1
"CTU2",0.147154191556106,0.88027008851395,0.016,0.009,1
"MBIP",0.1472920919842,0.544172220490434,0.038,0.026,1
"MFGE8",0.147299858656004,1.05113220921032,0.012,0.006,1
"RPS6KC1",0.147341073788631,0.832741718431365,0.017,0.01,1
"B3GNT2",0.147414864281238,0.327585420835191,0.076,0.061,1
"PGS1",0.147607485361539,0.670674941641617,0.027,0.017,1
"RGS6",0.14768568160218,-0.678220200846015,0,0.001,1
"IFNL1",0.147744106634627,-0.678220200846015,0,0.001,1
"MED7",0.147892936861745,0.61338335718455,0.031,0.02,1
"FCRL3",0.148029297884523,0.801389299728912,0.019,0.012,1
"EPPK1",0.148087014975677,-0.678220200846015,0,0.001,1
"HLA-DQB1",0.148169578682235,0.274675564026942,0.068,0.055,1
"IGLV3-25",0.148289633580591,1.16977670570894,0.008,0.004,1
"NCBP1",0.148315110635694,0.60976056211801,0.031,0.021,1
"THAP2",0.148378727477072,0.581902609567877,0.029,0.02,1
"IFT20",0.148427714083939,0.454230095177635,0.052,0.038,1
"MED26",0.148550085672319,1.00627797342606,0.013,0.007,1
"TAPBPL",0.148577497596427,0.484915634933659,0.048,0.035,1
"BMP1",0.148596256237234,-0.678220200846015,0,0.001,1
"PAPD4",0.148600911356136,-1.28088470330063,0.005,0.013,1
"AC145124.1",0.148749345090501,1.07666730131746,0.004,0.002,1
"AC002116.2",0.148862404248187,2.00627797342606,0.004,0.001,1
"AC013394.1",0.148942975646129,1.04104339158673,0.012,0.006,1
"ARL14",0.14913770979563,-0.678220200846015,0,0.001,1
"GNA13",0.149217545287404,0.376227583176362,0.068,0.053,1
"CACTIN",0.149250001019256,0.989204460067115,0.01,0.005,1
"AXIN1",0.149310617546895,1.05113220921032,0.012,0.006,1
"ST6GALNAC3",0.149548482788343,2.00627797342606,0.004,0.001,1
"TP53I11",0.14955447691947,1.00627797342606,0.013,0.007,1
"IFNG",0.149619346049395,-0.481919783979405,0.078,0.099,1
"MAPK9",0.149631481217964,0.968142844539285,0.014,0.007,1
"RIOX1",0.149680584204742,0.605361582391866,0.03,0.02,1
"RIPOR1",0.149682764369823,1.06286150179242,0.011,0.006,1
"MAP3K1",0.149711165180244,0.484915634933659,0.048,0.035,1
"PTPA",0.149765814908168,0.60188771834672,0.031,0.021,1
"KYNU",0.149926250840602,-0.967726818040999,0,0.002,1
"TRAV34",0.149944423619508,-0.678220200846015,0,0.001,1
"AL590452.1",0.150055709740346,-1.09325770012486,0,0.002,1
"APEX1",0.150125821186575,0.279749547734067,0.1,0.082,1
"ZSWIM1",0.150222040726711,-0.678220200846015,0,0.001,1
"FADD",0.150261092242978,0.592633709447078,0.033,0.023,1
"NECTIN3",0.150689644201561,1.29007093942665,0.008,0.004,1
"ELAC2",0.150721912789594,0.549807755159867,0.034,0.024,1
"AL136962.1",0.150789394706328,-0.678220200846015,0,0.001,1
"U2AF1L5",0.150822462658298,0.832741718431365,0.017,0.01,1
"ITPA",0.150823495111491,0.333556966930339,0.075,0.06,1
"BAIAP2",0.150881696031315,0.989204460067115,0.01,0.005,1
"ATXN7L3B",0.150946958131314,0.428088701300326,0.056,0.042,1
"RCOR3",0.151255461718141,0.538702280133467,0.035,0.025,1
"AC009948.1",0.151596223594873,1.33970170715125,0.007,0.003,1
"VAV3",0.151733918240505,0.707433491651734,0.024,0.015,1
"MORN3",0.151789712455847,1.29007093942665,0.008,0.004,1
"RP11-539L10.3",0.151825360129371,-0.830223294291065,0,0.001,1
"AC092755.2",0.15207981937439,-0.678220200846015,0,0.001,1
"H1FX",0.152200099751132,0.274829384227415,0.117,0.099,1
"ZNF66",0.152277787346988,0.796559382124719,0.019,0.011,1
"AHSA1",0.152279083481471,0.296825871821704,0.11,0.09,1
"MRPL33",0.152401772151976,0.254971356192829,0.13,0.11,1
"AC078883.1",0.152568596429347,-1.1327860643115,0.002,0.006,1
"MBTD1",0.152953790335767,1.29007093942665,0.008,0.004,1
"POMT1",0.152995968701426,0.796559382124719,0.019,0.011,1
"SCO1",0.153105277453,0.651485244633067,0.028,0.018,1
"TWISTNB",0.153192639596661,0.289075634081279,0.057,0.046,1
"IGLV4-69",0.153212594722385,1.4917048005963,0.006,0.003,1
"FCRLB",0.153266856624838,-0.678220200846015,0,0.001,1
"MRE11",0.153330284621441,0.71911529669937,0.021,0.013,1
"BLOC1S3",0.153526558280999,1.29007093942665,0.008,0.004,1
"NKIRAS2",0.153596207202577,0.651485244633067,0.028,0.018,1
"PUS7",0.153626379052731,1.4917048005963,0.006,0.002,1
"NAXD",0.153707174177164,0.906742299875142,0.015,0.008,1
"CDCA4",0.153719850995145,0.553105345260441,0.032,0.022,1
"CALHM2",0.154029179438692,0.491704800596298,0.046,0.033,1
"PCLAF",0.154037617296502,-0.678220200846015,0,0.001,1
"NLGN4Y",0.154047552793889,-0.678220200846015,0,0.001,1
"TNFSF10",0.154158233686109,0.431923572270881,0.059,0.044,1
"AF117829.1",0.154277923726182,1.4917048005963,0.006,0.002,1
"AARS",0.154313783955466,0.651485244633067,0.028,0.018,1
"BRE",0.154446895409185,0.274474084375628,0.017,0.015,1
"ERCC4",0.154465207078854,0.692617494522294,0.022,0.014,1
"UBLCP1",0.154650848523016,0.369220794071302,0.072,0.056,1
"PTS",0.154691903575088,0.514912191757623,0.043,0.03,1
"FXR2",0.154720061025167,1.19624891707013,0.009,0.004,1
"AK3",0.154770564918209,0.393524406657394,0.065,0.05,1
"PCMTD2",0.154975883217494,0.537508490209422,0.036,0.025,1
"VPS26B",0.155000909202245,0.411534451912314,0.064,0.049,1
"ATP5L2",0.155077890459547,-1.20873491754479,0,0.002,1
"CDKN1C",0.155134846976971,2.00627797342606,0.004,0.001,1
"RAB18",0.155391181226786,0.280359871774004,0.094,0.078,1
"SDHB",0.15571153526588,0.349930839468134,0.084,0.067,1
"AMN1",0.155736580346785,0.754739206430092,0.019,0.011,1
"XRCC1",0.156197215160534,0.554636056322754,0.037,0.026,1
"CDC27",0.156400671221552,0.524126278288675,0.041,0.029,1
"CNIH4",0.156434316432842,0.321779799153985,0.068,0.054,1
"PTDSS2",0.156457158459734,1.33970170715125,0.007,0.003,1
"WDSUB1",0.156679037069551,0.73681729843283,0.021,0.013,1
"PRPS1",0.156685345364715,0.344863412267026,0.083,0.066,1
"TRAV13-1",0.156689552750203,0.435436580949552,0.037,0.029,1
"TRMT2B",0.156693052645359,0.748480215958409,0.02,0.013,1
"ORAI2",0.156747849112939,0.524126278288675,0.041,0.029,1
"ESCO1",0.156853582050436,0.460408670106759,0.052,0.038,1
"AHCYL1",0.156908453648774,0.587920115855601,0.028,0.019,1
"ACER3",0.156914857141276,0.836352971983743,0.018,0.01,1
"MTFMT",0.156953827246908,0.692003451082129,0.024,0.015,1
"CDKL1",0.157036584743839,0.665734200371346,0.008,0.006,1
"RP11-304L19.5",0.157216863676183,1.09938737781754,0.006,0.003,1
"TMEM242",0.157378925558604,0.544172220490434,0.038,0.026,1
"ZNF213-AS1",0.15745543847112,0.93711594891866,0.014,0.008,1
"AC003075.4",0.157677782568075,-0.967726818040999,0,0.002,1
"C19orf77",0.157877454840242,-0.967726818040999,0,0.002,1
"CTTNBP2NL",0.157932696778845,1.75473920643009,0.005,0.001,1
"SELENON",0.157951135268615,1.59862000451281,0.006,0.002,1
"ZNF721",0.158169123854711,0.392169127045384,0.064,0.049,1
"SLC38A10",0.158187712306284,0.427051842254044,0.055,0.041,1
"SGSM3",0.15822553695682,0.500982614184308,0.034,0.025,1
"TMEM204",0.158287527769514,0.567653653829596,0.035,0.024,1
"TRIM56",0.158293773724588,0.525652132519635,0.039,0.027,1
"AC027763.2",0.158309362720779,-0.830223294291065,0,0.001,1
"C1QB",0.158385041342201,1.4917048005963,0.005,0.002,1
"AC023490.1",0.15858911252925,1.12913472121159,0.006,0.003,1
"TMED1",0.158605378635466,0.70162786997053,0.021,0.013,1
"ATP2B1-AS1",0.158881319435971,0.521249076210313,0.032,0.024,1
"POLH",0.158935829183748,0.71911529669937,0.021,0.013,1
"B3GNT8",0.159021393615922,-0.678220200846015,0,0.001,1
"CNNM3",0.159167460580394,1.12247099093058,0.01,0.005,1
"TTLL12",0.159170920144283,0.856989264678042,0.017,0.01,1
"RNF141",0.159267371637199,0.767339243209725,0.02,0.012,1
"CDKN2AIPNL",0.159277178230526,0.579167641846637,0.031,0.021,1
"CDKAL1",0.159594535012936,0.684349878538693,0.025,0.016,1
"GNPDA1",0.159946755568042,-0.493188307013494,0.021,0.031,1
"MIIP",0.160012625723121,0.439448563464873,0.056,0.041,1
"COPS7A",0.160030235769047,0.58221709350174,0.033,0.023,1
"CDKL2",0.160140388803713,1.33970170715125,0.007,0.003,1
"AC245297.3",0.160332810981669,0.667276365179752,0.021,0.014,1
"MRPL22",0.160340963494335,0.370474055946064,0.07,0.055,1
"AL021453.1",0.160359471927562,1.19624891707013,0.009,0.004,1
"CCDC171",0.160359563968089,2.00627797342606,0.004,0.001,1
"UNC50",0.160363770596057,0.388611307632194,0.049,0.038,1
"LCOR",0.160367958730178,0.438963338524324,0.043,0.031,1
"ZNF512B",0.160467318184943,1.75473920643009,0.005,0.001,1
"HMG20A",0.160738787775922,0.596887037288354,0.029,0.019,1
"DLG3",0.160853179019154,0.878727923705545,0.015,0.008,1
"EEPD1",0.160898934296354,1.19624891707013,0.009,0.004,1
"C19orf12",0.160977911577768,0.515420869570105,0.042,0.03,1
"COPS7B",0.161009594943978,0.579167641846637,0.031,0.021,1
"ERCC1",0.161083763075202,0.379495297010273,0.062,0.048,1
"EEFSEC",0.161262097459175,0.507134841165903,0.043,0.03,1
"BACH1",0.161330929840537,0.325346414174177,0.041,0.032,1
"CCDC88B",0.161393915917695,0.469790024167857,0.044,0.032,1
"CYFIP1",0.161652215164822,1.59862000451281,0.006,0.002,1
"ADTRP",0.161671475751489,-0.678220200846015,0.013,0.02,1
"CAAP1",0.161673214627411,0.58221709350174,0.033,0.023,1
"SLC2A1",0.161674314338979,0.726170054233321,0.022,0.014,1
"USP35",0.16173569869404,1.19624891707013,0.009,0.004,1
"NAGLU",0.162003650750837,1.33970170715125,0.007,0.003,1
"CHMP6",0.162035389876438,0.534265262824344,0.039,0.027,1
"TMEM201",0.162035827276488,1.59862000451281,0.006,0.002,1
"ZNF74",0.162050179908786,2.00627797342606,0.004,0.001,1
"CBWD5",0.162343352176481,0.398192914673153,0.05,0.039,1
"ARCN1",0.162441700790485,0.379495297010273,0.062,0.048,1
"UCK2",0.162526607187616,1.12247099093058,0.01,0.005,1
"C5orf28",0.162646776170987,0.703208905790009,0.009,0.006,1
"TOX2",0.162721597876664,-0.480280823234105,0.023,0.033,1
"PIK3R5",0.16303840358267,0.40828879240866,0.057,0.044,1
"CREB3L3",0.163142921092539,-0.678220200846015,0,0.001,1
"APOLD1",0.163640392966402,0.395489485336995,0.026,0.02,1
"KIAA1731",0.163814218705168,-0.678220200846015,0,0.001,1
"FAM175A",0.164045769069418,-1.67822020084601,0.001,0.006,1
"HSDL1",0.164114818339369,0.941507718035818,0.012,0.006,1
"CCAR1",0.16445063993915,0.311584032048096,0.086,0.069,1
"LY75",0.164553180373876,0.621340081012893,0.029,0.019,1
"TTF1",0.164569426529849,0.546846354788759,0.036,0.025,1
"WBP1L",0.164717791463737,0.748480215958409,0.02,0.013,1
"CCND1",0.164764100697593,1.59862000451281,0.006,0.002,1
"ATAD2",0.164779938342272,0.590482955074472,0.031,0.021,1
"MAP2K2",0.164950804689978,0.445692402839462,0.049,0.036,1
"YARS",0.165058990150435,0.400330447575564,0.059,0.045,1
"STX5",0.165118538613291,0.350108522212479,0.073,0.058,1
"PLSCR3",0.165513702721754,0.389683863655789,0.053,0.041,1
"MPZL3",0.165597285081834,0.373190329336907,0.067,0.052,1
"AC009061.2",0.165810147995345,1.33970170715125,0.007,0.003,1
"LRRC7",0.165962943676435,-0.830223294291065,0,0.001,1
"CRAMP1",0.16618590115154,1.75473920643009,0.005,0.001,1
"RDH11",0.166276201466558,0.448077868196039,0.052,0.038,1
"CEP19",0.166460860307672,1.06286150179242,0.011,0.006,1
"SERPINI1",0.166469851190762,1.33970170715125,0.007,0.003,1
"SH2B1",0.166639631342,0.545476057037278,0.037,0.026,1
"IGLV1-44",0.166805415284335,1.12247099093058,0.01,0.005,1
"FHL3",0.166886750278585,0.73681729843283,0.021,0.013,1
"EMG1",0.16699131067191,0.415083518993385,0.05,0.038,1
"KARS",0.167201654583458,0.386351800450069,0.059,0.046,1
"CD226",0.167201865461254,0.421315472704899,0.055,0.041,1
"ADA",0.167488219727021,0.390775891745517,0.062,0.048,1
"ZNF273",0.16750487264701,1.01365750379165,0.012,0.006,1
"TBC1D4",0.167575560313496,0.319699488712938,0.068,0.055,1
"ARRDC1",0.167616598345064,0.337504151447002,0.075,0.059,1
"TRAF3IP2-AS1",0.167734390470671,1.33970170715125,0.007,0.003,1
"ZNF430",0.167901973008415,0.409242640404325,0.062,0.047,1
"GLRX",0.168035273832489,0.300278729943063,0.1,0.082,1
"HDGFRP2",0.168102176294979,-0.678220200846015,0,0.001,1
"IGKV1-9",0.168414199873237,1.90674229987514,0.003,0.001,1
"CLPTM1",0.168427747761802,0.425980618373461,0.054,0.04,1
"NABP1",0.168520702877718,0.278029596360959,0.076,0.062,1
"ISYNA1",0.168619222915134,0.796559382124719,0.019,0.011,1
"MAP2K5",0.168806173918492,0.655203532879177,0.025,0.016,1
"ARMC1",0.168873337605629,0.462558454936781,0.044,0.033,1
"NELFE",0.169053678810124,0.321779799153985,0.085,0.069,1
"EZH2",0.169149134189546,0.649246077582777,0.026,0.017,1
"LACC1",0.169178583618101,1.40424195934596,0.006,0.003,1
"DARS-AS1",0.169215535525986,2.00627797342606,0.004,0.001,1
"TRBV23-1",0.169501268903366,2.00627797342606,0.004,0.001,1
"AC004865.2",0.169544281541769,0.828739787873869,0.016,0.009,1
"PRIM1",0.169572678647852,0.608218809322723,0.026,0.017,1
"CYREN",0.169806432819911,0.63041107142789,0.027,0.018,1
"TRAPPC12",0.169961403873193,0.529179506014961,0.035,0.025,1
"KHDC4",0.170024396316786,0.574166960788271,0.032,0.022,1
"PIGS",0.170144991336791,0.491704800596297,0.034,0.025,1
"ZSCAN5A",0.170353557192738,1.33970170715125,0.007,0.003,1
"DTNB",0.170363584889256,0.63041107142789,0.027,0.018,1
"ACSL1",0.170499218006819,0.726170054233321,0.018,0.011,1
"TFE3",0.170504772269179,0.669703102574292,0.025,0.016,1
"RASGEF1B",0.170558624473004,0.31416661504411,0.073,0.058,1
"FN3KRP",0.170568839317172,0.531233164782935,0.033,0.023,1
"DDAH2",0.170644371033012,0.441078727526329,0.044,0.033,1
"RNF227",0.170863316826805,1.75473920643009,0.005,0.001,1
"TOM1L2",0.170923332695666,0.81363289548366,0.018,0.01,1
"MRPS25",0.171415924968742,0.438593464136735,0.055,0.041,1
"MLX",0.171552210838064,0.413135748222188,0.061,0.046,1
"RP4-728D4.2",0.17164762531043,-0.678220200846015,0,0.001,1
"FAM206A",0.17195350371376,0.939163777567519,0.013,0.007,1
"KIF3C",0.172060916180475,1.75473920643009,0.005,0.001,1
"TTC38",0.172089521433009,0.631882458644558,0.024,0.016,1
"AP2A1",0.172110405184495,0.448077868196039,0.052,0.038,1
"NCF1",0.172163068645531,0.254665603295448,0.125,0.106,1
"ARID2",0.172174787865936,0.433757451387018,0.056,0.042,1
"NPEPPS",0.172309535303092,0.394536141589299,0.056,0.042,1
"HIGD1A",0.172314986661388,0.252633638113219,0.078,0.066,1
"NUP160",0.172435639439595,0.538702280133467,0.035,0.025,1
"PIGA",0.172494442043238,0.748480215958409,0.02,0.013,1
"METAP2",0.172664158687758,0.257400571016687,0.101,0.085,1
"DUSP22",0.172691035936901,0.399055512630623,0.044,0.034,1
"PHF8",0.172792936395887,0.649246077582777,0.026,0.017,1
"HINT2",0.172928025531957,0.331708916397717,0.074,0.059,1
"APOBR",0.173059493734063,0.832741718431365,0.017,0.01,1
"PHLDB2",0.173295506537216,1.07666730131745,0.01,0.005,1
"CYP20A1",0.173481596140252,0.363599974848612,0.064,0.05,1
"RC3H2",0.173498005944714,0.420242438039674,0.058,0.044,1
"SLC39A13",0.173498703887396,0.714097221932746,0.019,0.012,1
"SUMF1",0.174152605623399,0.578416433789628,0.027,0.018,1
"SPATA20",0.174339591957456,0.748480215958409,0.02,0.013,1
"ACAT2",0.174413049812909,0.423728006780291,0.052,0.039,1
"LINC00649",0.174461801820453,0.430065734803912,0.056,0.043,1
"RP11-316P17.2",0.174539439579596,-0.678220200846015,0,0.001,1
"TMEM50B",0.174697450186183,0.25154626145127,0.09,0.075,1
"MKL1",0.174821370351561,0.484051228052862,0.043,0.031,1
"MPHOSPH9",0.1748453663897,0.415083518993385,0.05,0.038,1
"ACSF3",0.174880397432112,0.530178948410933,0.034,0.024,1
"SMOX",0.175153030935904,1.2286703947625,0.008,0.004,1
"NCOA5",0.1751604544408,0.572841563321703,0.029,0.02,1
"ADAT3",0.175396385282582,0.906742299875142,0.014,0.008,1
"SARM1",0.175572740828725,0.761311860353578,0.019,0.012,1
"NDUFV1",0.175582440802006,0.270734454329048,0.132,0.11,1
"CCDC34",0.175641148516655,0.944217005293805,0.011,0.006,1
"BAG5",0.175653960483358,0.491704800596298,0.043,0.031,1
"WDR26",0.175872064864854,0.449884624901671,0.046,0.034,1
"MRPS35",0.175919067694086,0.386351800450069,0.06,0.046,1
"PCNX1",0.17612296776471,0.463135648399527,0.045,0.033,1
"RP5-1180E21.5",0.176165573136426,-0.830223294291065,0,0.001,1
"CKAP2",0.176249779135584,0.392970847010938,0.055,0.042,1
"TMEM94",0.176555790489816,-0.747761134099092,0.007,0.014,1
"CPEB4",0.176705422598913,0.762352390539967,0.017,0.01,1
"MFSD1",0.176763901951237,0.491704800596298,0.043,0.031,1
"THAP4",0.176861056435394,0.491704800596298,0.043,0.031,1
"STK19",0.177419962261234,0.832741718431365,0.017,0.01,1
"COQ10A",0.177473022321565,0.605361582391866,0.03,0.02,1
"MAP3K8",0.177966092564775,0.257350187324441,0.147,0.124,1
"RP6-91H8.3",0.1780137470562,-0.678220200846015,0,0.001,1
"PDIK1L",0.1780940004355,1.2286703947625,0.008,0.004,1
"ABHD17A",0.178127732386342,0.33385263145456,0.073,0.058,1
"RAB11FIP1",0.178221655687357,0.326456286363459,0.093,0.075,1
"C19orf33",0.17827339360427,-1.36627619453127,0.001,0.004,1
"C5orf45",0.178280886427094,0.906742299875142,0.007,0.004,1
"PARP3",0.178409753774097,0.977131627766539,0.012,0.006,1
"CREB3",0.178424334416919,0.461957457202246,0.043,0.032,1
"ZDHHC24",0.178548732458583,0.422663156166647,0.046,0.035,1
"MAP3K3",0.178851435317313,0.939163777567519,0.013,0.007,1
"SENP3",0.17886561642078,1.14378149717599,0.009,0.004,1
"AL590399.1",0.179028865323973,-0.508295199403701,0,0.001,1
"EEF1AKMT4",0.179085147460086,-0.508295199403701,0,0.001,1
"ANO8",0.179164837929382,-0.508295199403701,0,0.001,1
"ZNF724",0.179198853519356,-0.508295199403701,0,0.001,1
"HMGN5",0.179230267228219,-0.508295199403701,0,0.001,1
"NARS2",0.179356576260327,0.761311860353578,0.019,0.012,1
"CNN3",0.179398475253783,-0.678220200846015,0,0.001,1
"SELENOI",0.179470281865586,0.423225062713532,0.032,0.024,1
"MLLT3",0.179516472712431,0.385133136398253,0.068,0.052,1
"MAPK1",0.179562043925861,0.31259647698865,0.08,0.064,1
"MYH14",0.179566441600523,-0.508295199403701,0,0.001,1
"AP003068.2",0.179597417604777,-0.508295199403701,0,0.001,1
"IGKV1-33",0.179797428485665,-0.508295199403701,0,0.001,1
"C11orf65",0.179800734359317,-0.508295199403701,0,0.001,1
"POMZP3",0.179982721613643,-0.678220200846015,0.009,0.016,1
"KIAA1147",0.180098304701261,1.07666730131745,0.01,0.005,1
"FAIM2",0.180165064080019,-0.508295199403701,0,0.001,1
"TMEM250",0.180294824951036,0.808894976476997,0.017,0.01,1
"TAF6L",0.1803983053766,0.977131627766539,0.012,0.006,1
"VPS35",0.180451456690015,0.355821372514525,0.074,0.058,1
"PPP1R7",0.18051853310725,0.298225071175088,0.099,0.081,1
"SMAD5",0.180662368088991,0.854274879981006,0.016,0.009,1
"CD9",0.180757625526761,-0.545384518138922,0.021,0.032,1
"TSR3",0.180782602365721,0.519719176765894,0.035,0.025,1
"SPINDOC",0.18085312257868,-0.508295199403701,0,0.001,1
"SLC7A6OS",0.180868775544948,0.528230676621411,0.036,0.025,1
"CLASP1",0.180881386120775,0.561606813826454,0.033,0.023,1
"CD84",0.181024695359452,0.351774539451823,0.073,0.058,1
"PIGK",0.181217752237694,0.584814204987779,0.029,0.02,1
"GPRC5A",0.181257164194052,-0.508295199403701,0,0.001,1
"AC093323.1",0.181296497148515,0.741683053604644,0.019,0.012,1
"ZNF257",0.181354246455331,1.40424195934596,0.006,0.003,1
"SYMPK",0.181380006848729,0.483530869150597,0.04,0.029,1
"FTSJ3",0.181397289576705,0.590482955074472,0.031,0.021,1
"RBMS2",0.181501320260445,-0.508295199403701,0,0.001,1
"RNF135",0.181810923249011,0.791265082455205,0.018,0.011,1
"ZNF837",0.181911270197027,-0.508295199403701,0,0.001,1
"CCNT2",0.181944292675235,0.443951669147929,0.047,0.035,1
"MYSM1",0.182081916186729,0.590482955074472,0.031,0.021,1
"TBC1D10A",0.182146608712698,0.399258551831703,0.062,0.048,1
"MEF2D",0.182194361420712,0.538702280133467,0.035,0.025,1
"KRT20",0.182222261426552,-0.508295199403701,0,0.001,1
"ABCD3",0.182280511397707,0.71911529669937,0.021,0.013,1
"CCDC24",0.182759717199913,-0.508295199403701,0,0.001,1
"PPIP5K2",0.182771000135773,0.508192923384867,0.04,0.028,1
"AC023632.2",0.182790095467479,-0.508295199403701,0,0.001,1
"AL731569.1",0.182812969384778,-0.508295199403701,0,0.001,1
"SMAD2",0.182835270045931,0.371191993279064,0.06,0.047,1
"TBCE-1",0.183229924082475,-0.508295199403701,0,0.001,1
"RFC4",0.183239787886447,0.71911529669937,0.021,0.013,1
"LRRC27",0.183335943247075,-0.508295199403701,0,0.001,1
"ENOSF1",0.183437922483047,0.576593698182811,0.031,0.022,1
"ZNF470",0.183544023730086,-0.508295199403701,0,0.001,1
"CDC23",0.183552224192655,0.775497766596889,0.019,0.011,1
"AC097534.2",0.183712397173271,1.40424195934596,0.006,0.003,1
"COL9A2",0.183742016632126,-1.20873491754479,0.001,0.004,1
"GTPBP2",0.18375047835919,1.90674229987514,0.003,0.001,1
"AP3D1",0.183945293989612,0.40991070943265,0.055,0.041,1
"FAM127B",0.184002113699986,-0.830223294291065,0,0.001,1
"PLAU",0.184009763165255,-0.508295199403701,0,0.001,1
"PEX2",0.184020438283331,0.376227583176362,0.06,0.047,1
"TAB3",0.184106591867696,0.87699495648109,0.014,0.008,1
"ZBTB43",0.184141157990363,0.476107945545278,0.042,0.03,1
"LHFP",0.184150308673647,3.07666730131746,0.001,0,1
"AC025171.3",0.184235236386408,1.07666730131745,0.01,0.005,1
"RP11-357H14.17",0.184237276867488,-0.830223294291065,0,0.001,1
"ZNF726",0.184611733750957,-0.508295199403701,0,0.001,1
"DERL2",0.184648812597853,0.307600863984224,0.082,0.067,1
"PPP1R35",0.184752323106664,0.537508490209422,0.036,0.025,1
"NCAPH2",0.184883757364439,0.684349878538693,0.023,0.015,1
"SLAMF8",0.184940779104541,-0.508295199403701,0,0.001,1
"AC010642.1",0.184954644481189,-1.03754826753857,0.009,0.021,1
"BTN2A2",0.18501301547693,0.640227325306386,0.02,0.013,1
"CCDC91",0.185029750396894,0.301688381214516,0.094,0.077,1
"AC005498.3",0.185159497659405,-0.678220200846015,0,0.001,1
"PEX16",0.18516664858045,0.365327514826742,0.065,0.051,1
"AC069185.1",0.18517960905454,-0.508295199403701,0,0.001,1
"SECISBP2",0.185193669254482,0.316830583182252,0.089,0.072,1
"L1CAM",0.185219946189261,-0.508295199403701,0,0.001,1
"BRD1",0.185244332833317,0.775497766596889,0.019,0.011,1
"PTPLAD2",0.1852620930913,-0.255529129023736,0.011,0.015,1
"PTPN18",0.185397429687116,0.308482976540527,0.065,0.053,1
"SARS",0.185508808466936,0.252238865900908,0.099,0.083,1
"PODXL2",0.185642243753185,-0.508295199403701,0,0.001,1
"WDR47",0.185979295232322,0.791265082455205,0.018,0.011,1
"ALG11",0.186219136853164,0.851247187283438,0.015,0.009,1
