"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CDC6",0.958792083535046,5.99293833616581,0,0,1
"COCH",0.958801694540298,5.99293833616581,0,0,1
"AL356272.1",0.958835494373158,5.99293833616581,0,0,1
"AL020996.1",0.958850056664956,5.99293833616581,0,0,1
"AC002467.7",0.958850231569755,5.18558341410821,0,0.001,1
"SH3BP2",0.958855619786551,1.62661612192,0.036,0.023,1
"AC003102.1",0.958864664838024,5.99293833616581,0,0,1
"AC026471.2",0.958869544411673,5.99293833616581,0,0,1
"PTGFRN",0.958879318816943,5.99293833616581,0,0,1
"MC1R",0.958879318816998,5.99293833616581,0,0,1
"SRPK2",0.958882338175188,0.735550493473162,0.107,0.085,1
"AC127496.5",0.95890384370219,5.99293833616581,0,0,1
"MYSM1",0.958932234508496,1.68005538088146,0.036,0.022,1
"AC020915.1",0.958943346864388,5.99293833616581,0,0,1
"GLTSCR1L",0.958958131046788,3.99293833616581,0,0.002,1
"CTSK",0.958983172888442,5.99293833616581,0,0,1
"USP3-AS1",0.958983172888718,5.99293833616581,0,0,1
"CDKL4",0.95900320652247,5.99293833616581,0,0,1
"AC004130.1",0.95903340723965,5.99293833616581,0,0,1
"AC145285.2",0.959033407239871,5.99293833616581,0,0,1
"CHRFAM7A",0.959033407239981,5.99293833616581,0,0,1
"XYLB",0.959038458187472,5.99293833616581,0,0,1
"IQUB",0.959048575053393,5.99293833616581,0,0,1
"CTBP1-AS",0.959048575053503,5.99293833616581,0,0,1
"TMEM238",0.959053640965111,5.99293833616581,0,0,1
"AL139246.5",0.959062240994556,1.68005538088146,0.036,0.022,1
"NKAPD1",0.959093572821377,1.8031137772858,0.036,0.02,1
"LARS",0.959093841767556,1.09408505962271,0.071,0.05,1
"USP49",0.959104573648221,5.99293833616581,0,0,1
"LINC02520",0.95910969420944,5.99293833616581,0,0,1
"RP11-356I2.1",0.959113787892987,5.18558341410821,0,0.001,1
"LINC02207",0.959119950182556,5.99293833616581,0,0,1
"AL133410.1",0.959119950182666,5.99293833616581,0,0,1
"CD276",0.959125085589296,5.99293833616581,0,0,1
"CFAP58-DT",0.959140521450096,5.99293833616581,0,0,1
"SLC3A1",0.95915083669882,5.99293833616581,0,0,1
"TENT2",0.959152451711544,0.97613004847926,0.036,0.036,1
"AC159540.1",0.959176073189177,4.18558341410821,0,0.002,1
"METTL8",0.959199387077501,0.40422370058355,0.036,0.052,1
"VASH1-AS1",0.959218365272619,5.99293833616581,0,0,1
"AL022341.1",0.95922882780295,5.99293833616581,0,0,1
"ADGRE2",0.959234066396565,5.99293833616581,0,0,1
"CAMK2D",0.959234510925586,0.843191216661132,0.036,0.04,1
"HIST1H2BB",0.959239309872664,5.99293833616581,0,0,1
"CACNA1I",0.959244558227375,5.99293833616581,0,0,1
"AC104590.1",0.959260332539039,5.99293833616581,0,0,1
"HIST3H2BB",0.95926033253915,5.99293833616581,0,0,1
"PHEX",0.95926033253915,5.99293833616581,0,0,1
"ARHGEF4",0.959276150657974,5.99293833616581,0,0,1
"AL627422.2",0.959281433086499,5.99293833616581,0,0,1
"A2M-AS1",0.959282995885439,5.40797583544466,0,0.001,1
"LNP1",0.959286720370595,5.99293833616581,0,0,1
"NINL",0.959286720370651,5.99293833616581,0,0,1
"TMEM9B-AS1",0.959286720370651,5.99293833616581,0,0,1
"RAP2C-AS1",0.959318545889384,5.99293833616581,0,0,1
"TTC7B",0.95932919311174,5.99293833616581,0,0,1
"SNRNP27",0.959332378968679,0.82970798729751,0.071,0.06,1
"COMTD1",0.959334729707259,0.813029246150879,0.036,0.04,1
"LRRFIP2",0.959353521783765,0.889650527753792,0.036,0.038,1
"RARRES2",0.95937034557953,4.67101024127845,0,0.001,1
"LINC00886",0.959371974967545,5.99293833616581,0,0,1
"EDA",0.959371974967601,5.99293833616581,0,0,1
"ZNF546",0.959420472190975,5.99293833616581,0,0,1
"WASF1",0.959425884712467,5.99293833616581,0,0,1
"C6orf58",0.959436812892096,3.74501082272223,0,0.002,1
"ASTL",0.959463685886653,5.67101024127845,0,0.001,1
"VSIG10L",0.959474812045351,5.99293833616581,0,0,1
"AC106707.1",0.959480272209988,5.99293833616581,0,0,1
"TMEM169",0.959480272210211,5.99293833616581,0,0,1
"GTSCR1",0.959485737123608,5.99293833616581,0,0,1
"LRRC37A3",0.959485737123608,5.99293833616581,0,0,1
"PTTG1",0.959515643236896,0.657547981471889,0.107,0.09,1
"AC008074.3",0.959518626159508,5.99293833616581,0,0,1
"RASGRP4",0.959529627025605,5.99293833616581,0,0,1
"AL356488.2",0.959551685398133,5.99293833616581,0,0,1
"AF129075.2",0.959562742857547,5.99293833616581,0,0,1
"SFT2D2",0.959564698849132,0.80806299325753,0.036,0.041,1
"HDHD1",0.959578482105457,5.18558341410821,0,0.001,1
"DNM1P35",0.959596028051443,5.99293833616581,0,0,1
"LGALS2",0.959601592005018,5.99293833616581,0,0,1
"MORC2-AS1",0.959612733960949,5.99293833616581,0,0,1
"AC016027.1",0.959651878011568,5.99293833616581,0,0,1
"ZNF574",0.959656282881788,1.71681393089158,0.036,0.022,1
"TFPI",0.959656519986939,4.99293833616581,0,0.001,1
"ARHGAP5-AS1",0.959657488672587,5.99293833616581,0,0,1
"RBM15-AS1",0.959668723955002,5.99293833616581,0,0,1
"IGHG2",0.959679977832861,5.99293833616581,0,0,1
"TRIM31",0.959696893463407,5.99293833616581,0,0,1
"AC036108.2",0.959702541278247,5.99293833616581,0,0,1
"TLE2",0.95972517882264,5.99293833616581,0,0,1
"MGRN1",0.959736930351292,0.863655319220847,0.036,0.039,1
"OSGEPL1-AS1",0.959747890276389,5.99293833616581,0,0,1
"AP005329.1",0.959753579666142,5.99293833616581,0,0,1
"VPS41",0.959775902883165,1.63538633154773,0.036,0.023,1
"PLEKHG5",0.959799260307582,5.99293833616581,0,0,1
"CD27-AS1",0.959805151385969,5.40797583544466,0,0.001,1
"PRMT5-AS1",0.95981646621579,5.99293833616581,0,0,1
"FABP1",0.959820484977448,2.21157862264115,0,0.006,1
"ZNF524",0.959821922089898,0.764119645669933,0.036,0.042,1
"SPA17",0.959833713275721,5.99293833616581,0,0,1
"ZNF620",0.959839471427291,5.99293833616581,0,0,1
"PHETA2",0.959851001408059,5.99293833616581,0,0,1
"RAMP2",0.95985356701761,5.18558341410821,0,0.001,1
"ZNF497",0.959879906016374,5.99293833616581,0,0,1
"AP005329.3",0.95987990601643,5.99293833616581,0,0,1
"HSPA13",0.959886521209547,1.59205889988363,0.036,0.024,1
"TSPAN6",0.959949739454538,5.99293833616581,0,0,1
"MED23",0.959958061649622,1.65308833328119,0.036,0.023,1
"RP11-452F19.3",0.959994712813902,4.29249861802472,0,0.002,1
"AC016355.1",0.960008429719703,5.99293833616581,0,0,1
"IGFBP5",0.960008429719985,5.99293833616581,0,0,1
"ZBTB42",0.960014323408605,5.99293833616581,0,0,1
"EPB41L4A",0.960055704294531,5.99293833616581,0,0,1
"JADE2",0.960059899224186,0.828031409490126,0.036,0.04,1
"WDFY2",0.960061184761672,1.74501082272223,0.036,0.021,1
"C2orf47",0.960073400429054,4.53350671752852,0,0.001,1
"STAG1",0.960078952576448,0.764119645669933,0.036,0.042,1
"DBF4",0.960082646672451,0.966876039579617,0.071,0.054,1
"ST6GALNAC2",0.960097303318025,5.99293833616581,0,0,1
"AC130650.2",0.96010326378405,5.99293833616581,0,0,1
"FANCE",0.960133132480952,5.99293833616581,0,0,1
"HSD11B1L",0.960157106901551,5.99293833616581,0,0,1
"PFN2",0.960157106901551,5.99293833616581,0,0,1
"AC136475.2",0.960193200530691,5.99293833616581,0,0,1
"SPATA21",0.96021130657393,5.99293833616581,0,0,1
"IGLV2-18",0.960211306574043,5.99293833616581,0,0,1
"C11orf98",0.960214951879339,0.68611713366866,0.071,0.066,1
"NOP58",0.960238606984,0.506438474330345,0.179,0.148,1
"EDRF1-AS1",0.960284123751993,5.99293833616581,0,0,1
"RASIP1",0.960314649000469,5.99293833616581,0,0,1
"SFI1",0.960320021216024,0.768936661967709,0.036,0.042,1
"PPT2",0.960326889401152,5.99293833616581,0,0,1
"IL21R-AS1",0.960333016082678,5.99293833616581,0,0,1
"ZNF19",0.960333016082906,5.99293833616581,0,0,1
"ITGB8",0.960345282393712,5.99293833616581,0,0,1
"NCBP2",0.960346811742584,0.849980382323771,0.071,0.059,1
"ZNF69",0.960357565950254,5.99293833616581,0,0,1
"AL160006.1",0.960376023567743,5.99293833616581,0,0,1
"C22orf15",0.960394519854819,5.99293833616581,0,0,1
"CDNF",0.960394519854819,5.99293833616581,0,0,1
"IGHV3-35",0.960406872156847,5.99293833616581,0,0,1
"OSER1-AS1",0.960417089634099,4.53350671752852,0,0.001,1
"ZMYND12",0.960419241587045,5.99293833616581,0,0,1
"OSBPL10",0.960432454068721,5.40797583544466,0,0.001,1
"SNX24",0.96043782779698,5.99293833616581,0,0,1
"ZNF772",0.96047511536046,5.99293833616581,0,0,1
"KLHL13",0.960481344847144,5.99293833616581,0,0,1
"IGF2BP2",0.960493816557008,5.99293833616581,0,0,1
"CPVL",0.960506305233017,5.99293833616581,0,0,1
"LAMA3",0.960531333387545,5.99293833616581,0,0,1
"AC016596.1",0.960543872819679,5.99293833616581,0,0,1
"FMN1",0.960543872819736,5.99293833616581,0,0,1
"PVRL2",0.960545392199641,4.40797583544466,0,0.002,1
"RAB31",0.960551947513455,4.8230133347235,0,0.001,1
"RP11-104L21.3",0.960562735909576,4.8230133347235,0,0.001,1
"CLMN",0.960575295166539,5.99293833616581,0,0,1
"MYD88",0.960592898667502,0.900181195245961,0.036,0.038,1
"SERP2",0.960636946122319,5.67101024127845,0,0.001,1
"BDNF-AS",0.960651136879517,5.99293833616581,0,0,1
"CCDC144A",0.960670191304593,5.99293833616581,0,0,1
"SLC17A9",0.960676551102859,5.99293833616581,0,0,1
"RAD51AP1",0.960682915060155,5.99293833616581,0,0,1
"IFT81",0.960695655433627,5.99293833616581,0,0,1
"MAPT",0.960740377276787,5.99293833616581,0,0,1
"ALPK2",0.960766023508314,5.99293833616581,0,0,1
"SUCLA2",0.960781772689586,0.910789294811942,0.036,0.038,1
"AP006222.2",0.960789643077042,4.18558341410821,0,0.002,1
"ITGB2",0.960790479188407,0.364492796028633,0.25,0.218,1
"AC005837.1",0.960791735613664,5.99293833616581,0,0,1
"NAF1",0.960796517058052,1.6620214580512,0.036,0.022,1
"ERN2",0.96079817391159,5.99293833616581,0,0,1
"CLCN5",0.960817513409553,5.99293833616581,0,0,1
"OBSCN-AS1",0.960817513409553,5.99293833616581,0,0,1
"AC009041.1",0.960836889755877,5.99293833616581,0,0,1
"AC010491.1",0.960836889755935,5.99293833616581,0,0,1
"CTSB",0.960843202193745,0.815518798176577,0.107,0.081,1
"ATXN2L",0.9608545524467,0.889650527753792,0.107,0.077,1
"AL662797.1",0.960882244091308,5.99293833616581,0,0,1
"RP11-398K22.12",0.960905609453567,4.18558341410821,0,0.002,1
"AC015802.6",0.960908250361278,5.99293833616581,0,0,1
"PIK3C2A",0.960919684239283,1.63538633154773,0.036,0.023,1
"ZNF449",0.960927797642053,5.99293833616581,0,0,1
"KIAA1522",0.96093432149674,5.99293833616581,0,0,1
"ATP1A1",0.960963121579026,0.530776924772944,0.179,0.146,1
"FAM162A",0.961017781545032,0.390548763686474,0.071,0.081,1
"DPH3",0.961038126609271,0.970570523137359,0.071,0.054,1
"ADGRE1",0.961059039640739,5.99293833616581,0,0,1
"ZFP69B",0.961078864110537,5.99293833616581,0,0,1
"RP11-446N19.1",0.961116438275142,4.18558341410821,0,0.002,1
"FAM35A",0.961121053354344,3.8230133347235,0,0.002,1
"AC107214.1",0.96113855216059,5.99293833616581,0,0,1
"TNFSF11",0.961151859749162,5.99293833616581,0,0,1
"ACLY",0.961171756294763,0.813029246150879,0.036,0.04,1
"CTC-505O3.3",0.961222082010554,5.67101024127845,0,0.001,1
"LINC02086",0.961238743143318,5.99293833616581,0,0,1
"AC074032.1",0.961265609821958,5.99293833616581,0,0,1
"BCAR1",0.961312776623209,5.99293833616581,0,0,1
"KMT2E",0.96134384432243,0.277319477090998,0.321,0.286,1
"TAF10",0.961360762653504,0.80806299325753,0.036,0.041,1
"FAM136A",0.961405458570495,0.78836719191661,0.036,0.041,1
"DICER1-AS1",0.96140767997066,5.99293833616581,0,0,1
"AC006333.2",0.96141448769768,5.99293833616581,0,0,1
"SLAIN2",0.961416124296118,1.02331198520933,0.071,0.052,1
"CAVIN1",0.961448583885412,5.99293833616581,0,0,1
"APOBEC3G",0.961449216521622,0.406724039235198,0.179,0.157,1
"PRAP1",0.96148962556791,5.99293833616581,0,0,1
"PDZK1IP1",0.961491433621207,4.8230133347235,0,0.001,1
"NR1H3",0.961544561089796,5.99293833616581,0,0,1
"IKBIP",0.961555620733437,0.894906253205287,0.036,0.038,1
"RUBCNL",0.961572119860677,5.99293833616581,0,0,1
"AC108463.3",0.96163434780782,5.99293833616581,0,0,1
"IGHV2-70",0.96164821759319,5.99293833616581,0,0,1
"FAM114A2",0.96169470540087,1.62661612192,0.036,0.023,1
"CNIH3",0.961696879742432,5.99293833616581,0,0,1
"DNAI2",0.961745724585756,5.99293833616581,0,0,1
"AC124068.2",0.961745724585933,5.99293833616581,0,0,1
"HEMGN",0.961759713681716,5.99293833616581,0,0,1
"ZACN",0.961787736301297,5.99293833616581,0,0,1
"TOR1A",0.961809673408574,0.730843490795634,0.036,0.043,1
"SCNN1A",0.961822847655888,5.99293833616581,0,0,1
"KLHL32",0.961836917975759,5.99293833616581,0,0,1
"TMEM244",0.961851002992992,5.99293833616581,0,0,1
"RGS4",0.96187215803223,5.67101024127845,0,0,1
"C5orf55",0.961880280236784,5.67101024127845,0,0.001,1
"PANO1",0.961907489617363,5.99293833616581,0,0,1
"MESDC1",0.961936727657114,4.99293833616581,0,0.001,1
"HMSD",0.961942912397989,5.99293833616581,0,0,1
"NECTIN2",0.961950007867239,5.99293833616581,0,0,1
"ZNF132",0.961950007867239,5.99293833616581,0,0,1
"ANKRD17",0.962039567652199,0.884413879387644,0.036,0.039,1
"NEU1",0.962118565263133,0.665011500657009,0.071,0.065,1
"AC119428.2",0.962135757098235,5.99293833616581,0,0,1
"SLC5A2",0.962157345576042,5.99293833616581,0,0,1
"ORAI1",0.962174179827161,0.580721355949348,0.071,0.071,1
"CHN1",0.962202634401695,1.16004832200107,0.036,0.03,1
"RHPN2",0.962258513748385,5.99293833616581,0,0,1
"AL133551.1",0.962280282615802,5.99293833616581,0,0,1
"CNN2",0.962280577405664,0.340989725442367,0.25,0.222,1
"AC005523.2",0.96229481275347,5.99293833616581,0,0,1
"ZNF433",0.962309356914659,5.99293833616581,0,0,1
"RND3",0.962309356914719,5.99293833616581,0,0,1
"OLR1",0.962335913680994,4.53350671752852,0,0.001,1
"AC093484.3",0.962338487224784,5.99293833616581,0,0,1
"MIA",0.962338487224844,5.99293833616581,0,0,1
"ME3",0.962404234358188,5.99293833616581,0,0,1
"RP5-1180E21.5",0.962422347136415,4.67101024127845,0,0.001,1
"SLMAP",0.962447638541064,0.848280093333931,0.036,0.04,1
"HSPG2",0.962487528974454,4.99293833616581,0,0.001,1
"DBNDD1",0.962558733298712,5.99293833616581,0,0,1
"BAIAP3",0.96260315339496,5.99293833616581,0,0,1
"CCDC106",0.962617987308687,5.99293833616581,0,0,1
"LSM8",0.962699360127327,0.825018470613879,0.143,0.1,1
"THOC1",0.9627037219118,1.59205889988363,0.036,0.024,1
"CCNC",0.962707329455657,0.934044647112245,0.071,0.056,1
"ATP1B2",0.962737145602667,5.99293833616581,0,0,1
"PSMC4",0.962816727605065,0.425615994580388,0.071,0.079,1
"NDUFB11",0.962824616630561,0.266530933698184,0.286,0.261,1
"RAD23B",0.962890764396413,0.78836719191661,0.107,0.082,1
"SPIN3",0.962894842081086,5.99293833616581,0,0,1
"SPDEF",0.962909937086274,5.99293833616581,0,0,1
"AC008741.2",0.96293260431256,5.99293833616581,0,0,1
"UHRF2",0.962946604192187,1.10622562249493,0.071,0.049,1
"GNB4",0.962947732245653,5.99293833616581,0,0,1
"NGFR",0.962993194790422,5.99293833616581,0,0,1
"RBFOX1",0.963008375155688,5.99293833616581,0,0,1
"UHRF1",0.96306160914393,5.99293833616581,0,0,1
"FCRLA",0.963073903519111,5.18558341410821,0,0.001,1
"SEZ6L2",0.963076848120833,5.99293833616581,0,0,1
"CROCCP2",0.963092732664032,3.90547549491547,0,0.002,1
"SLC41A3",0.963102507395656,1.71681393089158,0.036,0.022,1
"MAF1",0.963151341664031,0.614426712912084,0.143,0.116,1
"ARRDC5",0.963169532245391,5.40797583544466,0,0.001,1
"NRARP",0.963183883084638,5.99293833616581,0,0,1
"ZCCHC24",0.963199225293658,5.99293833616581,0,0,1
"POM121C",0.963228155525812,1.12257361658241,0.071,0.049,1
"PHPT1",0.963229936850821,0.563322371964078,0.143,0.119,1
"CEACAM5",0.96324532875139,5.99293833616581,0,0,1
"AC003075.4",0.963255595183386,4.53350671752852,0,0.001,1
"PIK3CG",0.963277591376658,1.54999484031709,0.036,0.024,1
"AL590705.1",0.963337879679367,5.99293833616581,0,0,1
"FBXO21",0.963342938146422,0.735550493473162,0.036,0.042,1
"CCDC15",0.963345612863681,5.99293833616581,0,0,1
"AL353622.1",0.963353349206784,5.99293833616581,0,0,1
"AC006369.2",0.963373944261551,4.53350671752852,0,0.001,1
"C19orf77",0.963373944261551,4.53350671752852,0,0.001,1
"TLR6",0.963392078227454,5.99293833616581,0,0,1
"LY6E-DT",0.963392078227577,5.99293833616581,0,0,1
"ITPR3",0.963408222356758,1.71681393089158,0.036,0.022,1
"MSN",0.963420586455909,0.362772349983131,0.286,0.246,1
"NXPE3",0.963422879611638,1.60062091338705,0.036,0.023,1
"FKBP1A",0.963427742741363,0.304882342480554,0.286,0.251,1
"ZMYND19",0.963442403597415,5.67101024127845,0,0.001,1
"NEU4",0.963454208080989,5.99293833616581,0,0,1
"HAVCR1",0.963461988406026,5.99293833616581,0,0,1
"ZNF665",0.963485348115494,5.99293833616581,0,0,1
"FSIP1",0.963508735875419,5.99293833616581,0,0,1
"TRIM7",0.963508735875481,5.99293833616581,0,0,1
"RSBN1L",0.96356361463404,0.517204905199416,0.143,0.123,1
"MIR34AHG",0.963610405466419,5.99293833616581,0,0,1
"GOLGA7B",0.963653348344358,5.40797583544466,0,0.001,1
"SPP1",0.963662518634625,1.02715405150373,0,0.01,1
"ZNF622",0.963677434301143,0.992938336165814,0.071,0.053,1
"RP11-752G15.6",0.963679032343067,4.8230133347235,0,0.001,1
"HIBADH",0.963708918901232,1.64421018193474,0.036,0.023,1
"RP11-222K16.2",0.963710048333849,4.29249861802472,0,0.002,1
"PSME3",0.963712639386005,0.83812022711371,0.036,0.04,1
"TMEM217",0.963736251257515,5.99293833616581,0,0,1
"EFCAB4B",0.963754977605673,4.8230133347235,0,0.001,1
"ATG2A",0.963770127517131,0.712167566035211,0.036,0.043,1
"CCDC41",0.963770483357323,5.67101024127845,0,0.001,1
"RARRES1",0.963783644777403,5.99293833616581,0,0,1
"PNMT",0.963791554314038,5.99293833616581,0,0,1
"ADM",0.963854939392255,5.99293833616581,0,0,1
"BCL2L14",0.963870815796939,5.99293833616581,0,0,1
"ZNF582-AS1",0.963870815797251,5.99293833616581,0,0,1
"AC091179.1",0.963886704221406,5.99293833616581,0,0,1
"CIRH1A",0.963896040480937,4.8230133347235,0,0.001,1
"MTRNR2L1",0.963952555849362,3.90547549491547,0,0.002,1
"MOGS",0.963953225436267,1.61789890481889,0.036,0.023,1
"NKTR",0.96396837904547,0.469376380108801,0.143,0.127,1
"RP13-582O9.5",0.963973007643525,3.90547549491547,0,0.002,1
"CATSPER2",0.963992703731973,4.99293833616581,0,0.001,1
"SGTB",0.963993869110014,0.879196170116626,0.036,0.039,1
"AC022973.3",0.964006248666407,5.99293833616581,0,0,1
"USP12",0.96401885800808,1.57508582127992,0.036,0.024,1
"IGF2R",0.96403614794915,1.74501082272223,0.036,0.021,1
"RNF139",0.964047015333369,0.349082146391089,0.071,0.083,1
"ARL6IP6",0.964070917536416,0.390548763686474,0.071,0.081,1
"MAP3K14",0.964084729991441,1.75453359684073,0.036,0.021,1
"IL13",0.964118425836434,5.67101024127845,0,0,1
"EHF",0.964126460579159,5.99293833616581,0,0,1
"POU6F1",0.964190843936384,5.99293833616581,0,0,1
"AC007728.2",0.964198905000157,5.99293833616581,0,0,1
"AC090204.1",0.964223105663222,5.99293833616581,0,0,1
"PIGB",0.96424127453405,1.61789890481889,0.036,0.023,1
"NHS",0.964247332489587,5.99293833616581,0,0,1
"ZBTB34",0.964255413902708,5.99293833616581,0,0,1
"PHACTR1",0.964275814801317,3.60062091338705,0,0.003,1
"AC144652.1",0.964295864394589,5.99293833616581,0,0,1
"LINC00926",0.964307414129317,4.99293833616581,0,0.001,1
"RNMTL1",0.964307878080397,4.40797583544466,0,0.002,1
"ASB2",0.964323544291047,0.721475308261439,0.036,0.043,1
"ZSCAN16-AS1",0.964363225770601,1.40797583544466,0.036,0.026,1
"FMNL1",0.964379166207885,0.378228492050606,0.143,0.136,1
"CAPN2",0.96440559978124,0.724279381138142,0.143,0.107,1
"RHOU",0.964409508939938,5.99293833616581,0,0,1
"IGKV3D-15",0.964433934403088,5.99293833616581,0,0,1
"IGHG3",0.964442081928668,5.99293833616581,0,0,1
"TMEM71",0.964466880046019,0.702919489233195,0.036,0.043,1
"MESD",0.964484919376288,0.677034028906221,0.071,0.067,1
"ZKSCAN1",0.964560446905776,0.798181481743566,0.036,0.041,1
"VAMP4",0.964576720010276,0.754533596840735,0.036,0.042,1
"ABHD17C",0.964581023968945,5.99293833616581,0,0,1
"AC068389.4",0.964613834725318,5.99293833616581,0,0,1
"LYST",0.9646169597961,0.493092449082608,0.107,0.099,1
"PCMTD2",0.964623230611299,1.40048129889773,0.036,0.027,1
"AC097382.2",0.964638472243585,5.99293833616581,0,0,1
"SELENOP",0.964654911248478,5.99293833616581,0,0,1
"FCGR2A",0.964676662706807,4.99293833616581,0,0.001,1
"RP1-187B23.1",0.964732054853186,5.67101024127845,0,0.001,1
"ARHGAP4",0.964748487146317,0.689157587988711,0.143,0.11,1
"PSD4",0.964759305573158,1.03100637699933,0.071,0.052,1
"IGHV3-33",0.964770296226424,5.99293833616581,0,0,1
"ST14",0.964829433969136,5.18558341410821,0,0.001,1
"SPIN4",0.964861336244156,5.99293833616581,0,0,1
"AC142472.1",0.964886223030238,5.99293833616581,0,0,1
"LINC01841",0.964919443698876,5.99293833616581,0,0,1
"LEKR1",0.964969356479407,5.99293833616581,0,0,1
"IKZF1",0.964982641333848,0.490106532099069,0.25,0.201,1
"AC079336.5",0.965002685994596,5.99293833616581,0,0,1
"ATP6V1A",0.965033707595815,1.4615568756495,0.036,0.026,1
"TMEM155",0.965052761433165,5.99293833616581,0,0,1
"PSMC3",0.965061718586836,0.423082727834866,0.071,0.079,1
"APH1A",0.965062488383149,0.580156810827338,0.143,0.118,1
"TSPYL2",0.965067078739196,0.366499199468499,0.143,0.135,1
"SDCCAG3",0.965067945581746,4.99293833616581,0,0.001,1
"LAIR2",0.965094392430944,0.712167566035211,0.036,0.042,1
"CCL25",0.965144818046696,5.99293833616581,0,0,1
"MBOAT7",0.965167584165715,1.57508582127992,0.036,0.024,1
"AC100793.2",0.965169980632283,5.99293833616581,0,0,1
"MBNL2",0.965223100533496,1.03874202577894,0.071,0.052,1
"SERF1B",0.96524561216713,5.99293833616581,0,0,1
"PAIP1",0.965268668645227,0.803113777285797,0.036,0.041,1
"KIAA1191",0.965348093941269,1.09408505962271,0.071,0.05,1
"CCDC59",0.965349482226661,0.258228715939976,0.107,0.117,1
"FAM131B",0.965372140762791,5.99293833616581,0,0,1
"LOXL2",0.965380597026745,5.99293833616581,0,0,1
"SUV420H2",0.965388947320137,5.67101024127845,0,0.001,1
"RBM47",0.965422917568034,5.99293833616581,0,0,1
"TRAV29DV5",0.965457783321741,1.54999484031709,0.036,0.023,1
"ZMPSTE24",0.965537992323689,1.41550950813006,0.036,0.026,1
"IGHV7-4-1",0.965558780105078,5.99293833616581,0,0,1
"ZFC3H1",0.96558081144116,1.11846921824967,0.071,0.049,1
"AC018816.3",0.96560101724738,4.99293833616581,0,0.001,1
"HKDC1",0.965618427807974,5.99293833616581,0,0,1
"ANKRD13C",0.965622896977881,1.48514369596712,0.036,0.025,1
"SELENBP1",0.965635493101168,5.99293833616581,0,0,1
"NEURL1",0.965652568629476,5.99293833616581,0,0,1
"CD86",0.965656002719918,4.8230133347235,0,0.001,1
"RNMT",0.965712450523424,0.385608022416203,0.071,0.081,1
"GTF2IRD1",0.96572097278592,5.99293833616581,0,0,1
"MAGIX",0.965724180730591,5.67101024127845,0,0.001,1
"COMMD4",0.965764457929641,0.823013334723501,0.036,0.04,1
"ADGRF3",0.965866870080394,5.99293833616581,0,0,1
"TUBB3",0.965866870080394,5.99293833616581,0,0,1
"MBNL1",0.965926681254499,0.403883080810775,0.357,0.291,1
"IFI27L2",0.96596635087052,0.467809084961841,0.143,0.127,1
"ATP13A4",0.965978928048602,5.99293833616581,0,0,1
"OTUD5",0.965986629715979,1.29249861802472,0.036,0.029,1
"DNMT1",0.966026726663002,0.509122558901557,0.071,0.074,1
"HNMT",0.966050252757937,5.40797583544466,0,0.001,1
"UBAP1",0.966097980249618,1.09408505962271,0.071,0.05,1
"TAB2",0.966173901060056,0.680055380881459,0.036,0.044,1
"MED10",0.966205870272132,0.578464499734886,0.143,0.118,1
"AGK",0.966219735889638,1.69831758727419,0.036,0.022,1
"SEPP1",0.966226156732401,4.18558341410821,0,0.002,1
"CSRNP1",0.966229605028252,0.298290255834485,0.179,0.17,1
"ALAS1",0.966268216796736,1.54999484031709,0.036,0.024,1
"NCOA1",0.966311507900827,1.28557920408493,0.036,0.029,1
"KIAA1958",0.966317603626734,5.99293833616581,0,0,1
"JADE1",0.966319403437825,0.721475308261439,0.036,0.043,1
"ARHGEF26",0.966323931198805,5.18558341410821,0,0.001,1
"SRRT",0.966440614970288,0.815518798176577,0.107,0.08,1
"AC137932.1",0.966479858369236,4.53350671752852,0,0.001,1
"NFIC",0.966505920292979,1.61789890481889,0.036,0.023,1
"ILF3-DT",0.966545413009818,0.943089786715252,0.036,0.037,1
"CHRNA1",0.966554226619213,5.99293833616581,0,0,1
"PPA2",0.966568293376939,0.626616121919998,0.036,0.046,1
"FAM127B",0.966598968155939,4.67101024127845,0,0.001,1
"COMMD2",0.966635180491052,0.944905639744012,0.071,0.055,1
"ARRDC4",0.966659947486189,5.99293833616581,0,0,1
"IL16",0.966685609181858,0.278692818499691,0.107,0.116,1
"ANPEP",0.966695877393029,4.18558341410821,0,0.002,1
"CSRP2",0.966713194184967,5.40797583544466,0,0.001,1
"RP11-357H14.17",0.966718077736796,4.67101024127845,0,0.001,1
"MARK2",0.966750036858002,1.6620214580512,0.036,0.022,1
"SPR",0.966819160213305,5.99293833616581,0,0,1
"CARKD",0.966820322700654,5.40797583544466,0,0.001,1
"TRIM21",0.966849110195923,1.70753611730357,0.036,0.022,1
"ISY1",0.96686735895714,0.848280093333931,0.036,0.039,1
"AC090186.1",0.96688099140339,3.8230133347235,0,0.002,1
"RP11-554J4.1",0.966908664754135,4.99293833616581,0,0.001,1
"C1orf27",0.966908664754271,4.99293833616581,0,0.001,1
"SNRPE",0.966932965566446,0.447973903376577,0.107,0.103,1
"ERP29",0.966942629449531,0.268424483045864,0.25,0.234,1
"AC072061.1",0.966961311478745,5.99293833616581,0,0,1
"PDIA3",0.966977371725833,0.374960778216695,0.286,0.243,1
"PPP5C",0.96701938160443,0.833066999387424,0.036,0.04,1
"PGA4",0.967035041539316,5.67101024127845,0,0.001,1
