"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MLLT1",0.325364925944469,-0.34045937777896,0,0.004,1
"DDX11",0.325388920550025,-0.34045937777896,0,0.004,1
"POLG2",0.325396460653817,-0.34045937777896,0,0.004,1
"EIPR1",0.32541834448184,-0.34045937777896,0,0.004,1
"EHD4",0.325452426428479,1.56643121782956,0.018,0.006,1
"RFX5",0.325473534734853,-0.34045937777896,0,0.004,1
"RTL10",0.325473534734853,-0.34045937777896,0,0.004,1
"SLC36A1",0.325523538186846,-0.34045937777896,0,0.004,1
"FITM2",0.325573602766886,-0.34045937777896,0,0.004,1
"CTC-297N7.8",0.325611541371557,-0.34045937777896,0,0.004,1
"PHF7",0.325611541371557,-0.34045937777896,0,0.004,1
"ASTE1",0.32562426195182,-0.34045937777896,0,0.004,1
"SIRT4",0.32562426195182,-0.34045937777896,0,0.004,1
"KBTBD7",0.325725346774313,1.09250002949715,0.036,0.017,1
"SLC26A6",0.325759734833285,-0.34045937777896,0,0.004,1
"ARHGEF28",0.325783365063701,-0.34045937777896,0,0.004,1
"MICAL1",0.325868493611139,0.775017839640976,0.054,0.032,1
"MCM4",0.325903138381964,-0.34045937777896,0,0.004,1
"ZNF510",0.325940744262243,-0.34045937777896,0,0.004,1
"HELB",0.325964036199113,-0.34045937777896,0,0.004,1
"NAXD",0.325964036199113,-0.34045937777896,0,0.004,1
"DPH2",0.326050421745239,-0.34045937777896,0,0.004,1
"ACAD10",0.326062869804947,-0.34045937777896,0,0.004,1
"OGT",0.326170521239834,0.81154371566609,0.072,0.048,1
"NXPH4",0.326239948739369,-0.34045937777896,0,0.004,1
"TYW1B",0.326252797169515,-0.34045937777896,0,0.004,1
"ZNF234",0.326278573791455,-0.34045937777896,0,0.004,1
"MYO5A",0.326307964320901,-0.34045937777896,0,0.004,1
"SPX",0.326356540854248,-0.34045937777896,0,0.004,1
"MAPKAPK5",0.326367284804005,1.56643121782956,0.018,0.006,1
"DUBR",0.326455127754972,1.56643121782956,0.018,0.006,1
"AC007541.1",0.326488603990778,-0.34045937777896,0,0.004,1
"TXNL4A",0.32650009317512,-0.514488777554008,0.054,0.078,1
"SPOCK2",0.326505026901228,-1.07742497194517,0.005,0.015,1
"CEP126",0.32662330395358,-0.34045937777896,0,0.004,1
"ZNF804A",0.32662330395358,-0.34045937777896,0,0.004,1
"MKNK1",0.326773131561831,0.881933043557488,0.027,0.013,1
"SLC41A3",0.326802285232117,0.829465623663353,0.036,0.019,1
"ZNF573",0.326816290372604,-0.34045937777896,0,0.004,1
"CHN1",0.326917964454614,0.285145107439542,0.167,0.129,1
"MZT2A",0.32692274755951,-0.397042906145327,0.108,0.139,1
"NAIP",0.326985776183078,-0.34045937777896,0,0.004,1
"B3GALT6",0.327057498454781,-0.34045937777896,0,0.004,1
"ZBTB22",0.327057498454781,-0.34045937777896,0,0.004,1
"DPH1",0.327095014122078,1.56643121782956,0.018,0.006,1
"CYP11A1",0.327100842340245,-0.34045937777896,0,0.004,1
"NEDD4",0.327111873742887,1.56643121782956,0.018,0.006,1
"MRE11A",0.327115341983691,-0.34045937777896,0,0.004,1
"APOM",0.327144418721024,-0.34045937777896,0,0.004,1
"ZNF296",0.327152421835826,-0.34045937777896,0,0.004,1
"TARBP1",0.327158995790945,-0.34045937777896,0,0.004,1
"IGHG1",0.327188227273429,-0.34045937777896,0,0.004,1
"BBIP1",0.327234163781099,0.742002782413013,0.045,0.03,1
"CNFN",0.32727653960152,-0.34045937777896,0,0.004,1
"FMNL3",0.32727653960152,-0.34045937777896,0,0.004,1
"NLGN1",0.327372343347756,-0.34045937777896,0,0.004,1
"PLPP7",0.327395727534289,-0.34045937777896,0,0.004,1
"RIN1",0.327410741325073,-0.34045937777896,0,0.004,1
"PF4V1",0.327528401281223,-0.34045937777896,0,0.004,1
"FBF1",0.327547015238045,-0.34045937777896,0,0.004,1
"RP11-611L7.1",0.327577578871972,-0.34045937777896,0,0.004,1
"HOXA13",0.327608244317237,-0.34045937777896,0,0.004,1
"ZMYND19",0.327623615189768,-0.34045937777896,0,0.004,1
"KIRREL2",0.327629844440881,-0.755496877057804,0,0.006,1
"PPAPDC1A",0.327668116906937,1.2445031229422,0.009,0.004,1
"HPS4",0.327709921658229,0.759076295771955,0.014,0.011,1
"PWP1",0.328069674211339,0.427367180092007,0.09,0.067,1
"POLR2M",0.328081443633131,0.623014746195927,0.054,0.034,1
"SH2D4A",0.328108597106491,-0.34045937777896,0,0.004,1
"SFRP5",0.328128840014008,-0.34045937777896,0,0.004,1
"PIK3R3",0.328363578695047,1.2445031229422,0.027,0.011,1
"KIAA0930",0.328377260197959,-0.893000400807739,0.018,0.036,1
"RASSF5",0.328424324289847,-0.34045937777896,0,0.004,1
"CENPH",0.328474355971644,-0.34045937777896,0,0.004,1
"TIMM23B",0.3285078344843,-0.34045937777896,0,0.004,1
"SLC16A1-AS1",0.328524610924223,-0.34045937777896,0,0.004,1
"USP54",0.328524610924223,-0.34045937777896,0,0.004,1
"RASGRP3",0.328558238114953,-0.34045937777896,0,0.004,1
"MDC1",0.328568436946941,1.56643121782956,0.018,0.006,1
"EVC2",0.328575088843253,-0.34045937777896,0,0.004,1
"ZNF586",0.328575088843254,-0.34045937777896,0,0.004,1
"MRFAP1L1",0.328592608784476,0.290306812555321,0.063,0.057,1
"PTGER3",0.328605795725169,1.07457812149988,0.027,0.015,1
"GMDS-AS1",0.32862905121221,-0.34045937777896,0,0.004,1
"AC023300.2",0.328659713364912,-0.34045937777896,0,0.004,1
"FAM83E",0.328659713364912,-0.34045937777896,0,0.004,1
"CPZ",0.328664743102815,1.56643121782956,0.018,0.006,1
"EID3",0.328710784378546,-0.34045937777896,0,0.004,1
"NEK1",0.328734998233655,1.2445031229422,0.027,0.011,1
"TRIM36",0.328744954993157,-0.34045937777896,0,0.004,1
"SENP7",0.328779467969414,1.09250002949715,0.036,0.017,1
"CCDC41",0.328813591674071,-0.34045937777896,0,0.004,1
"KMT5C",0.328865327354436,-0.34045937777896,0,0.004,1
"ZNF623",0.32888262169716,-0.34045937777896,0,0.004,1
"FLRT3",0.328899940579369,-0.34045937777896,0,0.004,1
"PDAP1",0.328912654938392,0.437148200884592,0.153,0.114,1
"B3GNT8",0.328934651917968,-0.34045937777896,0,0.004,1
"RBMXL1",0.329039364253079,1.09250002949715,0.036,0.017,1
"AARS2",0.329039373731421,-0.34045937777896,0,0.004,1
"MCM6",0.329138123020479,-1.07742497194517,0.005,0.017,1
"TRDMT1",0.329144975390135,-0.34045937777896,0,0.004,1
"RAB43",0.329162661040468,-0.34045937777896,0,0.004,1
"ZNF571",0.329162661040468,-0.34045937777896,0,0.004,1
"EARS2",0.32918037105412,-0.34045937777896,0,0.004,1
"AQP8",0.329190433132833,-0.755496877057804,0,0.006,1
"CEP131",0.329322926932209,-0.34045937777896,0,0.004,1
"PRR7",0.329351562780868,-0.977889298394252,0.009,0.025,1
"WDR25",0.329394787584477,-0.34045937777896,0,0.004,1
"JMJD6",0.329412393036977,0.703934741579493,0.045,0.027,1
"CTC-534A2.2",0.329430863284872,-0.34045937777896,0,0.004,1
"MR1",0.329557889975191,-0.755496877057804,0,0.004,1
"SEPT4-AS1",0.329594400599237,-0.34045937777896,0,0.004,1
"RAB40C",0.32961269207149,-0.34045937777896,0,0.004,1
"ZNF212",0.32961269207149,-0.34045937777896,0,0.004,1
"FXR2",0.329803390744039,1.2445031229422,0.009,0.004,1
"ZNF746",0.329852669736436,-0.34045937777896,0,0.004,1
"PSKH1",0.329964795444756,-0.34045937777896,0,0.004,1
"MED26",0.32996479544476,-0.34045937777896,0,0.004,1
"TXNDC16",0.330058890617481,-0.34045937777896,0,0.004,1
"SOCS5",0.330115036756862,0.544063404801104,0.027,0.023,1
"CDCA4",0.330134595897633,-0.34045937777896,0,0.004,1
"PIGO",0.330134595897633,-0.34045937777896,0,0.004,1
"WISP3",0.330172591354042,-0.34045937777896,0,0.004,1
"RP11-96H19.1",0.330201958730781,-0.34045937777896,0,0.004,1
"SEMA3C",0.330218487622592,1.56643121782956,0.018,0.006,1
"XKR8",0.33022976282353,-0.34045937777896,0,0.004,1
"KIAA0895L",0.330238677040898,1.56643121782956,0.018,0.006,1
"FCHSD1",0.330248867480876,-0.34045937777896,0,0.004,1
"IPP",0.330267995871264,-0.34045937777896,0,0.004,1
"AC009779.2",0.33032552333653,-0.34045937777896,0,0.004,1
"IRAK3",0.330358637097899,1.56643121782956,0.018,0.006,1
"FAM86C1",0.330363993454498,-0.34045937777896,0,0.004,1
"NOP14-AS1",0.330383264024672,-0.34045937777896,0,0.004,1
"WDSUB1",0.330421876135595,-0.34045937777896,0,0.004,1
"ERCC1",0.330441182567873,0.456007228135908,0.095,0.068,1
"NIPA1",0.330441230821296,1.2445031229422,0.009,0.004,1
"EBF2",0.330490656802234,0.370034005026055,0.023,0.015,1
"S100A9",0.33059022792125,1.56643121782956,0.018,0.006,1
"ACTR10",0.330602244810056,-0.47431512451375,0.099,0.141,1
"PARD3B",0.330619998368478,1.56643121782956,0.018,0.006,1
"SEPT8",0.330638211502398,0.296970542836332,0.059,0.046,1
"ZC3H12C",0.330734170201363,-0.34045937777896,0,0.004,1
"BCL2A1",0.330758578302362,-0.755496877057804,0,0.004,1
"ZNF84",0.330766203913843,1.56643121782956,0.018,0.006,1
"FOXRED1",0.330782267983765,-0.34045937777896,0,0.004,1
"PLAGL2",0.330782267983765,-0.34045937777896,0,0.004,1
"MRPL32",0.330853660893843,0.426341445928009,0.162,0.122,1
"MAPK12",0.330872691090607,-0.34045937777896,0,0.004,1
"XXbac-BPGBPG55C20.2",0.330932408451051,-0.34045937777896,0,0.004,1
"SHB",0.330932408451052,-0.34045937777896,0,0.004,1
"SWAP70",0.330979820591392,0.759076295771955,0.041,0.023,1
"ZNF608",0.331126457764278,-1.07742497194517,0.009,0.027,1
"MIR142",0.33115316981617,-0.34045937777896,0,0.004,1
"AL162231.1",0.331213866548893,-0.34045937777896,0,0.004,1
"NRBP2",0.331213866548893,-0.34045937777896,0,0.004,1
"RPA3-AS1",0.331215500898258,-0.34045937777896,0,0.004,1
"ZNF529",0.331226228681418,1.2445031229422,0.018,0.008,1
"CLIC6",0.331234145272737,-0.34045937777896,0,0.004,1
"CASKIN2",0.331274772379966,-0.34045937777896,0,0.004,1
"IGHV1-18",0.331274772379966,-0.34045937777896,0,0.004,1
"POLE",0.331274772379966,-0.34045937777896,0,0.004,1
"LNX2",0.331274772379967,-0.34045937777896,0,0.004,1
"ELP4",0.331603123840193,-0.34045937777896,0,0.004,1
"TMEM94",0.331603123840193,-0.34045937777896,0,0.004,1
"ZNF706",0.331705517468021,0.36735987072773,0.207,0.165,1
"PSMB8",0.331721416992319,0.25767851168993,0.23,0.188,1
"PLEKHG1",0.331735845227903,1.07457812149988,0.032,0.015,1
"ANGPTL4",0.331823202297401,0.627831762493702,0.059,0.036,1
"DNAJC24",0.331832290122258,-0.34045937777896,0,0.004,1
"EMB",0.331889635872475,-0.34045937777896,0,0.004,1
"B3GNT7",0.332049777813167,-0.755496877057804,0,0.006,1
"TATDN2",0.332170573996371,-0.34045937777896,0,0.004,1
"NTN1",0.332191910807201,-0.34045937777896,0,0.004,1
"CMTM4",0.332256057845819,-0.34045937777896,0,0.004,1
"C17orf80",0.332558113257149,-0.34045937777896,0,0.004,1
"RP11-798M19.6",0.332579858547328,-0.34045937777896,0,0.004,1
"TBC1D10B",0.332590468922097,-1.07742497194517,0.005,0.017,1
"CCT3",0.332668915174893,0.337612527333678,0.203,0.16,1
"RGS1",0.332769674523227,-1.51038437922127,0.027,0.048,1
"SNUPN",0.33277265236041,1.2445031229422,0.027,0.011,1
"RP11-793H13.11",0.332776582194838,-0.34045937777896,0,0.004,1
"TCTN2",0.332776582194838,-0.34045937777896,0,0.004,1
"HSPBAP1",0.332821849932861,1.65954062222104,0.014,0.004,1
"ADPRM",0.332886661725821,-0.34045937777896,0,0.004,1
"ZNF337",0.332952979194635,-0.34045937777896,0,0.004,1
"BRPF3",0.333041716676962,-0.34045937777896,0,0.004,1
"FAM73B",0.333078255601319,-0.34045937777896,0,0.004,1
"RP11-1114A5.4",0.333108505109068,-0.34045937777896,0,0.004,1
"RHOBTB3",0.333144587662616,0.404967795135442,0.153,0.122,1
"FAM188B",0.333220266657272,-0.34045937777896,0,0.004,1
"PREB",0.333237700701032,0.566431217829559,0.036,0.029,1
"AC013394.1",0.333287591680511,-0.34045937777896,0,0.004,1
"LYPLA1",0.333369242343553,-0.368473753948556,0.068,0.095,1
"U2SURP",0.333565749417636,-0.385547267307498,0.09,0.116,1
"HERC4",0.333580397819463,-0.34045937777896,0.018,0.023,1
"KLHDC1",0.333764474718099,-0.34045937777896,0,0.004,1
"C9orf152",0.333856418056334,-0.34045937777896,0,0.004,1
"DOLPP1",0.333925607464547,-0.34045937777896,0,0.004,1
"BTBD17",0.334018168760296,-0.34045937777896,0,0.004,1
"PCNX",0.334201604463588,1.2445031229422,0.027,0.011,1
"TMEM39B",0.334320093004876,1.2445031229422,0.027,0.011,1
"TAF1A",0.334368407076256,-0.34045937777896,0,0.004,1
"ATP6V0E2",0.334408484720522,1.2445031229422,0.009,0.004,1
"GPCPD1",0.33448080639858,0.981468717108402,0.041,0.021,1
"SERPINB5",0.334509883135974,-0.34045937777896,0,0.004,1
"NAA20",0.334635733249868,-0.484849287114135,0.081,0.114,1
"NSMF",0.33466131067385,1.65954062222104,0.014,0.004,1
"PAK2",0.334663384622129,0.466895544278644,0.09,0.065,1
"SFRP1",0.334666956598952,-1.24092370422805,0.018,0.032,1
"PWP2",0.334675932057916,-0.34045937777896,0,0.004,1
"RBPMS2",0.334958988251478,0.623014746195927,0.054,0.034,1
"FANCL",0.335512517148335,-1.00342439050139,0.014,0.032,1
"AL645608.8",0.335522125670761,-0.34045937777896,0,0.004,1
"SCYL1",0.335532266284795,-0.562851799115408,0.041,0.063,1
"DENND6A",0.335756933542474,0.703934741579493,0.041,0.029,1
"HPGD",0.335779150449745,-1.2149284956951,0.005,0.017,1
"FOXO4",0.335818325868328,-0.34045937777896,0,0.004,1
"ERO1LB",0.335861157643774,-0.977889298394252,0.018,0.04,1
"CNIH2",0.335892857664634,-0.34045937777896,0,0.004,1
"AKAP8",0.335913761561304,1.2445031229422,0.009,0.004,1
"THUMPD3-AS1",0.336138472529002,0.881933043557488,0.027,0.013,1
"FAM46C",0.336167784148767,-0.34045937777896,0,0.004,1
"AC006504.5",0.336192905267916,-0.34045937777896,0,0.004,1
"LINC00467",0.336265341716888,-0.34045937777896,0,0.004,1
"CHMP4C",0.336283923562103,-0.34045937777896,0.009,0.013,1
"SAA2-SAA4",0.336360648223513,-0.34045937777896,0,0.004,1
"AC011446.2",0.336369348094135,-0.34045937777896,0,0.004,1
"FSTL3",0.336490381974307,0.785071504304899,0.063,0.038,1
"GIN1",0.336572269480174,-0.34045937777896,0,0.004,1
"TNFSF18",0.33671325011487,-0.34045937777896,0,0.004,1
"STRIP1",0.336879187933489,-0.34045937777896,0,0.004,1
"TEX10",0.336904901502562,-0.34045937777896,0,0.004,1
"PIP5K1B",0.336945798857873,0.881933043557488,0.027,0.013,1
"TTC7A",0.337085485327389,-0.34045937777896,0,0.004,1
"RASA1",0.337161062509664,-1.07742497194517,0.005,0.017,1
"CENPN",0.337189138067849,-0.34045937777896,0,0.004,1
"RNF19B",0.337189138067849,-0.34045937777896,0,0.004,1
"RFWD2",0.33726710781568,1.65954062222104,0.014,0.004,1
"AC011603.2",0.337293126183097,-0.34045937777896,0,0.004,1
"KLC1",0.337379692970229,0.737543134222313,0.072,0.046,1
"BHLHE22",0.337449736117214,-0.34045937777896,0,0.004,1
"HSPA13",0.337462808554922,0.50753752877599,0.036,0.025,1
"SERTAD4",0.337607097910751,-0.34045937777896,0,0.004,1
"HLCS",0.337659669686733,1.2445031229422,0.009,0.004,1
"FLOT1",0.337678336851979,0.432130126117968,0.167,0.127,1
"NALCN",0.337844546785309,-0.34045937777896,0,0.004,1
"EFNA4",0.337871033956213,-0.34045937777896,0,0.004,1
"FAM3A",0.337881268196552,0.829465623663352,0.05,0.029,1
"CDS1",0.338030392793563,-0.34045937777896,0,0.004,1
"NME6",0.338098733107991,1.07457812149988,0.032,0.015,1
"DSN1",0.33811035204501,-0.34045937777896,0,0.004,1
"CD7",0.338116587503162,1.65954062222104,0.014,0.004,1
"VWA9",0.338270829222108,-0.34045937777896,0,0.004,1
"RASA4",0.338302174512521,1.07457812149988,0.032,0.015,1
"VAT1L",0.338376650675977,1.2445031229422,0.005,0.002,1
"LCLAT1",0.3387707741087,1.2445031229422,0.027,0.011,1
"LINC00472",0.338923386039348,1.2445031229422,0.014,0.004,1
"MAPK6",0.33901181163682,0.627831762493702,0.063,0.042,1
"ASPHD1",0.339025280864451,-1.2149284956951,0.005,0.019,1
"RP11-332H18.4",0.339212788275582,0.749738431192618,0.081,0.051,1
"PHKA1",0.339221716218218,-0.34045937777896,0,0.004,1
"ABO",0.339304388232847,-0.34045937777896,0,0.004,1
"S1PR5",0.339498002748822,-0.34045937777896,0,0.004,1
"MINCR",0.33974839959885,-0.34045937777896,0,0.004,1
"ANKRD13C",0.339760035456894,-1.07742497194517,0.005,0.017,1
"IRAK2",0.339804266542268,-0.34045937777896,0,0.004,1
"ZNF266",0.339860214530837,-0.34045937777896,0,0.004,1
"CIAPIN1",0.339860297222957,0.896579819521889,0.045,0.025,1
"TTYH1",0.339989153593913,1.65954062222104,0.014,0.004,1
"EFNA5",0.340028544225631,-0.34045937777896,0,0.004,1
"ZNF587",0.340197601381961,-0.34045937777896,0,0.004,1
"SOX15",0.340269997338863,1.65954062222104,0.014,0.004,1
"KIAA0101",0.34029705809773,-0.629965994973944,0.005,0.013,1
"CETN2",0.340413100240344,-0.357532891137902,0.122,0.143,1
"UBALD1",0.340442714672299,-0.387765092557316,0.036,0.055,1
"C7orf31",0.340452547946092,-0.34045937777896,0,0.004,1
"MUC5AC",0.340827263001198,-0.948141955000199,0.023,0.042,1
"FAM241B",0.34099611123839,-0.34045937777896,0,0.004,1
"TMEM65",0.341810288702058,-0.34045937777896,0,0.004,1
"INPP1",0.341864387431265,0.65954062222104,0.041,0.025,1
"FAM212B",0.341957315557296,-0.34045937777896,0,0.004,1
"CARS",0.342034009952416,0.437148200884592,0.032,0.023,1
"SURF4",0.342090770233844,0.323937590436601,0.122,0.095,1
"PEX16",0.342101522971221,-0.755496877057803,0.027,0.049,1
"CENPL",0.342252851699203,-0.34045937777896,0,0.004,1
"SND1",0.34227582865402,-0.376985253804074,0.045,0.068,1
"DESI1",0.342450750604332,1.2445031229422,0.027,0.011,1
"RNF149",0.342481413841563,0.600646933167472,0.068,0.044,1
"RP11-731F5.2",0.342792758575651,-0.755496877057804,0,0.004,1
"ACTL6A",0.343019314675766,0.636820545720957,0.09,0.059,1
"CCDC176",0.3430304572138,-0.34045937777896,0,0.004,1
"YAP1",0.343136922399517,0.351418326858709,0.09,0.068,1
"RPSAP58",0.343140187020157,0.63444964125821,0.077,0.049,1
"MRPL40",0.343300076528028,-0.418461889780233,0.077,0.103,1
"TMEM161B-AS1",0.343698498585476,1.2445031229422,0.023,0.01,1
"IGKV3-20",0.343911741562743,-1.07742497194517,0.005,0.015,1
"TM4SF1",0.343987911990746,-0.269268329922007,0.23,0.249,1
"TRIM25",0.344028740288399,-1.07742497194517,0.005,0.017,1
"TMEM131L",0.344098250230748,1.65954062222104,0.014,0.004,1
"SETD5-AS1",0.344158556057954,-0.855032550608718,0.027,0.049,1
"IGFBP3",0.344301907063827,0.806382010550311,0.122,0.086,1
"AL592183.1",0.344521024921618,0.528296088942788,0.054,0.042,1
"ZNF273",0.344531805236467,-0.34045937777896,0,0.004,1
"NUP85",0.344906564793004,-0.34045937777896,0,0.004,1
"GPAA1",0.344938364824208,0.296970542836332,0.122,0.097,1
"DVL3",0.34506354872158,0.456007228135908,0.045,0.03,1
"PPP6R3",0.345219578806842,0.566431217829559,0.059,0.044,1
"RP11-395G23.3",0.345220978738997,-0.34045937777896,0,0.004,1
"TPD52L1",0.345281865769645,-1.2149284956951,0.005,0.015,1
"RPL7L1",0.3453876325869,0.308633460361912,0.095,0.082,1
"ALDH18A1",0.34545593869508,1.2445031229422,0.023,0.01,1
"FBXO21",0.34571313822254,-0.370206721173012,0.063,0.089,1
"SP4",0.345728025012243,-0.34045937777896,0,0.004,1
"PLAA",0.345786093936955,1.2445031229422,0.027,0.011,1
"UBIAD1",0.345789517461778,1.0518580449998,0.023,0.013,1
"DZIP3",0.34604164104837,0.981468717108402,0.041,0.021,1
"ZFP14",0.346268476215239,-0.755496877057804,0,0.006,1
"NMD3",0.346568460580993,0.404967795135442,0.081,0.059,1
"IRF2",0.346601610488744,0.522037098471106,0.081,0.055,1
"TNFSF15",0.346683252984439,1.65954062222104,0.014,0.004,1
"SLC6A6",0.34687705474998,1.07457812149988,0.032,0.015,1
"MUM1",0.347121647895976,0.49825971518798,0.126,0.093,1
"LZTS1",0.347317660112296,0.865991499688467,0.041,0.023,1
"CYP4F3",0.347376733319788,-0.34045937777896,0,0.004,1
"AGPAT6",0.347630455122502,-1.2149284956951,0.005,0.019,1
"TDRD3",0.347687678685199,1.2445031229422,0.009,0.004,1
"DPH5",0.347874442195793,-1.07742497194517,0.005,0.017,1
"PMEPA1",0.347935631762264,0.31605638396723,0.131,0.101,1
"APEH",0.34794424413682,0.311617318800733,0.045,0.034,1
"TMEM150A",0.348005186206259,1.2445031229422,0.009,0.004,1
"HAUS6",0.348103097062651,-0.34045937777896,0,0.004,1
"CD320",0.3481702106272,-0.603493783612754,0.041,0.067,1
"HMGCS2",0.348269445377941,-0.34045937777896,0,0.004,1
"CPOX",0.348452535426867,1.9814687171084,0.014,0.004,1
"APH1B",0.348734732295654,1.50753752877599,0.018,0.008,1
"C7orf50",0.348759786652222,0.268750669188873,0.126,0.11,1
"RAD51C",0.348888891703848,0.50753752877599,0.036,0.025,1
"SIL1",0.34900241153482,-0.379987741965598,0.045,0.067,1
"NSMCE2",0.349031123352743,0.922575028054834,0.032,0.017,1
"HSH2D",0.349514916301084,-0.34045937777896,0,0.004,1
"TMEM183A",0.349629487328848,-0.703029457163668,0.027,0.049,1
"TMUB2",0.349678991026751,-0.842959718308143,0.014,0.03,1
"SDCCAG8",0.349681406185045,-0.399353066832528,0.032,0.038,1
"CTTNBP2",0.349719281649912,-0.34045937777896,0,0.004,1
"RAB28",0.349850392243728,0.396506216387246,0.041,0.03,1
"MTHFS",0.349874721325213,-0.755496877057804,0.023,0.044,1
"RP11-258C19.7",0.349978587405674,1.2445031229422,0.009,0.004,1
"RANBP10",0.3500694445112,1.65954062222104,0.014,0.004,1
"XPNPEP1",0.350224561568917,-0.893000400807739,0.018,0.04,1
"TMCO1",0.350283919032167,-0.34045937777896,0.176,0.215,1
"TNFAIP2",0.350409187376542,-0.481321913618809,0.045,0.057,1
"VARS",0.350641815542938,0.785071504304899,0.032,0.017,1
"RDH14",0.350733768187507,0.775017839640976,0.054,0.032,1
"PHLDB3",0.350797341015071,-1.07742497194517,0.005,0.017,1
"SRRM2",0.350945725035106,0.273072275138968,0.216,0.175,1
"NAB1",0.351384078589403,0.759076295771955,0.063,0.038,1
"RTN1",0.351638159992042,-0.755496877057804,0,0.006,1
"PKD1",0.351731570883674,0.65954062222104,0.045,0.032,1
"TSSC4",0.351793741478671,0.478968376579219,0.086,0.061,1
"CSAG1",0.351959650102796,1.2445031229422,0.018,0.008,1
"SFN",0.351981004057636,-0.34045937777896,0.018,0.023,1
"SEC22C",0.352108585034254,-0.755496877057804,0.023,0.044,1
"F2RL2",0.352399463062656,0.922575028054833,0.041,0.025,1
"CEP350",0.352513240042136,0.50753752877599,0.05,0.034,1
"RP11-91J19.4",0.352578688127174,-0.34045937777896,0,0.004,1
"ZNF165",0.352792739724812,-0.34045937777896,0,0.004,1
"C20orf96",0.352792739724814,-0.34045937777896,0,0.004,1
"FKBP9",0.352888188503823,0.577078462029067,0.072,0.048,1
"RP11-65J3.1",0.353007445240436,-0.34045937777896,0,0.004,1
"RP11-448A19.1",0.353038806627839,1.2445031229422,0.005,0.002,1
"TMCO3",0.353068368187554,0.50753752877599,0.063,0.044,1
"LYRM4",0.353095267173902,0.331965964192535,0.072,0.055,1
"SLC10A3",0.353326386108269,0.954996505747212,0.036,0.019,1
"INTS1",0.353630459990019,1.65954062222104,0.014,0.004,1
"LGALS2",0.353727843072265,-0.34045937777896,0,0.004,1
"GPR98",0.353987007796348,-0.755496877057804,0,0.006,1
"C21orf33",0.354040250296775,0.865991499688467,0.041,0.023,1
"USF3",0.354224931751165,1.65954062222104,0.014,0.004,1
"SYP",0.354231571620173,-1.07742497194517,0.009,0.027,1
"EFCAB4A",0.354261704785734,-0.755496877057804,0,0.006,1
"THYN1",0.354411924584222,0.337612527333678,0.104,0.08,1
"DENR",0.354463847601602,0.50753752877599,0.077,0.053,1
"ORAOV1",0.354506597556326,1.65954062222104,0.014,0.004,1
"DHRS11",0.35503922744468,1.65954062222104,0.014,0.004,1
"LCN1",0.355301142222159,-0.34045937777896,0,0.004,1
"TMEM133",0.355301142222159,-0.34045937777896,0,0.004,1
"MTMR4",0.355513288240696,1.2445031229422,0.009,0.004,1
"C16orf93",0.355746130276899,-0.34045937777896,0,0.004,1
"CCDC12",0.355843828845133,-0.533104455721356,0.059,0.087,1
"RNASEH2B",0.355980028828056,-0.703029457163668,0.027,0.048,1
"A1CF",0.356231107941203,-0.34045937777896,0,0.004,1
"C9orf156",0.356287325612182,1.65954062222104,0.014,0.004,1
"NAPRT1",0.35646217711476,0.903466205107129,0.054,0.032,1
"RAB8A",0.356540361464546,0.775017839640976,0.054,0.032,1
"SNX2",0.35657154250642,-0.34045937777896,0.063,0.074,1
"RHOT2",0.356599023326815,-0.539768186002366,0.036,0.053,1
"PROSER1",0.356615082634935,1.2445031229422,0.009,0.004,1
"TSPYL1",0.35666480511822,-0.471703911057213,0.086,0.12,1
"ACAP3",0.356844289150962,1.07457812149988,0.032,0.015,1
"ITPR2",0.356976819100827,-0.925421878500116,0.014,0.03,1
"COPA",0.357046430065268,-0.546910255246386,0.05,0.078,1
"C11orf68",0.357077658946244,-0.34045937777896,0.005,0.008,1
"IGKC",0.357093646363111,0.922575028054834,0.014,0.006,1
"SMIM5",0.357248001952744,-0.34045937777896,0,0.004,1
"ATMIN",0.357427881868979,1.50753752877599,0.018,0.008,1
"LDLRAD4",0.357715827148874,-0.383528099670846,0.045,0.057,1
"CCDC173",0.357856723430908,-0.34045937777896,0,0.004,1
"CALCOCO1",0.358030178445763,0.396506216387246,0.059,0.049,1
"CNOT6",0.358173108528851,1.0518580449998,0.027,0.013,1
"OCLN",0.358195398366824,-0.34045937777896,0.005,0.008,1
"VPS36",0.358221652010521,0.50753752877599,0.077,0.053,1
"AC012065.7",0.358239479770572,-0.34045937777896,0,0.004,1
"UBR4",0.358272419834651,0.688109774417811,0.072,0.046,1
"SUSD6",0.358375978069561,0.981468717108402,0.041,0.021,1
"ZNF667-AS1",0.358530344654926,0.344038796493111,0.059,0.051,1
"KIAA1522",0.358624006241668,-0.34045937777896,0,0.004,1
"CHMP1A",0.358831494201189,-0.643022147799391,0.041,0.065,1
"RNMTL1",0.358983545057242,1.2445031229422,0.009,0.004,1
"PCBP3",0.359058161263619,1.2445031229422,0.009,0.004,1
"FIZ1",0.359087770853495,-0.34045937777896,0,0.004,1
"CTD-2015H6.3",0.35912653265011,-0.34045937777896,0,0.004,1
"SLC1A5",0.359174329410839,0.759076295771955,0.063,0.038,1
"DNASE1",0.359239107467415,-0.34045937777896,0.009,0.013,1
"SPINK2",0.359281756223514,-0.34045937777896,0,0.004,1
