"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DDX55",0.954411393387178,0.5306588348789,0.009,0.009,1
"AGO3",0.954441401051539,0.350086589237079,0.022,0.02,1
"IFIT5",0.954513507067416,0.945696334157744,0.013,0.009,1
"IGKV1D-39",0.954576724051713,1.68266192832395,0.004,0.002,1
"ZNF484",0.954586981113807,0.579568435359846,0.009,0.008,1
"FBXW8",0.954603381414203,1.68266192832395,0.004,0.002,1
"CCDC82",0.954676649245935,0.5306588348789,0.03,0.024,1
"MLLT6",0.954684035932295,0.350086589237079,0.022,0.02,1
"ARHGAP17",0.954753126772596,0.441653828820154,0.043,0.034,1
"CNOT6",0.954860704023176,1.68266192832395,0.004,0.002,1
"ZNF329",0.954963725795451,1.68266192832395,0.004,0.002,1
"TAF11",0.955013483125974,0.40512795279504,0.043,0.035,1
"WDR13",0.955237233534485,0.659941851823866,0.026,0.019,1
"PLEK",0.955274959796449,0.295638805214702,0.052,0.045,1
"RFX3",0.95532258321617,0.99460593463869,0.013,0.008,1
"USP32",0.955388388667759,0.483353120100543,0.009,0.009,1
"CCDC14",0.955451382663073,0.483353120100543,0.022,0.018,1
"RP11-332H14.2",0.955504812979899,0.32902497370925,0.004,0.007,1
"WDR60",0.955513166773064,0.68266192832395,0.004,0.005,1
"AC006213.2",0.955515365774819,1.68266192832395,0.004,0.002,1
"DRAM1",0.955602705775414,1.68266192832395,0.004,0.002,1
"NMRAL1",0.955606938942568,0.360733833436588,0.013,0.013,1
"EIF4ENIF1",0.955682875688403,1.68266192832395,0.004,0.002,1
"BATF",0.955790488309097,0.816963020035541,0.017,0.012,1
"EXOSC3",0.955814398087807,0.585800389071361,0.03,0.023,1
"CPSF4",0.955832247698601,1.11562133560006,0.009,0.006,1
"KLHDC1",0.955972784278968,1.5306588348789,0.004,0.003,1
"SPINT1-AS1",0.956127530417878,1.68266192832395,0.004,0.002,1
"TUBGCP2",0.956149856638086,0.68266192832395,0.026,0.019,1
"NUP210",0.956203054822818,0.450488486194916,0.056,0.043,1
"TMEM175",0.956221892145761,0.623768239270381,0.03,0.022,1
"IGLV6-57",0.956261589403825,1.68266192832395,0.004,0.002,1
"NDUFAF1",0.956298204650065,0.852586929766262,0.004,0.004,1
"UTP14A",0.956299925686885,1.18962191704383,0.009,0.005,1
"MLKL",0.956378808008559,0.852586929766262,0.004,0.004,1
"VEZT",0.956401150159392,0.512736926881638,0.03,0.023,1
"NUP54",0.956404858006241,0.637574038795411,0.026,0.019,1
"ZNF573",0.956503231167153,1.68266192832395,0.004,0.002,1
"GNB1L",0.956587019363956,1.11562133560006,0.009,0.006,1
"TRUB1",0.956588112120621,0.852586929766262,0.004,0.004,1
"LIG4",0.956693671092812,0.852586929766262,0.004,0.004,1
"PTCD1",0.956729312843977,1.68266192832395,0.004,0.002,1
"PABPC1L",0.956794149635135,1.68266192832395,0.004,0.002,1
"CHIC1",0.956921764445614,1.68266192832395,0.004,0.002,1
"TIA1",0.956922481527671,0.495034925148179,0.048,0.037,1
"PRKRA",0.956939744971599,0.357822238016683,0.043,0.037,1
"SLC35B4",0.956942726073491,0.852586929766262,0.004,0.004,1
"ESR2",0.95699822956845,1.5306588348789,0.004,0.003,1
"ZSWIM6",0.957043752221394,0.765124088515923,0.004,0.005,1
"PROSER1",0.957121781018844,0.852586929766262,0.004,0.004,1
"ATP6V1H",0.957290341678646,0.479128534238817,0.043,0.034,1
"IL1RAP",0.957317551152864,0.765124088515923,0.004,0.005,1
"KAT6B",0.957325991889555,0.664959926590491,0.035,0.024,1
"ZC3HC1",0.957342093854235,0.852586929766262,0.004,0.004,1
"HEBP1",0.957357624798441,0.852586929766262,0.017,0.012,1
"FAM160A2",0.957615825983562,0.852586929766262,0.004,0.004,1
"RHOT1",0.957634999902601,0.619926172975987,0.017,0.013,1
"MIOS",0.957666132133515,0.545158404574014,0.039,0.029,1
"DOCK10",0.957855673255838,0.393155311128965,0.043,0.035,1
"POT1",0.957900688397273,1.18962191704383,0.009,0.005,1
"VPS33A",0.957912214649388,0.889112805791376,0.017,0.011,1
"MROH1",0.958109751831342,1.11562133560006,0.009,0.006,1
"BIRC2",0.958115092343991,0.311213697592788,0.056,0.048,1
"CEP68",0.958133717891288,0.483353120100543,0.009,0.009,1
"C4orf27",0.95814487737991,0.483353120100543,0.009,0.009,1
"GALNT11",0.958281499470466,1.11562133560006,0.009,0.006,1
"GK",0.958341102812459,0.99460593463869,0.013,0.008,1
"FUT11",0.958354290815366,0.765124088515923,0.004,0.005,1
"ATN1",0.958360500765054,1.18962191704383,0.009,0.005,1
"FBXO31",0.958386328739318,0.852586929766262,0.004,0.004,1
"RNF25",0.958476675327722,0.852586929766262,0.004,0.004,1
"TCEB3",0.958513364855251,0.460269506987502,0.004,0.006,1
"USP45",0.958545385852509,0.852586929766262,0.004,0.004,1
"SEMA4A",0.958551627471463,1.39315531112897,0.004,0.003,1
"MDH1",0.958744783123655,0.345626941046379,0.078,0.064,1
"NUDT7",0.958758841532787,0.765124088515923,0.004,0.005,1
"METTL2A",0.958842571932137,1.18962191704383,0.009,0.005,1
"FBXO6",0.958915162607295,1.15214721162517,0.004,0.004,1
"ZNF148",0.959091057621947,0.302389847205783,0.056,0.049,1
"XIAP",0.959115924509551,0.267624429045106,0.026,0.025,1
"B4GALT4",0.959116244938262,0.852586929766262,0.004,0.004,1
"SLC39A8",0.959178541076786,0.483353120100543,0.009,0.009,1
"ARL14EP",0.95920673904791,0.40512795279504,0.043,0.035,1
"MRPL40",0.959211039399376,0.393155311128965,0.043,0.035,1
"SRD5A1",0.959314568485476,0.852586929766262,0.004,0.004,1
"ZFX",0.959398428194823,0.623768239270381,0.03,0.022,1
"SMARCAL1",0.959412192609023,1.11562133560006,0.009,0.006,1
"PDP1",0.959487265922706,0.99460593463869,0.013,0.008,1
"C22orf46",0.959500088137119,0.350086589237079,0.009,0.01,1
"WDR37",0.959516357697597,0.99460593463869,0.013,0.008,1
"LONRF1",0.959537721005266,0.945696334157744,0.013,0.009,1
"VPS37A",0.959614369193271,0.341625010488882,0.017,0.017,1
"CEP170",0.959857035507872,0.344792289567566,0.03,0.027,1
"NDUFAF2",0.959864694523089,0.393155311128965,0.026,0.022,1
"IDH3B",0.959876577093494,0.297998078088625,0.065,0.055,1
"TIGIT",0.959895359339207,1.04523200770866,0.004,0.004,1
"CPEB4",0.959928667301583,0.5306588348789,0.004,0.006,1
"BTLA",0.959996303722739,0.460269506987502,0.048,0.037,1
"MAP3K11",0.960097816534054,0.782197601874864,0.017,0.012,1
"SCFD2",0.96010791087359,1.18962191704383,0.009,0.005,1
"IL15",0.960452611185022,0.898390619379387,0.013,0.009,1
"MFSD6",0.960505439408213,0.852586929766262,0.004,0.004,1
"LRRC14",0.960556226275618,0.99460593463869,0.013,0.008,1
"UBE3D",0.960642960515013,0.765124088515923,0.004,0.005,1
"KBTBD7",0.960660656349359,1.5306588348789,0.004,0.003,1
"MAU2",0.960764542014263,1.18962191704383,0.009,0.005,1
"KBTBD3",0.96078713583914,0.68266192832395,0.013,0.01,1
"DHX9",0.960910630073568,0.530658834878899,0.043,0.033,1
"SP2",0.960913318531136,0.816963020035541,0.017,0.012,1
"PRCD",0.961060589578072,0.656189716962759,0.022,0.016,1
"AL627171.1",0.961133054907472,0.765124088515923,0.004,0.005,1
"DIRAS1",0.961166478884534,0.5306588348789,0.004,0.005,1
"LTBP3",0.961188510041204,0.68266192832395,0.022,0.016,1
"GLIPR2",0.961586705483464,0.54880618158916,0.03,0.023,1
"RAB1A",0.961597397484237,0.275158101730514,0.065,0.057,1
"C14orf182",0.961601714857778,0.32902497370925,0.004,0.007,1
"WDR45",0.961617553114315,0.422599089021447,0.035,0.028,1
"ZNF654",0.961628030277139,0.852586929766262,0.004,0.004,1
"FCGRT",0.96172767452919,0.467923079530937,0.035,0.028,1
"H1FX",0.961734874603259,0.308266413542452,0.022,0.021,1
"DGKZ",0.961739801428432,0.945696334157744,0.013,0.009,1
"RPS6KA4",0.961740933290488,1.18962191704383,0.009,0.005,1
"HIST2H2BE",0.961815119414363,1.04523200770866,0.004,0.004,1
"SDHA",0.961857175351994,0.506812092924532,0.048,0.036,1
"AIFM1",0.961891359947157,1.18962191704383,0.009,0.005,1
"GATAD2A",0.961953367563774,0.32902497370925,0.013,0.013,1
"MYEF2",0.962149188711295,1.04523200770866,0.009,0.006,1
"PWWP2A",0.962330384049168,0.852586929766262,0.017,0.012,1
"UBA6",0.962414110300436,0.380099158303518,0.039,0.033,1
"TSEN2",0.962540572586527,0.852586929766262,0.004,0.004,1
"AC084033.3",0.962790463100564,0.852586929766262,0.004,0.004,1
"FOXJ3",0.962904543822718,0.782197601874864,0.017,0.012,1
"MYO19",0.962970260540132,1.39315531112897,0.004,0.003,1
"POU5F2",0.962975352510646,1.26762442904511,0.004,0.003,1
"AP2B1",0.963106009443798,0.312018548403558,0.043,0.038,1
"CYP2U1",0.963212684944462,0.630194508429814,0.009,0.008,1
"SGMS1",0.963234870633802,0.495034925148179,0.013,0.012,1
"UTP25",0.96324439305546,0.852586929766262,0.004,0.004,1
"PKD1",0.963337352367907,1.26762442904511,0.004,0.003,1
"HSD17B14",0.963347928524954,0.604659416322677,0.004,0.005,1
"ZNF765",0.963430633386595,1.5306588348789,0.004,0.003,1
"LINC01013",0.963518602457414,0.945696334157744,0.004,0.004,1
"PMM2",0.963668587677831,0.898390619379387,0.013,0.009,1
"DROSHA",0.96368968135185,1.5306588348789,0.004,0.003,1
"RAPGEF2",0.963703127734363,1.39315531112897,0.004,0.003,1
"GIGYF1",0.963818335187592,0.619926172975987,0.017,0.014,1
"C6orf226",0.963862056940973,0.460269506987502,0.013,0.012,1
"ZW10",0.963981929448436,1.5306588348789,0.004,0.003,1
"THUMPD1",0.963984484687659,0.356161103646763,0.056,0.047,1
"RGCC",0.963989528306986,0.259631638291575,0.056,0.046,1
"PUM2",0.964017482155151,0.380099158303518,0.039,0.033,1
"YTHDF3",0.964035776103227,0.297998078088625,0.013,0.014,1
"SNX1",0.964145198670009,0.393155311128965,0.03,0.026,1
"BMF",0.964379300191811,1.04523200770866,0.009,0.006,1
"CHTF8",0.964443395022329,0.344792289567566,0.03,0.027,1
"FAM73A",0.964460405980508,0.267624429045106,0.004,0.007,1
"FTSJ2",0.964644334427386,0.737109712346326,0.009,0.007,1
"DNTTIP1",0.964757927892625,0.426322175064165,0.013,0.013,1
"UBAC1",0.964810450570396,0.765124088515923,0.004,0.005,1
"WIPI2",0.964850023500222,0.422599089021447,0.035,0.028,1
"LBR",0.964872167788762,0.305692469878625,0.065,0.055,1
"LIAS",0.96487515766223,0.579568435359846,0.009,0.008,1
"CASTOR3",0.964921666840641,1.5306588348789,0.004,0.003,1
"TOR3A",0.965013711105523,0.347592733748521,0.069,0.057,1
"NCOA7",0.96505413037625,0.446594570090425,0.017,0.016,1
"IPO5",0.965140242128681,0.737109712346326,0.022,0.015,1
"KLHL8",0.965329372873587,0.898390619379387,0.013,0.009,1
"LGALS8",0.96534288379849,0.446594570090425,0.017,0.016,1
"TTLL5",0.965372835429338,1.39315531112897,0.004,0.003,1
"ATP2A2",0.965417705659128,1.11562133560006,0.009,0.006,1
"ABCA1",0.965440648272157,0.460269506987502,0.013,0.012,1
"RBM48",0.96548428892945,0.72920451426098,0.026,0.018,1
"BBS9",0.965512279341626,1.11562133560006,0.009,0.006,1
"XPC",0.965585857316769,0.474075306512532,0.039,0.031,1
"NEK4",0.965685895071269,0.852586929766262,0.004,0.004,1
"RABEP2",0.965866992659255,0.374539632961618,0.056,0.046,1
"CCDC126",0.965898575401203,0.36716010259602,0.017,0.016,1
"RNF111",0.965973224311742,0.765124088515923,0.022,0.015,1
"ICAM1",0.966137046536193,0.816963020035541,0.017,0.012,1
"SARS2",0.966160760083358,1.5306588348789,0.004,0.003,1
"PKIA",0.966218979978565,1.04523200770866,0.009,0.006,1
"ZNF567",0.966288294889231,0.630194508429814,0.009,0.008,1
"MED22",0.966485273162504,1.04523200770866,0.009,0.006,1
"GPN3",0.966537700663984,0.5306588348789,0.022,0.017,1
"LINC02576",0.966618755260553,1.11562133560006,0.009,0.006,1
"DTX3L",0.966628467590521,0.709628975924219,0.022,0.016,1
"SH2B1",0.966733268619347,0.765124088515923,0.022,0.015,1
"FOXN3",0.966780113476458,0.251682885176084,0.061,0.054,1
"ZDHHC21",0.966857695779586,0.466528497459183,0.043,0.034,1
"MSH2",0.966922318859302,0.630194508429814,0.009,0.008,1
"RPUSD1",0.966929505397126,0.630194508429814,0.009,0.008,1
"RALGDS",0.966931538356365,1.15214721162517,0.004,0.004,1
"MTMR2",0.967052197660287,0.852586929766262,0.004,0.004,1
"TMEM216",0.967146363216006,0.705745541436991,0.026,0.018,1
"WIBG",0.967368447536407,0.393155311128965,0.017,0.016,1
"SLC25A46",0.967428122718896,0.393155311128965,0.026,0.023,1
"SART1",0.967683073013254,0.483353120100543,0.022,0.018,1
"MBD2",0.967817852140361,0.393155311128965,0.013,0.013,1
"TP53",0.967834008823698,0.316534029526052,0.017,0.017,1
"PRAG1",0.967868233647264,0.816963020035541,0.017,0.012,1
"REEP3",0.967951031694766,0.393155311128965,0.017,0.016,1
"SOS1",0.968013210792913,0.898390619379387,0.013,0.009,1
"RGL4",0.96806348958032,0.68266192832395,0.004,0.005,1
"ANKHD1",0.96807661818497,0.504663626345955,0.043,0.033,1
"CRIPT",0.968294331146785,0.334738624903642,0.043,0.037,1
"PTPDC1",0.968335244535511,0.852586929766262,0.004,0.004,1
"ARMC8",0.968404296508654,0.329024973709249,0.039,0.034,1
"DNASE1L3",0.968466436593941,0.5306588348789,0.004,0.006,1
"NFAT5",0.968564564653425,0.329024973709249,0.039,0.034,1
"GPR108",0.968637119084854,0.604659416322677,0.03,0.022,1
"ACYP2",0.968638006147525,0.443195993628561,0.03,0.025,1
"AP001816.1",0.968817343076975,1.5306588348789,0.004,0.003,1
"TCEAL4",0.968895807177211,0.467923079530937,0.035,0.028,1
"TOR4A",0.968943713123305,1.5306588348789,0.004,0.003,1
"WDR18",0.96896785778152,0.68266192832395,0.017,0.013,1
"ANKRD54",0.968982401910368,0.297998078088625,0.013,0.014,1
"USP8",0.969067010732885,0.329024973709249,0.056,0.048,1
"SIAH1",0.969097777287836,0.316534029526052,0.017,0.017,1
"CALHM2",0.969129641874579,0.852586929766262,0.004,0.004,1
"TBC1D22A",0.969209469638127,0.383817446549628,0.056,0.046,1
"KIDINS220",0.969233844636563,0.637574038795411,0.026,0.019,1
"TPRKB",0.969395615549473,0.267624429045106,0.039,0.035,1
"DDX54",0.969436069400851,0.543834223626632,0.043,0.032,1
"POFUT2",0.969570225887959,0.852586929766262,0.004,0.004,1
"PUS1",0.969589339422601,0.437549430487418,0.009,0.009,1
"CLU",0.969704478900854,0.460269506987502,0.004,0.006,1
"PNOC",0.969774270628458,0.297998078088625,0.065,0.056,1
"PRCC",0.969861365396012,0.596247176506477,0.035,0.025,1
"CREG1",0.969871882725392,1.11562133560006,0.009,0.006,1
"CC2D1A",0.969881415458114,0.5306588348789,0.009,0.009,1
"ZNF518B",0.969989092694709,0.808192810407808,0.013,0.01,1
"ANKRD17",0.970088753435092,0.356161103646763,0.026,0.023,1
"NTHL1",0.970251108489311,1.39315531112897,0.004,0.003,1
"FCGR2A",0.970308678126745,0.68266192832395,0.004,0.005,1
"CDC26",0.970359196483266,0.290344505545189,0.065,0.056,1
"NAA25",0.970371831357872,0.604659416322677,0.022,0.017,1
"RAB30-AS1",0.970472397277162,0.267624429045106,0.013,0.014,1
"ECSIT",0.970483832027339,0.284902420476941,0.026,0.025,1
"TMEM9",0.970584313255869,0.898390619379387,0.013,0.009,1
"OSER1-DT",0.970838125185036,1.5306588348789,0.004,0.003,1
"ACIN1",0.970857421384087,0.5417993924841,0.052,0.038,1
"NXPE3",0.970901804559585,0.393155311128965,0.009,0.008,1
"KMT2D",0.970967534883014,0.898390619379387,0.013,0.009,1
"KCNG1",0.970996421710092,0.852586929766262,0.009,0.006,1
"EFTUD2",0.971050960410452,0.709628975924219,0.022,0.016,1
"VAC14",0.97124020851383,0.945696334157744,0.013,0.009,1
"BRI3",0.971291672303784,0.793693240712694,0.009,0.007,1
"AMN1",0.971298921768417,0.336011404025356,0.035,0.03,1
"INPP5F",0.971300338096657,0.419627522490155,0.017,0.016,1
"PSMD6",0.971309881419533,0.393155311128965,0.048,0.039,1
"GINM1",0.971357333736881,0.381281210840672,0.043,0.036,1
"CSRP1",0.971400414955668,0.816963020035541,0.017,0.012,1
"NADK",0.971521494946342,0.419627522490155,0.017,0.016,1
"MICAL3",0.971662071468365,0.267624429045106,0.035,0.032,1
"EXOSC8",0.971701527712985,0.32902497370925,0.03,0.027,1
"UQCRC1",0.971977435286694,0.430054893940494,0.074,0.058,1
"RALGAPB",0.971980833313514,0.630194508429814,0.009,0.008,1
"ACAA1",0.972018869783241,0.37865574143385,0.035,0.029,1
"C17orf49",0.972134297816728,1.11562133560006,0.009,0.006,1
"ZNF428",0.972313588730653,0.250550915686165,0.056,0.051,1
"HELLS",0.972438582995316,0.852586929766262,0.013,0.009,1
"CDYL",0.972730019143556,1.26762442904511,0.004,0.003,1
"UBXN7",0.97284028945371,0.748250269951527,0.017,0.013,1
"ARRDC1",0.972841370072046,0.452656322877627,0.035,0.028,1
"ZNF266",0.972859315795388,0.945696334157744,0.013,0.009,1
"ZNF671",0.972882716754223,1.5306588348789,0.004,0.003,1
"RLF",0.973058394472812,0.647472499861649,0.035,0.025,1
"VAV3",0.973088692080991,0.656189716962759,0.022,0.016,1
"ARNTL",0.973103354950061,1.5306588348789,0.004,0.003,1
"HGS",0.973107224841119,0.709628975924219,0.022,0.016,1
"DHRS13",0.973129122591303,1.5306588348789,0.004,0.003,1
"TMEM163",0.973259967976006,1.5306588348789,0.004,0.003,1
"TFRC",0.97329797846831,0.374539632961618,0.026,0.022,1
"PAAF1",0.973328272020741,0.852586929766262,0.004,0.004,1
"POLD2",0.973514420777962,0.514717291009879,0.035,0.027,1
"TRPV2",0.97357424864384,0.5306588348789,0.009,0.009,1
"ITGAE",0.97357824423407,0.281838288264807,0.069,0.06,1
"AF213884.3",0.973594956499263,1.5306588348789,0.004,0.003,1
"UTP6",0.973611146180635,0.514717291009879,0.035,0.027,1
"LTBP4",0.973615939109625,1.11562133560006,0.009,0.006,1
"UBE2O",0.973808841028535,0.978117811850121,0.009,0.006,1
"PGLS",0.973857111780759,0.365804822984009,0.078,0.063,1
"STAMBP",0.973911284697461,0.460269506987502,0.022,0.018,1
"CHST14",0.973975969752002,1.5306588348789,0.004,0.003,1
"NAALADL1",0.974018490638209,0.852586929766262,0.004,0.004,1
"FUBP3",0.974109289367966,0.808192810407808,0.013,0.01,1
"STRN4",0.974114018438112,1.26762442904511,0.004,0.003,1
"PLEKHA1",0.974144934542232,0.68266192832395,0.017,0.013,1
"VARS2",0.974238211400376,1.5306588348789,0.004,0.003,1
"ZNF14",0.974279930993305,1.5306588348789,0.004,0.003,1
"CTC1",0.974296469236863,1.11562133560006,0.009,0.006,1
"R3HCC1",0.974329417664318,0.808192810407808,0.013,0.01,1
"UBXN2A",0.974402663958021,0.460269506987502,0.013,0.012,1
"RFWD2",0.974404407277037,0.460269506987502,0.004,0.006,1
"ARMC5",0.974450779518615,1.5306588348789,0.004,0.003,1
"TRMT10A",0.974609879835721,1.5306588348789,0.004,0.003,1
"SCYL3",0.974661206366961,0.945696334157744,0.004,0.004,1
"PPIL4",0.974661741336335,0.393155311128965,0.043,0.036,1
"AL162377.1",0.974671035684314,1.5306588348789,0.004,0.003,1
"MTAP",0.974684002982176,0.630194508429814,0.009,0.008,1
"ZNF398",0.974721490768215,0.945696334157744,0.004,0.004,1
"EBLN2",0.974776076144998,0.32902497370925,0.004,0.007,1
"NRBF2",0.974776962089239,0.393155311128965,0.048,0.039,1
"ARAP1",0.974802074439334,0.782197601874864,0.017,0.012,1
"ZFP64",0.974817903502859,1.5306588348789,0.004,0.003,1
"WDR12",0.974837758084045,0.945696334157744,0.004,0.004,1
"AGPAT6",0.974879866332017,1.15214721162517,0.004,0.004,1
"SAP30BP",0.974936621563452,0.421537112498787,0.056,0.045,1
"THAP9-AS1",0.974988922637348,0.374539632961618,0.026,0.022,1
"CCDC127",0.974997895637634,0.945696334157744,0.004,0.004,1
"HINT3",0.975007839804058,0.426322175064165,0.013,0.013,1
"ZKSCAN8",0.975074806105136,0.945696334157744,0.004,0.004,1
"N6AMT1",0.975104709184156,1.5306588348789,0.004,0.003,1
"HINT2",0.975127781954751,0.30415030507022,0.039,0.034,1
"C5orf45",0.975127799492786,0.579568435359846,0.009,0.008,1
"RTTN",0.975129577680815,1.5306588348789,0.004,0.003,1
"CASP2",0.9751368586895,0.589552523932467,0.017,0.014,1
"DHRS12",0.975253983798392,0.978117811850121,0.009,0.006,1
"CLDN3",0.975331064596556,1.04523200770866,0.004,0.004,1
"ZNF689",0.975340606416431,0.852586929766262,0.004,0.004,1
"ZC3H14",0.975366278750174,0.748250269951527,0.017,0.013,1
"CLIP2",0.975494835894351,0.765124088515923,0.004,0.005,1
"SNORD3B-1",0.975570255757027,0.460269506987502,0.004,0.006,1
"PIAS2",0.975623403265603,0.643133564137313,0.013,0.011,1
"APBA3",0.975746575683191,0.460269506987502,0.013,0.012,1
"CALCOCO2",0.975806229654001,0.465563806657014,0.052,0.04,1
"GLTP",0.975889379026715,0.433048038252477,0.039,0.032,1
"FBXO18",0.975916126224416,0.32902497370925,0.004,0.007,1
"CDKN2D",0.975981033740272,0.40512795279504,0.043,0.036,1
"ZNF814",0.975997982303063,0.483353120100543,0.009,0.009,1
"HDDC3",0.976004281584067,0.567184710904014,0.013,0.011,1
"CPTP",0.976133459119677,0.852586929766262,0.004,0.004,1
"VIPAS39",0.976151513822956,0.945696334157744,0.004,0.004,1
"EAF1",0.976201829740364,0.495034925148179,0.013,0.012,1
"SLC7A7",0.976316870363712,0.978117811850121,0.009,0.006,1
"BBS4",0.97638653499087,1.39315531112897,0.004,0.003,1
"AGA",0.976394710624886,0.446594570090425,0.017,0.016,1
"CETN3",0.976405389995032,0.393155311128965,0.013,0.013,1
"FMC1",0.976432242583396,0.474075306512532,0.017,0.015,1
"SPTSSA",0.976465431038635,0.267624429045106,0.026,0.024,1
"RNF38",0.976623265286043,0.483353120100543,0.009,0.009,1
"GALNT6",0.976664637458865,0.782197601874864,0.017,0.012,1
"YIPF3",0.976715798347559,0.36716010259602,0.039,0.033,1
"CHL1",0.976721729038653,0.945696334157744,0.004,0.004,1
"CWC22",0.976733913604162,0.393155311128965,0.022,0.019,1
"ATRIP",0.976739183669573,1.11562133560006,0.009,0.006,1
"ERCC8",0.97675090875657,1.5306588348789,0.004,0.003,1
"CFL2",0.97676645280625,0.495034925148179,0.013,0.012,1
"GPX7",0.976845352502229,0.816963020035541,0.017,0.012,1
"NBPF9",0.976863923916636,1.5306588348789,0.004,0.003,1
"DPH3",0.976864196947496,0.284902420476941,0.026,0.024,1
"RBM19",0.976866292398336,0.68266192832395,0.017,0.013,1
"SRPRB",0.976876801099769,0.604659416322677,0.022,0.017,1
"VWA8",0.976955552122866,1.5306588348789,0.004,0.003,1
"ADAM10",0.977027136472846,0.5306588348789,0.035,0.026,1
"PHGR1",0.977113343594081,-0.573677824935835,0.013,0.025,1
"GK5",0.977115971894871,1.5306588348789,0.004,0.003,1
"COPG2",0.977134948945049,1.5306588348789,0.004,0.003,1
"UBR3",0.97713662294037,0.5306588348789,0.009,0.009,1
"CTDSP2",0.977164834305223,0.709628975924219,0.022,0.016,1
"FCHSD1",0.977179308103444,0.630194508429814,0.009,0.008,1
"DRG2",0.977222201689616,0.510194732319184,0.026,0.021,1
"SMAD5",0.977311147757564,0.68266192832395,0.009,0.008,1
"FAHD2B",0.977386132269918,0.945696334157744,0.004,0.004,1
"CMTM3",0.977534498568531,1.5306588348789,0.004,0.003,1
"PNPT1",0.977601265638188,0.723303912821296,0.013,0.01,1
"TPST2",0.977607945778129,0.308266413542452,0.022,0.021,1
"ARMC10",0.977639964659649,0.659941851823866,0.026,0.019,1
"ELMOD3",0.977655509590766,0.898390619379387,0.013,0.009,1
"DNASE1",0.977715151212389,1.5306588348789,0.004,0.003,1
"CXCL17",0.977726423540034,0.852586929766262,0.004,0.004,1
"ASB2",0.977733875307356,1.5306588348789,0.004,0.003,1
"TRDMT1",0.977843934454207,0.68266192832395,0.009,0.008,1
"FMO5",0.977863000672773,1.11562133560006,0.009,0.006,1
"DNAJB14",0.977873158683416,0.288998079837673,0.069,0.059,1
"RCBTB1",0.977875290667083,1.5306588348789,0.004,0.003,1
"TRAK2",0.977908905935773,0.68266192832395,0.009,0.008,1
"CEP192",0.977914894915918,1.11562133560006,0.009,0.006,1
"NUP43",0.977998284250855,0.852586929766262,0.013,0.009,1
"AL445472.1",0.978006538205038,1.5306588348789,0.004,0.003,1
"TPD52L2",0.978009474521697,0.415181617458964,0.022,0.019,1
"ZNF335",0.97800987199737,0.650953068596611,0.017,0.013,1
"CLTC",0.978027347586897,0.574602182466497,0.039,0.029,1
"SLC10A3",0.978098479039242,0.709628975924219,0.022,0.016,1
"GTF3C3",0.978131841793949,1.5306588348789,0.004,0.003,1
"FBXO38",0.97815483006249,0.68266192832395,0.009,0.008,1
"PTPRE",0.978255609024688,0.393155311128965,0.009,0.01,1
"LCK",0.978279712738531,0.431123161327985,0.056,0.045,1
"ITPK1",0.978396473633529,0.945696334157744,0.004,0.004,1
"ZNF891",0.978420313716793,0.945696334157744,0.004,0.004,1
"CD300A",0.978448756788663,0.852586929766262,0.004,0.004,1
"IDE",0.978495207313589,1.5306588348789,0.004,0.003,1
"HOMER1",0.978695002776553,0.630194508429814,0.009,0.008,1
"LPAR2",0.978775200877016,0.945696334157744,0.004,0.004,1
"PPP2R5D",0.978792852051177,1.5306588348789,0.004,0.003,1
"DYRK2",0.978848784364491,1.5306588348789,0.004,0.003,1
"HNRNPUL2",0.978888097362959,0.852586929766262,0.004,0.004,1
"ZNF649",0.978921324780565,1.5306588348789,0.004,0.003,1
"FDX1",0.978964485920901,0.256736112902369,0.043,0.039,1
"TULP4",0.979097529840178,0.474075306512532,0.017,0.015,1
"CAPRIN2",0.979115752138816,1.5306588348789,0.004,0.003,1
"SIPA1L3",0.97921094816292,0.356161103646763,0.026,0.023,1
"WDR47",0.979241193058852,1.5306588348789,0.004,0.003,1
"DSP",0.979351196762421,0.945696334157744,0.004,0.004,1
"SZT2",0.97938172894545,1.04523200770866,0.009,0.006,1
"MYCBP",0.9794519484121,0.474075306512532,0.017,0.015,1
"TMEM99",0.979467277485196,0.945696334157744,0.004,0.004,1
"GXYLT1",0.979491550620506,0.426322175064165,0.013,0.013,1
"NDUFA7",0.979618393692528,0.68266192832395,0.009,0.008,1
"TMED1",0.979619068044557,0.643133564137313,0.013,0.011,1
"PRKRIP1",0.979623638590878,0.483353120100543,0.022,0.018,1
"PIK3CA",0.979736012985602,0.643133564137313,0.013,0.011,1
"P3H1",0.979787283273423,0.945696334157744,0.004,0.004,1
"ILVBL",0.979900444815948,0.426322175064165,0.013,0.013,1
"ZNF764",0.979902950736154,1.5306588348789,0.004,0.003,1
"GLRX3",0.980048949931178,0.446594570090425,0.039,0.031,1
"ISYNA1",0.980055861618795,1.04523200770866,0.004,0.004,1
"NEPRO",0.98006281735224,0.898390619379387,0.013,0.009,1
"CXorf38",0.980117354779979,0.816963020035541,0.017,0.012,1
"ENG",0.980140114970462,1.5306588348789,0.004,0.003,1
"CS",0.980151808800604,0.483353120100543,0.022,0.018,1
"HSDL1",0.980172428959401,0.945696334157744,0.004,0.004,1
"YIPF1",0.980229594825392,0.483353120100543,0.009,0.009,1
