"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AGO3",0.0953386356375238,2.95269428522164,0.065,0.008,1
"CYBRD1",0.0957566982582053,1.95269428522164,0.065,0.013,1
"CD81",0.0960404157781174,1.21572869105544,0.387,0.192,1
"VOPP1",0.0961403276940862,-0.854660636835961,0,0.054,1
"SEM1",0.0963695672999871,2.01980848108018,0.323,0.083,1
"PDHB",0.0963932635084982,-0.506737333415654,0,0.042,1
"SNX13",0.0965669343813896,2.95269428522164,0.032,0.004,1
"ALPL",0.0967564591355779,-0.506737333415654,0,0.042,1
"FKBP5",0.0972188553276022,3.5376567859428,0.065,0.004,1
"SSH1",0.0977543213597555,-1.04730571477836,0,0.054,1
"NDUFS3",0.0979507493868701,-1.21723071622067,0,0.067,1
"BDP1",0.0980446292665424,-0.632268215499512,0,0.042,1
"LSMD1",0.0985765709993246,-1.9217748326945,0.065,0.262,1
"CPXM2",0.0991183658713969,2.95269428522164,0.065,0.008,1
"CXorf36",0.0992625655603277,1.45019394469246,0.323,0.125,1
"NUAK1",0.0993010509923201,1.63076619033428,0.129,0.058,1
"IFIT1",0.0994825568012065,3.5376567859428,0.065,0.004,1
"PERP",0.0994931638237628,3.95269428522164,0.032,0,1
"SYNE1",0.0994973094324424,3.27462238010901,0.129,0.013,1
"RPP21",0.0997278734598209,3.5376567859428,0.065,0.004,1
"EIF2S2",0.0998337708522068,0.467267458051402,0.29,0.171,1
"C7",0.100875998174258,3.95269428522164,0.032,0,1
"NUFIP2",0.100875998174258,3.95269428522164,0.032,0,1
"USP1",0.100875998174258,3.95269428522164,0.032,0,1
"GOT1",0.101093317340345,2.95269428522164,0.032,0.004,1
"NDUFS8",0.101122833409656,-1.60189456645599,0.032,0.158,1
"UHRF2",0.101493548815384,2.95269428522164,0.065,0.008,1
"MRPS12",0.101651209099985,-0.954196310386875,0,0.054,1
"DERL2",0.101788997022842,1.21572869105544,0.065,0.021,1
"PRPF8",0.102771280432247,2.63076619033428,0.097,0.017,1
"REEP3",0.10302164367329,-0.747745432919449,0,0.046,1
"SEPT6",0.103720167614268,-0.954196310386875,0,0.046,1
"USP16",0.103753142138795,-0.954196310386875,0,0.054,1
"CIRBP",0.103766500094643,-0.938076645023598,0.161,0.3,1
"SMIM26",0.103895126277219,2.95269428522164,0.065,0.008,1
"RHBDD2",0.104076111254854,-0.747745432919449,0,0.05,1
"ETS1",0.104277481147715,-1.24370292758186,0.065,0.204,1
"AC245595.1",0.104925437177538,3.95269428522164,0.032,0,1
"GPX4",0.105849993679913,0.493262666584346,0.452,0.288,1
"PGF",0.106288465132799,-0.369233809665719,0,0.038,1
"TXN2",0.106467943716153,-0.854660636835961,0,0.054,1
"ADGRL4",0.106626121990023,1.7303018638852,0.355,0.108,1
"TMEM170A",0.106900325225807,2.95269428522164,0.032,0.004,1
"NDEL1",0.107489107201086,2.95269428522164,0.065,0.008,1
"TBC1D9",0.107753316278459,2.95269428522164,0.065,0.008,1
"AAR2",0.107940308737898,3.95269428522164,0.032,0,1
"ABCA5",0.107940308737898,3.95269428522164,0.032,0,1
"ABHD11",0.107940308737898,3.95269428522164,0.032,0,1
"ABHD13",0.107940308737898,3.95269428522164,0.032,0,1
"AC005261.1",0.107940308737898,3.95269428522164,0.032,0,1
"AC008124.1",0.107940308737898,3.95269428522164,0.032,0,1
"AC024909.2",0.107940308737898,3.95269428522164,0.032,0,1
"AC025171.3",0.107940308737898,3.95269428522164,0.032,0,1
"AC090825.1",0.107940308737898,3.95269428522164,0.032,0,1
"AC100810.1",0.107940308737898,3.95269428522164,0.032,0,1
"ACSS2",0.107940308737898,3.95269428522164,0.032,0,1
"AGPAT4",0.107940308737898,3.95269428522164,0.032,0,1
"AL355075.4",0.107940308737898,3.95269428522164,0.032,0,1
"ANKFY1",0.107940308737898,3.95269428522164,0.032,0,1
"ANKRD27",0.107940308737898,3.95269428522164,0.032,0,1
"BCL2L2",0.107940308737898,3.95269428522164,0.032,0,1
"BCL6",0.107940308737898,3.95269428522164,0.032,0,1
"BLOC1S5",0.107940308737898,3.95269428522164,0.032,0,1
"BMT2",0.107940308737898,3.95269428522164,0.032,0,1
"C9orf72",0.107940308737898,3.95269428522164,0.032,0,1
"CABIN1",0.107940308737898,3.95269428522164,0.032,0,1
"CBFA2T2",0.107940308737898,3.95269428522164,0.032,0,1
"CCDC84",0.107940308737898,3.95269428522164,0.032,0,1
"CCNK",0.107940308737898,3.95269428522164,0.032,0,1
"CDK19",0.107940308737898,3.95269428522164,0.032,0,1
"CEP162",0.107940308737898,3.95269428522164,0.032,0,1
"CRTC3",0.107940308737898,3.95269428522164,0.032,0,1
"CUL1",0.107940308737898,3.95269428522164,0.032,0,1
"CYP51A1",0.107940308737898,3.95269428522164,0.032,0,1
"DAPK1",0.107940308737898,3.95269428522164,0.032,0,1
"DDX41",0.107940308737898,3.95269428522164,0.032,0,1
"DENND1A",0.107940308737898,3.95269428522164,0.032,0,1
"DGLUCY",0.107940308737898,3.95269428522164,0.032,0,1
"DLG4",0.107940308737898,3.95269428522164,0.032,0,1
"DNAJC2",0.107940308737898,3.95269428522164,0.032,0,1
"DOCK8",0.107940308737898,3.95269428522164,0.032,0,1
"EFCAB13",0.107940308737898,3.95269428522164,0.032,0,1
"FAM122C",0.107940308737898,3.95269428522164,0.032,0,1
"FBXO36",0.107940308737898,3.95269428522164,0.032,0,1
"FEZ1",0.107940308737898,3.95269428522164,0.032,0,1
"FGR",0.107940308737898,3.95269428522164,0.032,0,1
"FLCN",0.107940308737898,3.95269428522164,0.032,0,1
"FOXF1",0.107940308737898,3.95269428522164,0.032,0,1
"GART",0.107940308737898,3.95269428522164,0.032,0,1
"GPD2",0.107940308737898,3.95269428522164,0.032,0,1
"GRM2",0.107940308737898,3.95269428522164,0.032,0,1
"GTF2H2",0.107940308737898,3.95269428522164,0.032,0,1
"GTF2H4",0.107940308737898,3.95269428522164,0.032,0,1
"HAUS6",0.107940308737898,3.95269428522164,0.032,0,1
"HDX",0.107940308737898,3.95269428522164,0.032,0,1
"HECA",0.107940308737898,3.95269428522164,0.032,0,1
"IPMK",0.107940308737898,3.95269428522164,0.032,0,1
"IVD",0.107940308737898,3.95269428522164,0.032,0,1
"KCTD13",0.107940308737898,3.95269428522164,0.032,0,1
"KDELC1",0.107940308737898,3.95269428522164,0.032,0,1
"KDELR3",0.107940308737898,3.95269428522164,0.032,0,1
"KMT2B",0.107940308737898,3.95269428522164,0.032,0,1
"LINC01197",0.107940308737898,3.95269428522164,0.032,0,1
"LRCH3",0.107940308737898,3.95269428522164,0.032,0,1
"LRIG3",0.107940308737898,3.95269428522164,0.032,0,1
"LZTFL1",0.107940308737898,3.95269428522164,0.032,0,1
"MAP3K12",0.107940308737898,3.95269428522164,0.032,0,1
"MAPK7",0.107940308737898,3.95269428522164,0.032,0,1
"MCUB",0.107940308737898,3.95269428522164,0.032,0,1
"MED27",0.107940308737898,3.95269428522164,0.032,0,1
"MMP16",0.107940308737898,3.95269428522164,0.032,0,1
"MRE11",0.107940308737898,3.95269428522164,0.032,0,1
"MTR",0.107940308737898,3.95269428522164,0.032,0,1
"NAB2",0.107940308737898,3.95269428522164,0.032,0,1
"NAGA",0.107940308737898,3.95269428522164,0.032,0,1
"NAT9",0.107940308737898,3.95269428522164,0.032,0,1
"NUP214",0.107940308737898,3.95269428522164,0.032,0,1
"PAICS",0.107940308737898,3.95269428522164,0.032,0,1
"PAXBP1",0.107940308737898,3.95269428522164,0.032,0,1
"PFKFB3",0.107940308737898,3.95269428522164,0.032,0,1
"PGAP1",0.107940308737898,3.95269428522164,0.032,0,1
"PHF8",0.107940308737898,3.95269428522164,0.032,0,1
"PHKA2",0.107940308737898,3.95269428522164,0.032,0,1
"PIAS3",0.107940308737898,3.95269428522164,0.032,0,1
"PLAA",0.107940308737898,3.95269428522164,0.032,0,1
"POMT1",0.107940308737898,3.95269428522164,0.032,0,1
"PRKCI",0.107940308737898,3.95269428522164,0.032,0,1
"PRR5",0.107940308737898,3.95269428522164,0.032,0,1
"PSME4",0.107940308737898,3.95269428522164,0.032,0,1
"RASA3",0.107940308737898,3.95269428522164,0.032,0,1
"RASSF9",0.107940308737898,3.95269428522164,0.032,0,1
"REPS1",0.107940308737898,3.95269428522164,0.032,0,1
"RHOBTB1",0.107940308737898,3.95269428522164,0.032,0,1
"RIPK1",0.107940308737898,3.95269428522164,0.032,0,1
"RMDN2",0.107940308737898,3.95269428522164,0.032,0,1
"RNF6",0.107940308737898,3.95269428522164,0.032,0,1
"RPRD1A",0.107940308737898,3.95269428522164,0.032,0,1
"SENP2",0.107940308737898,3.95269428522164,0.032,0,1
"SH3RF3",0.107940308737898,3.95269428522164,0.032,0,1
"SLC25A40",0.107940308737898,3.95269428522164,0.032,0,1
"SMN1",0.107940308737898,3.95269428522164,0.032,0,1
"SRCAP",0.107940308737898,3.95269428522164,0.032,0,1
"SUMF1",0.107940308737898,3.95269428522164,0.032,0,1
"TACSTD2",0.107940308737898,3.95269428522164,0.032,0,1
"TAGAP",0.107940308737898,3.95269428522164,0.032,0,1
"TARBP2",0.107940308737898,3.95269428522164,0.032,0,1
"TASP1",0.107940308737898,3.95269428522164,0.032,0,1
"TBC1D17",0.107940308737898,3.95269428522164,0.032,0,1
"TBC1D23",0.107940308737898,3.95269428522164,0.032,0,1
"TBC1D5",0.107940308737898,3.95269428522164,0.032,0,1
"TENT2",0.107940308737898,3.95269428522164,0.032,0,1
"TMEM37",0.107940308737898,3.95269428522164,0.032,0,1
"TMEM41B",0.107940308737898,3.95269428522164,0.032,0,1
"TMEM67",0.107940308737898,3.95269428522164,0.032,0,1
"TMEM92",0.107940308737898,3.95269428522164,0.032,0,1
"TNFSF9",0.107940308737898,3.95269428522164,0.032,0,1
"TOR1B",0.107940308737898,3.95269428522164,0.032,0,1
"TRAF3IP2",0.107940308737898,3.95269428522164,0.032,0,1
"TRAF6",0.107940308737898,3.95269428522164,0.032,0,1
"TRANK1",0.107940308737898,3.95269428522164,0.032,0,1
"TRIM34",0.107940308737898,3.95269428522164,0.032,0,1
"TRMT13",0.107940308737898,3.95269428522164,0.032,0,1
"TSLP",0.107940308737898,3.95269428522164,0.032,0,1
"UBR3",0.107940308737898,3.95269428522164,0.032,0,1
"USP6NL",0.107940308737898,3.95269428522164,0.032,0,1
"ZBTB21",0.107940308737898,3.95269428522164,0.032,0,1
"ZC3H4",0.107940308737898,3.95269428522164,0.032,0,1
"ZDHHC1",0.107940308737898,3.95269428522164,0.032,0,1
"ZHX3",0.107940308737898,3.95269428522164,0.032,0,1
"ZNF10",0.107940308737898,3.95269428522164,0.032,0,1
"ZNF143",0.107940308737898,3.95269428522164,0.032,0,1
"ZNF317",0.107940308737898,3.95269428522164,0.032,0,1
"ZNF398",0.107940308737898,3.95269428522164,0.032,0,1
"ZNF41",0.107940308737898,3.95269428522164,0.032,0,1
"ZNF506",0.107940308737898,3.95269428522164,0.032,0,1
"ZNF81",0.107940308737898,3.95269428522164,0.032,0,1
"ZNF814",0.107940308737898,3.95269428522164,0.032,0,1
"NBR1",0.108320169664464,-0.632268215499512,0,0.042,1
"RSPRY1",0.108548149437115,2.95269428522164,0.032,0.004,1
"RFTN1",0.108563875553804,-0.506737333415654,0,0.042,1
"MLEC",0.108756013063348,-1.01693206573484,0.065,0.171,1
"OPTN",0.108959031742577,1.47876309688923,0.258,0.096,1
"DCTPP1",0.109184542372036,2.95269428522164,0.097,0.013,1
"ALDH1A1",0.109367906955982,-0.954196310386875,0,0.042,1
"PPM1D",0.109492274763051,3.36773178450049,0.097,0.008,1
"ADD3",0.109543364777215,-0.632268215499512,0,0.042,1
"PDLIM7",0.109898637278791,1.43812111239188,0.194,0.071,1
"APMAP",0.109907019999615,2.63076619033428,0.097,0.017,1
"TPI1",0.109933008907698,0.440244284284855,0.516,0.329,1
"ABL1",0.110083378281583,3.95269428522164,0.032,0,1
"C1QTNF5",0.110083378281583,3.95269428522164,0.032,0,1
"DUSP4",0.110083378281583,3.95269428522164,0.032,0,1
"GRAMD1B",0.110083378281583,3.95269428522164,0.032,0,1
"ST3GAL1",0.110083378281583,3.95269428522164,0.032,0,1
"DLG1",0.110296601330812,2.95269428522164,0.065,0.008,1
"RPL29",0.11046222200071,0.26193712047789,0.935,0.779,1
"ACER3",0.110563806958079,2.95269428522164,0.065,0.008,1
"ARL6IP4",0.110711623787781,-0.954196310386875,0.097,0.212,1
"ADAM9",0.111175606106801,2.95269428522164,0.065,0.008,1
"TIPARP",0.111539496602525,2.63076619033428,0.097,0.013,1
"RPL4",0.111618593781657,0.348622961552782,0.71,0.483,1
"MRPL45",0.111650958100038,2.95269428522164,0.032,0.004,1
"PLEKHO1",0.11203616741102,-0.506737333415654,0,0.038,1
"ATG3",0.112277362518014,-1.04730571477836,0,0.054,1
"CCDC159",0.112304009825006,2.36773178450049,0.032,0.004,1
"PTPLAD1",0.113030808576892,-1.1347685560287,0,0.062,1
"NOVA2",0.113587558422008,-0.854660636835961,0,0.046,1
"RPL21",0.113987170456938,-0.812388984047714,0.806,0.887,1
"PLVAP",0.11398877861498,-1.03219882238815,0.71,0.713,1
"DNAJA1",0.114010874218804,1.06287720297207,0.484,0.238,1
"BTG2",0.114190941235071,1.4672674580514,0.29,0.104,1
"REL",0.114302397126523,2.05960948913815,0.194,0.046,1
"GPR4",0.115124725876404,1.95269428522164,0.161,0.042,1
"ST3GAL2",0.115242563172874,-0.369233809665719,0,0.033,1
"TMEM185A",0.115734692096689,2.95269428522164,0.032,0.004,1
"IPO5",0.115867158976442,1.14533936316404,0.032,0.021,1
"MOCS2",0.115970564466708,-0.954196310386875,0,0.054,1
"ARPC1B",0.116058556261585,0.677059842608216,0.452,0.329,1
"UTP11L",0.116143435846138,-0.854660636835961,0,0.054,1
"ZRANB1",0.116175098872115,2.95269428522164,0.032,0.004,1
"USP34",0.116335825547626,-0.506737333415654,0,0.042,1
"RPL3",0.116438283134688,-0.396810054018144,0.968,0.9,1
"MAP1S",0.116743100164236,-0.506737333415654,0,0.042,1
"IMP4",0.117287320365523,2.63076619033428,0.097,0.017,1
"BMP2K",0.117352220689148,2.95269428522164,0.032,0.004,1
"COQ7",0.117352220689148,2.95269428522164,0.032,0.004,1
"TMED8",0.117352220689148,2.95269428522164,0.032,0.004,1
"BRMS1",0.118072360242353,2.63076619033428,0.097,0.017,1
"UBA1",0.118156114783766,-0.369233809665719,0,0.038,1
"HLA-DRB1",0.118255711054026,0.375265457185895,0.613,0.417,1
"MRAS",0.119199339469036,2.95269428522164,0.032,0.004,1
"NPC2",0.119501585129396,0.270870245247898,0.484,0.308,1
"MDM4",0.120007760643516,-0.954196310386875,0,0.042,1
"RHOC",0.120103648863989,-0.854660636835961,0.258,0.412,1
"HNRNPA0",0.120172842251272,-0.929948764140198,0.097,0.212,1
"ARHGEF1",0.120296572400778,-0.369233809665719,0,0.038,1
"ALG2",0.120384076509953,2.5376567859428,0.065,0.013,1
"SLC25A36",0.120712457279033,2.95269428522164,0.129,0.017,1
"HNRNPM",0.120843312217214,1.70476677177806,0.226,0.075,1
"SHANK3",0.120964739779608,-0.506737333415654,0,0.038,1
"ATF3",0.121075130611654,2.42217956852286,0.226,0.046,1
"BMP4",0.121179420209886,3.95269428522164,0.032,0,1
"DNAJC16",0.121577635917183,2.95269428522164,0.032,0.004,1
"RNF13",0.122201989398135,-1.1347685560287,0,0.054,1
"TPD52L1",0.122330360779156,-0.506737333415654,0,0.038,1
"SNORA76",0.122543417164155,2.21572869105544,0.065,0.013,1
"SPRY4",0.122748561528951,-0.632268215499512,0,0.038,1
"CTSH",0.12307719024833,1.51973487794554,0.226,0.092,1
"RPS24",0.123890252028991,-0.320324209184773,0.903,0.771,1
"IRF2",0.124010431060679,-0.632268215499512,0,0.038,1
"GPR146",0.124023592524809,-0.369233809665719,0,0.033,1
"SOCS3",0.124069558782622,0.433320126128064,0.452,0.258,1
"RND1",0.12453239610903,1.27462238010901,0.29,0.108,1
"TEAD2",0.124972259975238,-0.747745432919449,0,0.05,1
"FBXL15",0.125066358319818,-0.747745432919449,0,0.05,1
"GLCE",0.125551215534866,2.95269428522164,0.032,0.004,1
"CFI",0.125609955484371,1.36773178450049,0.226,0.092,1
"TMCO1",0.125620406176748,1.12261928666396,0.226,0.117,1
"SUZ12",0.125886665673443,-0.369233809665719,0,0.033,1
"LAMA5",0.126091413728574,1.51212169383566,0.194,0.067,1
"H3F3A",0.126105731270842,-0.619777271316316,0.742,0.8,1
"DNAJC15",0.126362497159605,1.30061758864195,0.194,0.083,1
"TGFBR1",0.126456874408793,2.95269428522164,0.032,0.004,1
"FDFT1",0.126585657631556,2.21572869105544,0.065,0.013,1
"MAP4K4",0.126595668682513,-0.632268215499512,0,0.042,1
"CAPZB",0.126605021896402,-1.07705305817241,0.065,0.183,1
"AHCY",0.126948895657403,3.95269428522164,0.032,0,1
"HECTD3",0.126948895657403,3.95269428522164,0.032,0,1
"HMGN4",0.126948895657403,3.95269428522164,0.032,0,1
"MDFI",0.126948895657403,3.95269428522164,0.032,0,1
"RNF122",0.126948895657403,3.95269428522164,0.032,0,1
"TBC1D10B",0.126948895657403,3.95269428522164,0.032,0,1
"RBBP7",0.127112804582515,2.63076619033428,0.097,0.017,1
"NUMA1",0.127965554078841,-0.369233809665719,0,0.038,1
"FABP4",0.128242869667701,-1.29523322822194,0,0.033,1
"CEP104",0.128278987754369,2.95269428522164,0.065,0.008,1
"NUCB2",0.128290328406668,1.19780678305817,0.226,0.1,1
"ELOVL5",0.128323938388216,-0.854660636835961,0,0.05,1
"SEC61G",0.128383317967216,0.436118759480737,0.355,0.329,1
"ARPC5",0.128397435749065,-0.954196310386875,0.097,0.217,1
"GNAS",0.128982798936147,1.03515644541362,0.452,0.242,1
"CHD3",0.128987532997439,-0.632268215499512,0,0.046,1
"GGCT",0.129125785403955,-0.632268215499512,0,0.046,1
"GRAMD3",0.129187115762795,2.95269428522164,0.032,0.004,1
"PRKDC",0.129478367524069,1.81519076147171,0.129,0.038,1
"FES",0.129815637618953,2.05960948913815,0.194,0.05,1
"PIP5K1C",0.130390758795853,3.36773178450049,0.097,0.008,1
"MT-ATP8",0.130888761130392,0.931632669693814,0.516,0.242,1
"ARMC10",0.131240841198877,2.95269428522164,0.065,0.008,1
"ALPK3",0.13129522847824,3.95269428522164,0.032,0,1
"APCDD1",0.13129522847824,3.95269428522164,0.032,0,1
"APOBEC3G",0.13129522847824,3.95269428522164,0.032,0,1
"BCAR3",0.13129522847824,3.95269428522164,0.032,0,1
"DDA1",0.13129522847824,3.95269428522164,0.032,0,1
"DDX60L",0.13129522847824,3.95269428522164,0.032,0,1
"HAGLROS",0.13129522847824,3.95269428522164,0.032,0,1
"HERC5",0.13129522847824,3.95269428522164,0.032,0,1
"IFIT2",0.13129522847824,3.95269428522164,0.032,0,1
"IL15RA",0.13129522847824,3.95269428522164,0.032,0,1
"LACTB",0.13129522847824,3.95269428522164,0.032,0,1
"MX2",0.13129522847824,3.95269428522164,0.032,0,1
"OASL",0.13129522847824,3.95269428522164,0.032,0,1
"PHF21A",0.13129522847824,3.95269428522164,0.032,0,1
"RBM14",0.13129522847824,3.95269428522164,0.032,0,1
"SMYD3",0.13129522847824,3.95269428522164,0.032,0,1
"USP18",0.13129522847824,3.95269428522164,0.032,0,1
"ZNF234",0.13129522847824,3.95269428522164,0.032,0,1
"ZNF480",0.13129522847824,3.95269428522164,0.032,0,1
"COMMD1",0.131406936233724,-0.747745432919449,0,0.042,1
"ATG2A",0.132078981675971,2.36773178450049,0.032,0.008,1
"ABI3BP",0.132162985141583,3.95269428522164,0.032,0,1
"BRPF3",0.132162985141583,3.95269428522164,0.032,0,1
"CEP120",0.132162985141583,3.95269428522164,0.032,0,1
"CSK",0.132162985141583,3.95269428522164,0.032,0,1
"EIF2AK3",0.132162985141583,3.95269428522164,0.032,0,1
"LGALSL",0.132162985141583,3.95269428522164,0.032,0,1
"MEDAG",0.132162985141583,3.95269428522164,0.032,0,1
"SCNN1B",0.132162985141583,3.95269428522164,0.032,0,1
"TRIM21",0.132162985141583,3.95269428522164,0.032,0,1
"ZBTB41",0.132162985141583,3.95269428522164,0.032,0,1
"ZNF268",0.132244090121869,2.95269428522164,0.032,0.004,1
"ARL4D",0.132397585729023,2.95269428522164,0.032,0.004,1
"TEN1",0.132403200200586,-0.747745432919449,0,0.046,1
"CALM1",0.132608698438568,-0.494192080096541,0.516,0.608,1
"ALG3",0.132709064177356,2.95269428522164,0.065,0.008,1
"SCARB2",0.132857420811485,-0.369233809665719,0,0.038,1
"GDE1",0.132935306080754,2.95269428522164,0.032,0.004,1
"CSPP1",0.132967401732775,3.95269428522164,0.032,0,1
"EXOC2",0.132967401732775,3.95269428522164,0.032,0,1
"FASTKD2",0.132967401732775,3.95269428522164,0.032,0,1
"GLIDR",0.132967401732775,3.95269428522164,0.032,0,1
"IFT88",0.132967401732775,3.95269428522164,0.032,0,1
"THAP12",0.132967401732775,3.95269428522164,0.032,0,1
"ZNF200",0.132967401732775,3.95269428522164,0.032,0,1
"RPL22L1",0.133093447259104,1.67258636602891,0.194,0.062,1
"CTNNAL1",0.133119453177546,1.23648725122223,0.194,0.079,1
"VMP1",0.133207167611711,1.14533936316404,0.226,0.092,1
"CFAP298",0.13321369603286,0.367731784500488,0,0.021,1
"CD34",0.133486101678503,-0.487878306164338,0.194,0.271,1
"LYL1",0.133988115722283,-0.747745432919449,0,0.046,1
"DNAJC19",0.134239653645694,-0.369233809665719,0,0.033,1
"ATN1",0.134249047995928,2.68965987938785,0.129,0.021,1
"OTUB1",0.134470135506236,-0.854660636835961,0,0.05,1
"LINC00493",0.134941344030245,-1.04730571477836,0,0.058,1
"ACTR3B",0.134975594741049,3.95269428522164,0.032,0,1
"AEN",0.134975594741049,3.95269428522164,0.032,0,1
"APC",0.134975594741049,3.95269428522164,0.032,0,1
"ASCC3",0.134975594741049,3.95269428522164,0.032,0,1
"FLRT2",0.134975594741049,3.95269428522164,0.032,0,1
"LEMD3",0.134975594741049,3.95269428522164,0.032,0,1
"PITPNM2",0.134975594741049,3.95269428522164,0.032,0,1
"THBS3",0.134975594741049,3.95269428522164,0.032,0,1
"VPS16",0.134975594741049,3.95269428522164,0.032,0,1
"GOLT1B",0.134995912467321,2.5376567859428,0.065,0.013,1
"BST2",0.134998285754306,0.865231443971304,0.452,0.225,1
"FAM63B",0.135200712933574,2.21572869105544,0.065,0.017,1
"KIAA1671",0.135341114117087,-0.506737333415654,0,0.042,1
"IQCK",0.13565212286284,-0.747745432919449,0,0.046,1
"MLLT4",0.13590643797637,-0.747745432919449,0,0.05,1
"HAGH",0.136089681450443,2.95269428522164,0.097,0.013,1
"C3orf36",0.136177515983437,2.95269428522164,0.032,0.004,1
"PRAF2",0.136642915442742,2.95269428522164,0.032,0.004,1
"CYP1B1",0.136749489962989,1.36773178450049,0.129,0.038,1
"SPARCL1",0.136891605930084,-0.528432404514973,0.677,0.633,1
"EPB41L4A",0.137205357820796,-0.506737333415654,0,0.038,1
"MRPL23",0.13751919550003,0.751060424051993,0.065,0.071,1
"NYNRIN",0.138120359556338,2.95269428522164,0.032,0.004,1
"RP11-286H15.1",0.138120359556338,2.95269428522164,0.032,0.004,1
"DSTN",0.138699388450677,-0.272725828812373,0.516,0.45,1
"DR1",0.138973120379999,-0.854660636835961,0,0.046,1
"ATP5MG",0.139610612726338,1.7303018638852,0.355,0.112,1
"AL450998.2",0.139812989404398,3.95269428522164,0.032,0,1
"DPP9",0.139812989404398,3.95269428522164,0.032,0,1
"FTX",0.139812989404398,3.95269428522164,0.032,0,1
"NOA1",0.139812989404398,3.95269428522164,0.032,0,1
"SLC39A6",0.139812989404398,3.95269428522164,0.032,0,1
"SMAP2",0.139812989404398,3.95269428522164,0.032,0,1
"TSTA3",0.140051121051935,-0.506737333415654,0,0.042,1
"COA3",0.140251934225085,1.4672674580514,0.097,0.054,1
"DUSP12",0.14046456987795,2.95269428522164,0.032,0.004,1
"NAMPT",0.140648238386216,1.5376567859428,0.258,0.088,1
"YPEL2",0.140810046936072,1.0782251673055,0.065,0.033,1
"TMEM147",0.140860684163844,1.30061758864195,0.194,0.075,1
"MT-CO2",0.140998795043283,-0.725590265634012,1,0.979,1
"KITLG",0.14142754078842,-0.506737333415654,0,0.038,1
"CLU",0.141632983827428,1.61389237176988,0.194,0.071,1
"COPA",0.141720489411933,-0.369233809665719,0,0.038,1
"TARDBP",0.142297199778324,-1.1347685560287,0,0.062,1
"CNP",0.142502120185648,2.5376567859428,0.065,0.013,1
