"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZNF579",0.912646981949865,3.66519656002101,0,0.001,1
"CTD-2369P2.2",0.912791474447137,3.66519656002101,0,0.001,1
"WDR66",0.912791474447137,3.66519656002101,0,0.001,1
"CST1",0.912820480282564,3.66519656002101,0,0.001,1
"GLTPD2",0.912820480282564,3.66519656002101,0,0.001,1
"RBM12B",0.912820480282564,3.66519656002101,0,0.001,1
"SAA1",0.912820480282564,3.66519656002101,0,0.001,1
"SLX4",0.912820480282564,3.66519656002101,0,0.001,1
"TOM1L2",0.912820480282564,3.66519656002101,0,0.001,1
"ZNF333",0.912820480282564,3.66519656002101,0,0.001,1
"ZNF595",0.912820480282564,3.66519656002101,0,0.001,1
"AGFG2",0.912834996613513,3.66519656002101,0,0.001,1
"POP4",0.912933333163328,1.4952715585787,0.02,0.012,1
"EMC6",0.913120817040308,0.379794341158764,0.02,0.029,1
"BCL2L14",0.913215558630691,3.66519656002101,0,0.001,1
"CLK2",0.913245082857084,3.08023405929986,0,0.001,1
"FKBP14",0.913245082857084,3.08023405929986,0,0.001,1
"IGLV2-23",0.913245082857084,3.08023405929986,0,0.001,1
"ZNF726",0.913245082857084,3.08023405929986,0,0.001,1
"TRAV2",0.913245082857097,3.66519656002101,0,0.001,1
"AL133351.1",0.913259858374779,3.66519656002101,0,0.001,1
"AL157402.2",0.9132894362201,3.66519656002101,0,0.001,1
"AC024909.2",0.913348699155386,3.66519656002101,0,0.001,1
"ASGR2",0.913348699155386,3.66519656002101,0,0.001,1
"BEX1",0.913348699155386,3.66519656002101,0,0.001,1
"DECR2",0.913348699155386,3.66519656002101,0,0.001,1
"DNAJC25-GNG10",0.913348699155386,3.66519656002101,0,0.001,1
"LMLN",0.913348699155386,3.66519656002101,0,0.001,1
"MDC1",0.913348699155386,3.66519656002101,0,0.001,1
"MHENCR",0.913348699155386,3.66519656002101,0,0.001,1
"MTERF4",0.913348699155386,3.66519656002101,0,0.001,1
"PINX1-1",0.913348699155386,3.66519656002101,0,0.001,1
"ISOC1",0.913405932138686,1.4952715585787,0.02,0.012,1
"LINC01506",0.913482563662714,3.66519656002101,0,0.001,1
"AC005332.7",0.913572209016142,3.66519656002101,0,0.001,1
"FAM13A-AS1",0.913572209016142,3.66519656002101,0,0.001,1
"GID4",0.913572209016142,3.66519656002101,0,0.001,1
"PCGF1",0.913572209016142,3.66519656002101,0,0.001,1
"PEX11G",0.913572209016142,3.66519656002101,0,0.001,1
"TRAM2",0.913572209016142,3.66519656002101,0,0.001,1
"CMPK2",0.913647159456276,3.66519656002101,0,0.001,1
"AC108488.1",0.913827953432534,3.66519656002101,0,0.001,1
"FAM198B-AS1",0.913827953432534,3.66519656002101,0,0.001,1
"KCTD2",0.913827953432534,3.66519656002101,0,0.001,1
"MTMR4",0.913827953432534,3.66519656002101,0,0.001,1
"RALGAPA2",0.913827953432534,3.66519656002101,0,0.001,1
"SFT2D3",0.913827953432534,3.66519656002101,0,0.001,1
"TMOD2",0.913827953432534,3.66519656002101,0,0.001,1
"ZFP62",0.913827953432534,3.66519656002101,0,0.001,1
"ZNF571",0.913827953432534,3.66519656002101,0,0.001,1
"MRPL28",0.913857452789617,0.417269046577427,0.02,0.029,1
"ITFG3",0.913888504692423,3.66519656002101,0,0.001,1
"ZUFSP",0.913888504692423,3.66519656002101,0,0.001,1
"TRIP12",0.913965390378972,0.892607056124085,0.039,0.03,1
"NRBP1",0.913992950035402,0.34326846513365,0.02,0.029,1
"AP3M1",0.914010037509439,3.66519656002101,0,0.001,1
"E2F1",0.914010037509439,3.66519656002101,0,0.001,1
"ELP3",0.914010037509439,3.66519656002101,0,0.001,1
"P2RX5",0.914010037509439,3.66519656002101,0,0.001,1
"PIGL",0.914010037509439,3.66519656002101,0,0.001,1
"IFRD1",0.914044415539573,0.25580562388331,0.059,0.06,1
"MLEC",0.914077840353638,0.34326846513365,0.02,0.029,1
"AC067852.2",0.914086287086788,3.66519656002101,0,0.001,1
"AC087239.1",0.914086287086788,3.66519656002101,0,0.001,1
"AP003354.2",0.914086287086788,3.66519656002101,0,0.001,1
"ASH1L-AS1",0.914086287086788,3.66519656002101,0,0.001,1
"BCORL1",0.914086287086788,3.66519656002101,0,0.001,1
"C11orf49",0.914086287086788,3.66519656002101,0,0.001,1
"CSGALNACT1",0.914086287086788,3.66519656002101,0,0.001,1
"DPY19L3",0.914086287086788,3.66519656002101,0,0.001,1
"ECHDC3",0.914086287086788,3.66519656002101,0,0.001,1
"FAM83H",0.914086287086788,3.66519656002101,0,0.001,1
"FP671120.3",0.914086287086788,3.66519656002101,0,0.001,1
"PKP2",0.914086287086788,3.66519656002101,0,0.001,1
"PLCL1",0.914086287086788,3.66519656002101,0,0.001,1
"SLC15A2",0.914086287086788,3.66519656002101,0,0.001,1
"SLC2A13",0.914086287086788,3.66519656002101,0,0.001,1
"WDR27",0.914086287086788,3.66519656002101,0,0.001,1
"ZNF200",0.914086287086788,3.66519656002101,0,0.001,1
"AC090559.1",0.914086287086814,3.66519656002101,0,0.001,1
"AC100786.1",0.914086287086814,3.66519656002101,0,0.001,1
"COA7",0.914086287086814,3.66519656002101,0,0.001,1
"KLC2",0.914086287086814,3.66519656002101,0,0.001,1
"MAFIP",0.914086287086814,3.66519656002101,0,0.001,1
"MANEA",0.914086287086814,3.66519656002101,0,0.001,1
"MOCS3",0.914086287086814,3.66519656002101,0,0.001,1
"PRR34-AS1",0.914086287086814,3.66519656002101,0,0.001,1
"RWDD3",0.914086287086814,3.66519656002101,0,0.001,1
"TBC1D16",0.914086287086814,3.66519656002101,0,0.001,1
"TCP11L1",0.914086287086814,3.66519656002101,0,0.001,1
"THAP9",0.914086287086814,3.66519656002101,0,0.001,1
"ABCC10",0.914101563934219,3.66519656002101,0,0.001,1
"DPH2",0.914101563934219,3.66519656002101,0,0.001,1
"IGLV4-69",0.914101563934219,3.66519656002101,0,0.001,1
"LINC00324",0.914101563934219,3.66519656002101,0,0.001,1
"PLCL2",0.914101563934219,3.66519656002101,0,0.001,1
"ZNF746",0.914101563934219,3.66519656002101,0,0.001,1
"AL356481.1",0.914116849762175,3.66519656002101,0,0.001,1
"CLDN7",0.914116849762175,3.66519656002101,0,0.001,1
"COL8A2",0.914116849762175,3.66519656002101,0,0.001,1
"KIF1C",0.914116849762175,3.66519656002101,0,0.001,1
"MBTD1",0.914116849762175,3.66519656002101,0,0.001,1
"MLH3",0.914116849762175,3.66519656002101,0,0.001,1
"MPO",0.914116849762175,3.66519656002101,0,0.001,1
"CENPM",0.914200215418236,0.417269046577427,0.02,0.028,1
"PAFAH1B1",0.914366705793529,0.606302870967443,0.039,0.037,1
"AL590399.1",0.914564052370088,3.66519656002101,0,0.001,1
"KLHL25",0.914564052370088,3.66519656002101,0,0.001,1
"SLC22A4",0.914564052370088,3.66519656002101,0,0.001,1
"STAC",0.914564052370088,3.66519656002101,0,0.001,1
"AC006064.4",0.914641922751949,3.66519656002101,0,0.001,1
"ADCK2",0.914641922751949,3.66519656002101,0,0.001,1
"AL606807.1",0.914641922751949,3.66519656002101,0,0.001,1
"BPHL",0.914641922751949,3.66519656002101,0,0.001,1
"CDC7",0.914641922751949,3.66519656002101,0,0.001,1
"CEP170B",0.914641922751949,3.66519656002101,0,0.001,1
"TMEM99",0.914641922751949,3.66519656002101,0,0.001,1
"ZKSCAN5",0.914641922751949,3.66519656002101,0,0.001,1
"ZNF37A",0.914641922751949,3.66519656002101,0,0.001,1
"ADI1",0.91479318331296,0.417269046577427,0.02,0.028,1
"AC123595.1",0.914955667988049,3.66519656002101,0,0.001,1
"AP001453.2",0.914955667988049,3.66519656002101,0,0.001,1
"DLGAP1-AS2",0.914955667988049,3.66519656002101,0,0.001,1
"ENO3",0.914955667988049,3.66519656002101,0,0.001,1
"HAUS7",0.914955667988049,3.66519656002101,0,0.001,1
"LXN",0.914955667988049,3.66519656002101,0,0.001,1
"NRDE2",0.914955667988049,3.66519656002101,0,0.001,1
"ZNF407",0.914955667988049,3.66519656002101,0,0.001,1
"ZNF641",0.914955667988049,3.66519656002101,0,0.001,1
"AC092683.1",0.915003042934903,3.66519656002101,0,0.001,1
"AC240274.1",0.915003042934903,3.66519656002101,0,0.001,1
"AL139384.1",0.915003042934903,3.66519656002101,0,0.001,1
"AMBRA1",0.915003042934903,3.66519656002101,0,0.001,1
"ASTL",0.915003042934903,3.66519656002101,0,0.001,1
"CGN",0.915003042934903,3.66519656002101,0,0.001,1
"EDC4",0.915003042934903,3.66519656002101,0,0.001,1
"FP671120.4",0.915003042934903,3.66519656002101,0,0.001,1
"FRY",0.915003042934903,3.66519656002101,0,0.001,1
"GPSM1",0.915003042934903,3.66519656002101,0,0.001,1
"LINC00473",0.915003042934903,3.66519656002101,0,0.001,1
"LRSAM1",0.915003042934903,3.66519656002101,0,0.001,1
"MBD5",0.915003042934903,3.66519656002101,0,0.001,1
"PAX8",0.915003042934903,3.66519656002101,0,0.001,1
"PORCN",0.915003042934903,3.66519656002101,0,0.001,1
"SH2D3A",0.915003042934903,3.66519656002101,0,0.001,1
"SMPD4",0.915003042934903,3.66519656002101,0,0.001,1
"TRG-AS1",0.915003042934903,3.66519656002101,0,0.001,1
"ZNF708",0.915003042934903,3.66519656002101,0,0.001,1
"HIST1H3D",0.915034671725136,3.66519656002101,0,0.001,1
"TRIM36",0.915193362407624,3.66519656002101,0,0.001,1
"MAGED2",0.915205645818555,1.57773371877067,0.02,0.012,1
"MAK16",0.915241147577839,3.08023405929986,0,0.001,1
"HSPA1B",0.915261241638504,0.431399375412314,0.314,0.277,1
"IL9R",0.915304989142479,3.66519656002101,0,0.001,1
"AC008124.1",0.915320972412033,3.66519656002101,0,0.001,1
"APBA2",0.915320972412033,3.66519656002101,0,0.001,1
"ARHGAP33",0.915320972412033,3.66519656002101,0,0.001,1
"ASTE1",0.915320972412033,3.66519656002101,0,0.001,1
"BTRC",0.915320972412033,3.66519656002101,0,0.001,1
"CD226",0.915320972412033,3.66519656002101,0,0.001,1
"COG2",0.915320972412033,3.66519656002101,0,0.001,1
"CSPP1",0.915320972412033,3.66519656002101,0,0.001,1
"DNAJC16",0.915320972412033,3.66519656002101,0,0.001,1
"EHBP1",0.915320972412033,3.66519656002101,0,0.001,1
"ENTPD1-AS1",0.915320972412033,3.66519656002101,0,0.001,1
"EPHA1",0.915320972412033,3.66519656002101,0,0.001,1
"F2R",0.915320972412033,3.66519656002101,0,0.001,1
"FAM8A1",0.915320972412033,3.66519656002101,0,0.001,1
"FYCO1",0.915320972412033,3.66519656002101,0,0.001,1
"GABPB2",0.915320972412033,3.66519656002101,0,0.001,1
"IPP",0.915320972412033,3.66519656002101,0,0.001,1
"NLRX1",0.915320972412033,3.66519656002101,0,0.001,1
"PATJ",0.915320972412033,3.66519656002101,0,0.001,1
"SFI1",0.915320972412033,3.66519656002101,0,0.001,1
"TBCK",0.915320972412033,3.66519656002101,0,0.001,1
"TMEM204",0.915320972412033,3.66519656002101,0,0.001,1
"TRMT10B",0.915320972412033,3.66519656002101,0,0.001,1
"TTC39B",0.915320972412033,3.66519656002101,0,0.001,1
"ZNF675",0.915320972412033,3.66519656002101,0,0.001,1
"ZNF831",0.915320972412033,3.66519656002101,0,0.001,1
"C7orf31",0.915368977177843,3.66519656002101,0,0.001,1
"PGBD1",0.915368977177843,3.66519656002101,0,0.001,1
"PLEKHM3",0.915368977177843,3.66519656002101,0,0.001,1
"RWDD2B",0.915368977177843,3.66519656002101,0,0.001,1
"TXNDC16",0.915368977177843,3.66519656002101,0,0.001,1
"UBR5-AS1",0.915368977177843,3.66519656002101,0,0.001,1
"ZNF81",0.915368977177843,3.66519656002101,0,0.001,1
"ZNF844",0.915368977177843,3.66519656002101,0,0.001,1
"AC007365.1",0.915401026184968,3.66519656002101,0,0.001,1
"ACAD10",0.915401026184968,3.66519656002101,0,0.001,1
"AL080276.2",0.915401026184968,3.66519656002101,0,0.001,1
"AL136987.1",0.915401026184968,3.66519656002101,0,0.001,1
"BAIAP2L1",0.915401026184968,3.66519656002101,0,0.001,1
"BCL9L",0.915401026184968,3.66519656002101,0,0.001,1
"C2orf74",0.915401026184968,3.66519656002101,0,0.001,1
"CEP250",0.915401026184968,3.66519656002101,0,0.001,1
"CRYM",0.915401026184968,3.66519656002101,0,0.001,1
"CYYR1",0.915401026184968,3.66519656002101,0,0.001,1
"DENND5B",0.915401026184968,3.66519656002101,0,0.001,1
"DGCR8",0.915401026184968,3.66519656002101,0,0.001,1
"DPPA4",0.915401026184968,3.66519656002101,0,0.001,1
"FADS2",0.915401026184968,3.66519656002101,0,0.001,1
"FBXW8",0.915401026184968,3.66519656002101,0,0.001,1
"GALR2",0.915401026184968,3.66519656002101,0,0.001,1
"GPR146",0.915401026184968,3.66519656002101,0,0.001,1
"IER3-AS1",0.915401026184968,3.66519656002101,0,0.001,1
"IPO11",0.915401026184968,3.66519656002101,0,0.001,1
"MRM3",0.915401026184968,3.66519656002101,0,0.001,1
"MYCL",0.915401026184968,3.66519656002101,0,0.001,1
"NIPAL3",0.915401026184968,3.66519656002101,0,0.001,1
"PEX5",0.915401026184968,3.66519656002101,0,0.001,1
"PPP1R3E",0.915401026184968,3.66519656002101,0,0.001,1
"RAD18",0.915401026184968,3.66519656002101,0,0.001,1
"RBM19",0.915401026184968,3.66519656002101,0,0.001,1
"RINL",0.915401026184968,3.66519656002101,0,0.001,1
"ROR1",0.915401026184968,3.66519656002101,0,0.001,1
"SAP30L",0.915401026184968,3.66519656002101,0,0.001,1
"SELENOI",0.915401026184968,3.66519656002101,0,0.001,1
"SHMT1",0.915401026184968,3.66519656002101,0,0.001,1
"SLC12A3",0.915401026184968,3.66519656002101,0,0.001,1
"SLC25A16",0.915401026184968,3.66519656002101,0,0.001,1
"SLC25A4",0.915401026184968,3.66519656002101,0,0.001,1
"SLC4A3",0.915401026184968,3.66519656002101,0,0.001,1
"TTC39A",0.915401026184968,3.66519656002101,0,0.001,1
"WDR73",0.915401026184968,3.66519656002101,0,0.001,1
"ZNF614",0.915401026184968,3.66519656002101,0,0.001,1
"GNAI3",0.915451831222269,0.479330014709678,0.078,0.068,1
"METTL2A",0.915465234306606,3.66519656002101,0,0.001,1
"AC008741.2",0.915497393473672,3.66519656002101,0,0.001,1
"BLOC1S5",0.915497393473672,3.66519656002101,0,0.001,1
"CCDC125",0.915497393473672,3.66519656002101,0,0.001,1
"DDX28",0.915497393473672,3.66519656002101,0,0.001,1
"FASTKD5",0.915497393473672,3.66519656002101,0,0.001,1
"HS6ST1",0.915497393473672,3.66519656002101,0,0.001,1
"IGLV6-57",0.915497393473672,3.66519656002101,0,0.001,1
"KLHDC7B",0.915497393473672,3.66519656002101,0,0.001,1
"LMAN2L",0.915497393473672,3.66519656002101,0,0.001,1
"RBM34",0.915497393473672,3.66519656002101,0,0.001,1
"ZCCHC3",0.915497393473672,3.66519656002101,0,0.001,1
"IQCG",0.915497393473685,3.66519656002101,0,0.001,1
"ZNF335",0.915497393473725,3.66519656002101,0,0.001,1
"CNNM2",0.915561822154453,3.66519656002101,0,0.001,1
"HAUS5",0.915561822154453,3.66519656002101,0,0.001,1
"MTFR2",0.915561822154453,3.66519656002101,0,0.001,1
"SLC25A22",0.915561822154453,3.66519656002101,0,0.001,1
"AC093673.5",0.915658741454758,3.66519656002101,0,0.001,1
"AC009690.2",0.915707325636686,3.66519656002101,0,0.001,1
"AC010422.3",0.915707325636686,3.66519656002101,0,0.001,1
"AC012615.1",0.915707325636686,3.66519656002101,0,0.001,1
"BTN3A3",0.915707325636686,3.66519656002101,0,0.001,1
"HIC2",0.915707325636686,3.66519656002101,0,0.001,1
"PUS1",0.915707325636686,3.66519656002101,0,0.001,1
"RAB25",0.915707325636686,3.66519656002101,0,0.001,1
"RBM4B",0.915707325636686,3.66519656002101,0,0.001,1
"RFX3",0.915707325636686,3.66519656002101,0,0.001,1
"TAB3",0.915707325636686,3.66519656002101,0,0.001,1
"TAF1A",0.915707325636686,3.66519656002101,0,0.001,1
"TEDC1",0.915707325636686,3.66519656002101,0,0.001,1
"TTPAL",0.915707325636686,3.66519656002101,0,0.001,1
"USP31",0.915707325636686,3.66519656002101,0,0.001,1
"WDR25",0.915707325636686,3.66519656002101,0,0.001,1
"ZNF142",0.915707325636686,3.66519656002101,0,0.001,1
"SH3TC1",0.91574924335451,1.41726904657743,0.02,0.014,1
"AC040970.1",0.915821012265716,3.66519656002101,0,0.001,1
"CCDC106",0.915821012265716,3.66519656002101,0,0.001,1
"KIF24",0.915821012265716,3.66519656002101,0,0.001,1
"MSANTD4",0.915821012265716,3.66519656002101,0,0.001,1
"R3HCC1",0.915821012265716,3.66519656002101,0,0.001,1
"RIDA",0.915821012265716,3.66519656002101,0,0.001,1
"UGGT2",0.915821012265716,3.66519656002101,0,0.001,1
"UTP20",0.915821012265716,3.66519656002101,0,0.001,1
"WDPCP",0.915821012265716,3.66519656002101,0,0.001,1
"C6orf48",0.91583055376978,0.599107369563239,0.059,0.049,1
"AASS",0.915886179804953,3.66519656002101,0,0.001,1
"APOOL",0.915886179804953,3.66519656002101,0,0.001,1
"CCDC142",0.915886179804953,3.66519656002101,0,0.001,1
"FBN2",0.915886179804953,3.66519656002101,0,0.001,1
"FBXL17",0.915886179804953,3.66519656002101,0,0.001,1
"KCTD9",0.915886179804953,3.66519656002101,0,0.001,1
"MED14OS",0.915886179804953,3.66519656002101,0,0.001,1
"PACERR",0.915886179804953,3.66519656002101,0,0.001,1
"PLAC4",0.915886179804953,3.66519656002101,0,0.001,1
"RAI1",0.915886179804953,3.66519656002101,0,0.001,1
"RNASEK-C17orf49",0.915886179804953,3.66519656002101,0,0.001,1
"RNF121",0.915886179804953,3.66519656002101,0,0.001,1
"SPDYA",0.915886179804953,3.66519656002101,0,0.001,1
"THTPA",0.915886179804953,3.66519656002101,0,0.001,1
"UNC13B",0.915886179804953,3.66519656002101,0,0.001,1
"BCO2",0.915918819242784,3.66519656002101,0,0.001,1
"GIT1",0.915918819242784,3.66519656002101,0,0.001,1
"ZNF358",0.915918819242784,3.66519656002101,0,0.001,1
"DBP",0.915951495834448,3.66519656002101,0,0.001,1
"FAAP24",0.915951495834448,3.66519656002101,0,0.001,1
"IL15RA",0.915951495834448,3.66519656002101,0,0.001,1
"KMT5A",0.915951495834448,3.66519656002101,0,0.001,1
"NCBP3",0.915951495834448,3.66519656002101,0,0.001,1
"PAOX",0.915951495834448,3.66519656002101,0,0.001,1
"TENT4A",0.915951495834448,3.66519656002101,0,0.001,1
"ZC3H3",0.915951495834448,3.66519656002101,0,0.001,1
"BAIAP2",0.915968888700519,1.4952715585787,0.02,0.013,1
"ARL15",0.916016960606744,3.66519656002101,0,0.001,1
"CCNE1",0.916016960606744,3.66519656002101,0,0.001,1
"MBOAT1",0.916016960606744,3.66519656002101,0,0.001,1
"NCK1-DT",0.916016960606744,3.66519656002101,0,0.001,1
"PLAGL2",0.916016960606744,3.66519656002101,0,0.001,1
"PRMT3",0.916016960606744,3.66519656002101,0,0.001,1
"SMG6",0.916016960606744,3.66519656002101,0,0.001,1
"ZGRF1",0.916016960606744,3.66519656002101,0,0.001,1
"ZNF20",0.916016960606744,3.66519656002101,0,0.001,1
"ZNF263",0.916016960606744,3.66519656002101,0,0.001,1
"ZNF398",0.916016960606744,3.66519656002101,0,0.001,1
"ZNF689",0.916016960606744,3.66519656002101,0,0.001,1
"AHCYL2",0.916016960606751,3.66519656002101,0,0.001,1
"BCKDHB",0.916016960606751,3.66519656002101,0,0.001,1
"HARS2",0.916016960606751,3.66519656002101,0,0.001,1
"VPS54",0.916016960606751,3.66519656002101,0,0.001,1
"ZNF362",0.916016960606751,3.66519656002101,0,0.001,1
"ZNF429",0.916016960606751,3.66519656002101,0,0.001,1
"ZUP1",0.916016960606751,3.66519656002101,0,0.001,1
"EGR4",0.91603335007115,3.66519656002101,0,0.001,1
"HSPA1L",0.916131882651567,3.66519656002101,0,0.001,1
"KIAA1841",0.916131882651567,3.66519656002101,0,0.001,1
"FBXO34",0.916136386186197,1.4952715585787,0.02,0.013,1
"ABHD18",0.916197757816681,3.66519656002101,0,0.001,1
"AC016405.3",0.916197757816681,3.66519656002101,0,0.001,1
"AC092053.2",0.916197757816681,3.66519656002101,0,0.001,1
"AIM2",0.916197757816681,3.66519656002101,0,0.001,1
"AL035446.1",0.916197757816681,3.66519656002101,0,0.001,1
"AL391422.3",0.916197757816681,3.66519656002101,0,0.001,1
"AP002990.1",0.916197757816681,3.66519656002101,0,0.001,1
"BBOF1",0.916197757816681,3.66519656002101,0,0.001,1
"DDIT4-AS1",0.916197757816681,3.66519656002101,0,0.001,1
"DNAJB5-DT",0.916197757816681,3.66519656002101,0,0.001,1
"FKBP1B",0.916197757816681,3.66519656002101,0,0.001,1
"GDAP1",0.916197757816681,3.66519656002101,0,0.001,1
"GFM2",0.916197757816681,3.66519656002101,0,0.001,1
"HIST1H4A",0.916197757816681,3.66519656002101,0,0.001,1
"IGKV3D-15",0.916197757816681,3.66519656002101,0,0.001,1
"LRIG2",0.916197757816681,3.66519656002101,0,0.001,1
"PDGFC",0.916197757816681,3.66519656002101,0,0.001,1
"PGAP3",0.916197757816681,3.66519656002101,0,0.001,1
"SLC27A4",0.916197757816681,3.66519656002101,0,0.001,1
"SLC41A3",0.916197757816681,3.66519656002101,0,0.001,1
"ST20-AS1",0.916197757816681,3.66519656002101,0,0.001,1
"SUCNR1",0.916197757816681,3.66519656002101,0,0.001,1
"TAMM41",0.916197757816681,3.66519656002101,0,0.001,1
"TMEM44",0.916197757816681,3.66519656002101,0,0.001,1
"AL031590.1",0.916214249994192,3.66519656002101,0,0.001,1
"LINC01503",0.916214249994192,3.66519656002101,0,0.001,1
"MON1A",0.916214249994206,3.66519656002101,0,0.001,1
"NAA80",0.916214249994206,3.66519656002101,0,0.001,1
"PEX10",0.916214249994206,3.66519656002101,0,0.001,1
"TNKS1BP1",0.916214249994206,3.66519656002101,0,0.001,1
"ADORA2B",0.916313399838939,3.66519656002101,0,0.001,1
"AC104506.1",0.916313399838953,3.66519656002101,0,0.001,1
"AL591895.1",0.916313399838953,3.66519656002101,0,0.001,1
"DGLUCY",0.916313399838953,3.66519656002101,0,0.001,1
"DTWD2",0.916313399838953,3.66519656002101,0,0.001,1
"FP236383.3",0.916313399838953,3.66519656002101,0,0.001,1
"HGF",0.916313399838953,3.66519656002101,0,0.001,1
"LINC01857",0.916313399838953,3.66519656002101,0,0.001,1
"NKAPD1",0.916313399838953,3.66519656002101,0,0.001,1
"RTN2",0.916313399838953,3.66519656002101,0,0.001,1
"SH2B1",0.916313399838953,3.66519656002101,0,0.001,1
"TEX2",0.916313399838953,3.66519656002101,0,0.001,1
"NCR3",0.916396282885489,3.66519656002101,0,0.001,1
"C11orf80",0.916396282885502,3.66519656002101,0,0.001,1
"EEF1AKMT2",0.916396282885502,3.66519656002101,0,0.001,1
"FP236383.2",0.916396282885502,3.66519656002101,0,0.001,1
"FTCDNL1",0.916396282885502,3.66519656002101,0,0.001,1
"IER5L",0.916396282885502,3.66519656002101,0,0.001,1
"LINC00346",0.916396282885502,3.66519656002101,0,0.001,1
"SEPSECS-AS1",0.916396282885502,3.66519656002101,0,0.001,1
"SLC25A23",0.916396282885502,3.66519656002101,0,0.001,1
"TAF5L",0.916396282885502,3.66519656002101,0,0.001,1
"ZCWPW1",0.916396282885502,3.66519656002101,0,0.001,1
"AC010226.1",0.916462758718028,3.66519656002101,0,0.001,1
"AC090617.3",0.916462758718028,3.66519656002101,0,0.001,1
"AL161421.1",0.916462758718028,3.66519656002101,0,0.001,1
"C14orf93",0.916462758718028,3.66519656002101,0,0.001,1
"CAMKMT",0.916462758718028,3.66519656002101,0,0.001,1
"CARD6",0.916462758718028,3.66519656002101,0,0.001,1
"FXYD1",0.916462758718028,3.66519656002101,0,0.001,1
"KCNC3",0.916462758718028,3.66519656002101,0,0.001,1
"MPZ",0.916462758718028,3.66519656002101,0,0.001,1
"NCDN",0.916462758718028,3.66519656002101,0,0.001,1
"NOL6",0.916462758718028,3.66519656002101,0,0.001,1
"PFAS",0.916462758718028,3.66519656002101,0,0.001,1
"SH3RF1",0.916462758718028,3.66519656002101,0,0.001,1
"ST5",0.916462758718028,3.66519656002101,0,0.001,1
"WDR81",0.916462758718028,3.66519656002101,0,0.001,1
"ZNF438",0.916462758718028,3.66519656002101,0,0.001,1
"AIFM2",0.916496053201062,3.66519656002101,0,0.001,1
"INTS14",0.916496053201062,3.66519656002101,0,0.001,1
"APOLD1",0.916512714600892,3.66519656002101,0,0.001,1
"C14orf64",0.916512714600892,3.66519656002101,0,0.001,1
"RNU12",0.916512714600892,3.66519656002101,0,0.001,1
"CREBL2",0.916577826392794,0.928230965854806,0.039,0.029,1
"AC083880.1",0.916579454697977,3.66519656002101,0,0.001,1
"ARL4D",0.916579454697977,3.66519656002101,0,0.001,1
"RIOX1",0.916579454697977,3.66519656002101,0,0.001,1
"ZNF597",0.916579454697977,3.66519656002101,0,0.001,1
"AC008105.1",0.916646346223612,3.66519656002101,0,0.001,1
"AC008267.5",0.916646346223612,3.66519656002101,0,0.001,1
"BBS2",0.916646346223612,3.66519656002101,0,0.001,1
"CAVIN1",0.916646346223612,3.66519656002101,0,0.001,1
"CCDC127",0.916646346223612,3.66519656002101,0,0.001,1
"DBR1",0.916646346223612,3.66519656002101,0,0.001,1
"DDHD2",0.916646346223612,3.66519656002101,0,0.001,1
"FDX2",0.916646346223612,3.66519656002101,0,0.001,1
"IFT80",0.916646346223612,3.66519656002101,0,0.001,1
"KCNE1",0.916646346223612,3.66519656002101,0,0.001,1
"LINC01094",0.916646346223612,3.66519656002101,0,0.001,1
"MSANTD2",0.916646346223612,3.66519656002101,0,0.001,1
"NKIRAS1",0.916646346223612,3.66519656002101,0,0.001,1
"PCNX2",0.916646346223612,3.66519656002101,0,0.001,1
"PLEKHA1",0.916646346223612,3.66519656002101,0,0.001,1
"PRKAR1B",0.916646346223612,3.66519656002101,0,0.001,1
"PSEN2",0.916646346223612,3.66519656002101,0,0.001,1
"RNFT1-DT",0.916646346223612,3.66519656002101,0,0.001,1
"SLC25A35",0.916646346223612,3.66519656002101,0,0.001,1
"SPATA13-AS1",0.916646346223612,3.66519656002101,0,0.001,1
"ST3GAL3",0.916646346223612,3.66519656002101,0,0.001,1
"STOML1",0.916646346223612,3.66519656002101,0,0.001,1
"TAPT1",0.916646346223612,3.66519656002101,0,0.001,1
"ZNF181",0.916646346223612,3.66519656002101,0,0.001,1
"ZNF248",0.916646346223612,3.66519656002101,0,0.001,1
"ZNF699",0.916646346223612,3.66519656002101,0,0.001,1
"ZNF84",0.916646346223612,3.66519656002101,0,0.001,1
"ALKBH1",0.916646346223633,3.66519656002101,0,0.001,1
"GIPC1",0.916696614430719,3.66519656002101,0,0.001,1
"NT5DC2",0.916696614430719,3.66519656002101,0,0.001,1
"SSH3",0.916696614430719,3.66519656002101,0,0.001,1
"SLC35A1",0.916696614430726,3.66519656002101,0,0.001,1
"CCDC132",0.916746968126294,3.66519656002101,0,0.001,1
"UTF1",0.916746968126294,3.66519656002101,0,0.001,1
"RSU1",0.916774308454002,0.34326846513365,0.02,0.029,1
"CTNNBIP1",0.916807223621462,1.57773371877067,0.02,0.012,1
"ZNF780A",0.916949240537857,3.66519656002101,0,0.001,1
"RP3-477O4.14",0.916966158692061,3.66519656002101,0,0.001,1
"CCDC102A",0.916983086427735,3.66519656002101,0,0.001,1
"CEP89",0.916983086427735,3.66519656002101,0,0.001,1
"CRACR2B",0.916983086427735,3.66519656002101,0,0.001,1
"HIST2H3D",0.916983086427735,3.66519656002101,0,0.001,1
"IL12RB2",0.916983086427735,3.66519656002101,0,0.001,1
