"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC010226.1",0.357635736981594,1.13484907030396,0.001,0.001,1
"PPP2R2B",0.357635736981594,1.13484907030396,0.001,0.001,1
"GABRA1",0.357635736981594,1.13484907030396,0.001,0.001,1
"BEND3",0.357635736981594,1.13484907030396,0.001,0.001,1
"GCNA",0.357635736981594,1.13484907030396,0.001,0.001,1
"ZFP41",0.357635736981594,1.13484907030396,0.001,0.001,1
"HARBI1",0.357635736981594,1.13484907030396,0.001,0.001,1
"LIPT2",0.357635736981594,1.13484907030396,0.001,0.001,1
"SUV39H2",0.357635736981594,1.13484907030396,0.001,0.001,1
"AL121603.2",0.357635736981594,1.13484907030396,0.001,0.001,1
"ZBTB42",0.357635736981594,1.13484907030396,0.001,0.001,1
"THAP10",0.357635736981594,1.13484907030396,0.001,0.001,1
"PALB2",0.357635736981594,1.13484907030396,0.001,0.001,1
"PYCARD-AS1",0.357635736981594,1.13484907030396,0.001,0.001,1
"SHPK",0.357635736981594,1.13484907030396,0.001,0.001,1
"MOCOS",0.357635736981594,1.13484907030396,0.001,0.001,1
"WTIP",0.357635736981594,1.13484907030396,0.001,0.001,1
"AC062029.1",0.357635736981594,1.13484907030396,0.001,0.001,1
"NCAPH",0.357635736981594,1.13484907030396,0.001,0.001,1
"ZRANB3",0.357635736981594,1.13484907030396,0.001,0.001,1
"CDK5R2",0.357635736981594,1.13484907030396,0.001,0.001,1
"KCNH8",0.357635736981594,1.13484907030396,0.001,0.001,1
"USP46-AS1",0.357635736981594,1.13484907030396,0.001,0.001,1
"FRAS1",0.357635736981594,1.13484907030396,0.001,0.001,1
"AL024508.2",0.357635736981594,1.13484907030396,0.001,0.001,1
"AC073349.1",0.357635736981594,1.13484907030396,0.001,0.001,1
"LIMK1",0.357635736981594,1.13484907030396,0.001,0.001,1
"AL445472.1",0.357635736981594,1.13484907030396,0.001,0.001,1
"FAM241B",0.357635736981594,1.13484907030396,0.001,0.001,1
"PRICKLE1",0.357635736981594,1.13484907030396,0.001,0.001,1
"AC011603.2",0.357635736981594,1.13484907030396,0.001,0.001,1
"LYSMD4",0.357635736981594,1.13484907030396,0.001,0.001,1
"TMEM88",0.357635736981594,1.13484907030396,0.001,0.001,1
"PPP5D1",0.357635736981594,1.13484907030396,0.001,0.001,1
"LINC01748",0.357635736981594,1.13484907030396,0.001,0.001,1
"AL390957.1",0.357635736981594,1.13484907030396,0.001,0.001,1
"ILDR1",0.357635736981594,1.13484907030396,0.001,0.001,1
"DAB2",0.357635736981594,1.13484907030396,0.001,0.001,1
"DCDC2",0.357635736981594,1.13484907030396,0.001,0.001,1
"WISP3",0.357635736981594,1.13484907030396,0.001,0.001,1
"AC005550.2",0.357635736981594,1.13484907030396,0.001,0.001,1
"NUP62CL",0.357635736981594,1.13484907030396,0.001,0.001,1
"AC244197.3",0.357635736981594,1.13484907030396,0.001,0.001,1
"KHDRBS3",0.357635736981594,1.13484907030396,0.001,0.001,1
"ZNF510",0.357635736981594,1.13484907030396,0.001,0.001,1
"FAM111B",0.357635736981594,1.13484907030396,0.001,0.001,1
"AC069544.1",0.357635736981594,1.13484907030396,0.001,0.001,1
"SCN8A",0.357635736981594,1.13484907030396,0.001,0.001,1
"RPS6KL1",0.357635736981594,1.13484907030396,0.001,0.001,1
"PGBD4",0.357635736981594,1.13484907030396,0.001,0.001,1
"PIF1",0.357635736981594,1.13484907030396,0.001,0.001,1
"SLFN12",0.357635736981594,1.13484907030396,0.001,0.001,1
"GSTM1",0.357635736981594,1.13484907030396,0.001,0.001,1
"ZNF667-AS1",0.357635736981594,1.13484907030396,0.001,0.001,1
"GSTT2B",0.357635736981594,1.13484907030396,0.001,0.001,1
"ARL10",0.357635736981594,1.13484907030396,0.001,0.001,1
"AL451085.1",0.357635736981594,1.13484907030396,0.001,0.001,1
"LCA5",0.357635736981594,1.13484907030396,0.001,0.001,1
"MYO7A",0.357635736981594,1.13484907030396,0.001,0.001,1
"CALY",0.357635736981594,1.13484907030396,0.001,0.001,1
"TMEM17",0.357635736981594,1.13484907030396,0.001,0.001,1
"UGT2B7",0.357635736981594,1.13484907030396,0.001,0.001,1
"KIAA0319",0.357635736981594,1.13484907030396,0.001,0.001,1
"RP1",0.357635736981594,1.13484907030396,0.001,0.001,1
"AC037459.3",0.357635736981594,1.13484907030396,0.001,0.001,1
"ADGRG7",0.357635736981594,1.13484907030396,0.001,0.001,1
"XKR9",0.357635736981594,1.13484907030396,0.001,0.001,1
"NANOS3",0.357635736981594,1.13484907030396,0.001,0.001,1
"MTFR2",0.357635736981594,1.13484907030396,0.001,0.001,1
"MCM10",0.357635736981594,1.13484907030396,0.001,0.001,1
"HLA-G",0.357635736981594,1.13484907030396,0.001,0.001,1
"HLA-DOA",0.357635736981594,1.13484907030396,0.001,0.001,1
"APOBEC3D",0.357635736981594,1.13484907030396,0.001,0.001,1
"KIAA2018",0.357635736981594,1.13484907030396,0.001,0.001,1
"GPR75-ASB3",0.357635736981594,1.13484907030396,0.001,0.001,1
"RP11-465N4.4",0.357635736981594,1.13484907030396,0.001,0.001,1
"AC159540.1",0.357635736981594,1.13484907030396,0.001,0.001,1
"CDC7",0.357819191662087,0.964924068861643,0.001,0.001,1
"MIR762HG",0.358002691274929,0.549886569582801,0.001,0.001,1
"AL353708.3",0.358002691274929,0.549886569582801,0.001,0.001,1
"SLX1A",0.358002691274929,0.549886569582801,0.001,0.001,1
"IL19",0.358002691274929,0.549886569582801,0.001,0.001,1
"TBC1D16",0.358461611180798,-0.828625053670929,0.003,0.005,1
"PLPPR2",0.358461611180798,-0.828625053670929,0.003,0.005,1
"RAB32",0.358469600323861,-0.32458254833334,0.012,0.016,1
"COQ2",0.358802163886786,-0.713147836250993,0.003,0.005,1
"POLR3D",0.358802163886786,-0.713147836250993,0.003,0.005,1
"HSD3B7",0.358802163886786,-0.713147836250993,0.003,0.005,1
"PRR12",0.358802163886786,-0.713147836250993,0.003,0.005,1
"PHKB",0.359054035375047,-0.268275107431386,0.026,0.031,1
"ANO8",0.359083125837246,1.22795847469544,0.004,0.002,1
"ARHGEF39",0.359083125837246,1.22795847469544,0.004,0.002,1
"UBA5",0.359132530827247,0.497419149688665,0.017,0.013,1
"PPARGC1B",0.359144276943163,-0.587616954167133,0.003,0.005,1
"L2HGDH",0.359144276943163,-0.587616954167133,0.003,0.005,1
"WDR25",0.359144276943163,-0.587616954167133,0.003,0.005,1
"ERCC4",0.359144276943163,-0.587616954167133,0.003,0.005,1
"CES4A",0.359144276943163,-0.587616954167133,0.003,0.005,1
"GRTP1",0.359268134579628,0.495438785560425,0.017,0.013,1
"TK2",0.35946842272098,-0.651747291586849,0.007,0.01,1
"BTG3",0.359490259465796,0.384300503864826,0.045,0.039,1
"IFNLR1",0.35950821089019,1.03531339675304,0.004,0.002,1
"FITM2",0.35950821089019,1.03531339675304,0.004,0.002,1
"ESAM",0.35950821089019,1.03531339675304,0.004,0.002,1
"ARHGEF40",0.35950821089019,1.03531339675304,0.004,0.002,1
"RAB29",0.359655274500292,-0.4501134304172,0.003,0.005,1
"TSPAN7",0.359655274500292,-0.4501134304172,0.003,0.005,1
"CSF1",0.359934145999854,0.812920975416595,0.004,0.002,1
"TMCO6",0.359934145999854,0.812920975416595,0.004,0.002,1
"AFG1L",0.359934145999854,0.812920975416595,0.004,0.002,1
"ZFAND4",0.359934145999854,0.812920975416595,0.004,0.002,1
"LINC00526",0.359934145999854,0.812920975416595,0.004,0.002,1
"RECQL4",0.359934145999854,0.812920975416595,0.004,0.002,1
"MNS1",0.359934145999854,0.812920975416595,0.004,0.002,1
"AD000671.2",0.359934145999854,0.812920975416595,0.004,0.002,1
"LRRIQ1",0.359934145999854,0.812920975416595,0.004,0.002,1
"CEP128",0.359934145999854,0.812920975416595,0.004,0.002,1
"CASC7",0.359934145999854,0.812920975416595,0.004,0.002,1
"CECR5",0.359934145999854,0.812920975416595,0.004,0.002,1
"SERPINE2",0.359996539887936,-0.32458254833334,0.003,0.005,1
"NOP9",0.359996539887936,-0.32458254833334,0.003,0.005,1
"EXD2",0.359996539887936,-0.32458254833334,0.003,0.005,1
"SMCR5",0.359996539887936,-0.32458254833334,0.003,0.005,1
"MCTP1",0.360040312175194,0.772278990919248,0.004,0.002,1
"ABI2",0.360188258493338,0.446793076618697,0.017,0.013,1
"TEAD4",0.360466108662772,0.5498865695828,0.004,0.002,1
"LIN52",0.360466108662772,0.5498865695828,0.004,0.002,1
"TLCD1",0.360466108662772,0.5498865695828,0.004,0.002,1
"TBCE",0.360466108662772,0.5498865695828,0.004,0.002,1
"DDN-AS1",0.360466108662772,0.5498865695828,0.004,0.002,1
"AK6",0.36055668193303,-0.520502758308597,0.007,0.01,1
"HIST1H2BD",0.36055668193303,-0.520502758308597,0.007,0.01,1
"ATPAF2",0.36055668193303,-0.520502758308597,0.007,0.01,1
"SLC29A1",0.360761233221684,-0.370678962922795,0.02,0.025,1
"FNIP1",0.361339788277198,0.303725982313403,0.029,0.024,1
"ZNF236",0.362255262543663,-0.312609906667264,0.007,0.01,1
"WDR55",0.362578505957152,0.335761764229953,0.017,0.013,1
"ZNF83",0.36258696144178,0.594280688941254,0.019,0.015,1
"RFC1",0.362714103015461,0.390687974733547,0.037,0.031,1
"ACTL6A",0.36340210061416,-0.298110336972149,0.02,0.025,1
"ZNF384",0.364026187321024,0.964924068861644,0.008,0.006,1
"MAN1A1",0.364406421732716,-0.27114328937188,0.02,0.025,1
"CUEDC1",0.364781889079415,0.871814664470163,0.008,0.006,1
"TYMS",0.365352080072764,0.502580854804444,0.019,0.015,1
"ZNF141",0.365538534148186,0.772278990919248,0.008,0.006,1
"NFRKB",0.366296120332381,0.665363787002737,0.008,0.006,1
"LMF1",0.366296120332381,0.665363787002737,0.008,0.006,1
"BARD1",0.366296901510098,0.656801773499312,0.008,0.006,1
"ZNHIT6",0.367055506433534,0.549886569582801,0.008,0.006,1
"RIN1",0.367055506433534,0.549886569582801,0.008,0.006,1
"RASA3",0.367056211238579,0.5498865695828,0.008,0.006,1
"CEP44",0.367058103072492,0.5498865695828,0.008,0.006,1
"RAB34",0.367058103072492,0.5498865695828,0.008,0.006,1
"RNF135",0.367058103072492,0.5498865695828,0.008,0.006,1
"IFNAR2",0.367058103072492,0.5498865695828,0.008,0.006,1
"TMEM64",0.367058103072492,0.5498865695828,0.008,0.006,1
"ATP13A2",0.367137176372742,0.614016907002517,0.014,0.011,1
"RNF6",0.367137176372742,0.614016907002517,0.014,0.011,1
"TRIM68",0.367388704143688,-0.909545049054497,0.002,0.004,1
"ZNF740",0.367388704143688,-0.909545049054497,0.002,0.004,1
"SOX13",0.367681206413369,-0.772041525304562,0.002,0.004,1
"MSANTD4",0.367681206413369,-0.772041525304562,0.002,0.004,1
"MED9",0.367681206413369,-0.772041525304562,0.002,0.004,1
"MST4",0.367681206413369,-0.772041525304562,0.002,0.004,1
"SHC1",0.367785895159958,0.407867564710372,0.019,0.015,1
"RHBDD1",0.367815051932149,0.434409352162865,0.008,0.006,1
"TMEM209",0.367815051932149,0.434409352162865,0.008,0.006,1
"DEFB1",0.367815051932149,0.434409352162865,0.008,0.006,1
"TMEM52",0.367974670905456,-0.620038431859513,0.002,0.004,1
"PRKAA2",0.367974670905456,-0.620038431859513,0.002,0.004,1
"CYP2J2",0.367974670905456,-0.620038431859513,0.002,0.004,1
"FLVCR1-DT",0.367974670905456,-0.620038431859513,0.002,0.004,1
"SOCS5",0.367974670905456,-0.620038431859513,0.002,0.004,1
"AGAP1",0.367974670905456,-0.620038431859513,0.002,0.004,1
"NSUN3",0.367974670905456,-0.620038431859513,0.002,0.004,1
"AC097103.2",0.367974670905456,-0.620038431859513,0.002,0.004,1
"FBXO45",0.367974670905456,-0.620038431859513,0.002,0.004,1
"RNF180",0.367974670905456,-0.620038431859513,0.002,0.004,1
"AC091959.3",0.367974670905456,-0.620038431859513,0.002,0.004,1
"AARS2",0.367974670905456,-0.620038431859513,0.002,0.004,1
"NCALD",0.367974670905456,-0.620038431859513,0.002,0.004,1
"ZBTB5",0.367974670905456,-0.620038431859513,0.002,0.004,1
"ACBD4",0.367974670905456,-0.620038431859513,0.002,0.004,1
"ZNF865",0.367974670905456,-0.620038431859513,0.002,0.004,1
"CHADL",0.367974670905456,-0.620038431859513,0.002,0.004,1
"AC005256.1",0.367974670905456,-0.620038431859513,0.002,0.004,1
"WHSC1",0.367974670905456,-0.620038431859513,0.002,0.004,1
"FAM86A",0.367974670905456,-0.620038431859513,0.002,0.004,1
"KIAA1715",0.367974670905456,-0.620038431859513,0.002,0.004,1
"FHL3",0.368744525969967,-0.865150929696043,0.001,0.003,1
"GRPEL2",0.368744525969967,-0.865150929696043,0.001,0.003,1
"COQ3",0.368744525969967,-0.865150929696043,0.001,0.003,1
"TRIM50",0.368744525969967,-0.865150929696043,0.001,0.003,1
"ARHGAP44",0.368744525969967,-0.865150929696043,0.001,0.003,1
"ZNF329",0.368744525969967,-1.03507593113835,0.001,0.003,1
"AQP11",0.368744525969967,-0.865150929696043,0.001,0.003,1
"N6AMT2",0.368744525969967,-0.865150929696043,0.001,0.003,1
"DCAF1",0.368755598780411,-0.298110336972149,0.002,0.004,1
"GEMIN2",0.368755598780411,-0.298110336972149,0.002,0.004,1
"LOXL1",0.368755598780411,-0.298110336972149,0.002,0.004,1
"CENPBD1",0.368755598780411,-0.298110336972149,0.002,0.004,1
"B3GALT6",0.368974031536178,-0.672505851753646,0.001,0.003,1
"XKR8",0.368974031536178,-0.672505851753646,0.001,0.003,1
"SASS6",0.368974031536178,-0.672505851753646,0.001,0.003,1
"UBE2E2",0.368974031536178,-0.672505851753646,0.001,0.003,1
"NUDT6",0.368974031536178,-0.672505851753646,0.001,0.003,1
"STOX2",0.368974031536178,-0.672505851753646,0.001,0.003,1
"TMEM267",0.368974031536178,-0.672505851753646,0.001,0.003,1
"SMIM3",0.368974031536178,-0.672505851753646,0.001,0.003,1
"ZSCAN9",0.368974031536178,-0.672505851753646,0.001,0.003,1
"SND1-IT1",0.368974031536178,-0.672505851753646,0.001,0.003,1
"MBTPS2",0.368974031536178,-0.672505851753646,0.001,0.003,1
"GSPT2",0.368974031536178,-0.672505851753646,0.001,0.003,1
"MTERF3",0.368974031536178,-0.672505851753646,0.001,0.003,1
"TSPYL5",0.368974031536178,-0.672505851753646,0.001,0.003,1
"VLDLR",0.368974031536178,-0.672505851753646,0.001,0.003,1
"SPACA9",0.368974031536178,-0.672505851753646,0.001,0.003,1
"AC139749.1",0.368974031536178,-0.672505851753646,0.001,0.003,1
"CSRP2",0.368974031536178,-0.672505851753646,0.001,0.003,1
"RFXAP",0.368974031536178,-0.672505851753646,0.001,0.003,1
"ZFYVE1",0.368974031536178,-0.672505851753646,0.001,0.003,1
"CDCA4",0.368974031536178,-0.672505851753646,0.001,0.003,1
"ZNF333",0.368974031536178,-0.672505851753646,0.001,0.003,1
"ABHD8",0.368974031536178,-0.672505851753646,0.001,0.003,1
"AC006504.5",0.368974031536178,-0.672505851753646,0.001,0.003,1
"ZNF585B",0.368974031536178,-0.672505851753646,0.001,0.003,1
"CLEC11A",0.368974031536178,-0.672505851753646,0.001,0.003,1
"ZNF888",0.368974031536178,-0.672505851753646,0.001,0.003,1
"CELSR1",0.368974031536178,-0.672505851753646,0.001,0.003,1
"ZNF182",0.368974031536178,-0.672505851753646,0.001,0.003,1
"PDE2A",0.368974031536178,-0.672505851753646,0.001,0.003,1
"PHLPP2",0.368974031536178,-0.672505851753646,0.001,0.003,1
"NPC1L1",0.368974031536178,-0.672505851753646,0.001,0.003,1
"RP11-485G4.2",0.368974031536178,-0.672505851753646,0.001,0.003,1
"C5orf56",0.368974031536178,-0.672505851753646,0.001,0.003,1
"C9orf41",0.368974031536178,-0.672505851753646,0.001,0.003,1
"SDCCAG3",0.368974031536178,-0.672505851753646,0.001,0.003,1
"FAM179B",0.368974031536178,-0.672505851753646,0.001,0.003,1
"PVRL4",0.368974031536178,-0.672505851753646,0.001,0.003,1
"HNRNPU-AS1",0.368974031536178,-0.672505851753646,0.001,0.003,1
"RP11-83A24.2",0.368974031536178,-0.672505851753646,0.001,0.003,1
"MRPL4",0.369261922706298,0.276868075176385,0.064,0.057,1
"LINC00847",0.369661883058852,-0.257468352474804,0.001,0.003,1
"RTL8B",0.369661883058852,-0.257468352474804,0.001,0.003,1
"CHST15",0.369661883058852,-0.257468352474804,0.001,0.003,1
"CNEP1R1",0.369661883058852,-0.257468352474804,0.001,0.003,1
"R3HDM2",0.369983255470954,-0.28661469813432,0.018,0.022,1
"ANKRD9",0.370277038234039,0.418642036304549,0.014,0.011,1
"ZNF44",0.370390144595019,0.412383045832867,0.014,0.011,1
"CREB1",0.37060565057948,0.482772373724265,0.026,0.021,1
"GPT",0.371195712240229,0.278584547765407,0.019,0.015,1
"TTC21A",0.371651926249615,1.13484907030396,0.003,0.002,1
"AL138963.3",0.371651926249615,1.13484907030396,0.003,0.002,1
"PCSK4",0.371651926249615,1.13484907030396,0.003,0.002,1
"FZD8",0.371651926249615,1.13484907030396,0.003,0.002,1
"IGHV5-51",0.371651926249615,1.13484907030396,0.003,0.002,1
"MELTF",0.371651926249615,1.13484907030396,0.003,0.002,1
"CDC14B",0.3718344622089,-0.504561214439575,0.009,0.012,1
"CLN5",0.3718344622089,-0.504561214439575,0.009,0.012,1
"WBP2",0.371837034995324,0.31219501186347,0.043,0.037,1
"MLLT11",0.37202147216876,0.871814664470163,0.003,0.002,1
"XXYLT1",0.37202147216876,0.871814664470163,0.003,0.002,1
"HSPA4L",0.37202147216876,0.871814664470163,0.003,0.002,1
"UPK3B",0.37202147216876,0.871814664470163,0.003,0.002,1
"F8A1",0.37202147216876,0.871814664470163,0.003,0.002,1
"PIWIL2",0.37202147216876,0.871814664470163,0.003,0.002,1
"AC108860.2",0.37202147216876,0.871814664470163,0.003,0.002,1
"ANKS6",0.37202147216876,0.871814664470163,0.003,0.002,1
"C9orf116",0.37202147216876,0.871814664470163,0.003,0.002,1
"QSOX2",0.37202147216876,0.871814664470163,0.003,0.002,1
"P3H3",0.37202147216876,0.871814664470163,0.003,0.002,1
"GPRC5D-AS1",0.37202147216876,0.871814664470163,0.003,0.002,1
"AC009779.2",0.37202147216876,0.871814664470163,0.003,0.002,1
"LACC1",0.37202147216876,0.871814664470163,0.003,0.002,1
"C13orf46",0.37202147216876,0.871814664470163,0.003,0.002,1
"ADAL",0.37202147216876,0.871814664470163,0.003,0.002,1
"ZSCAN32",0.37202147216876,0.871814664470163,0.003,0.002,1
"NRSN2-AS1",0.37202147216876,0.871814664470163,0.003,0.002,1
"UBOX5",0.37202147216876,0.871814664470163,0.003,0.002,1
"ZNF548",0.37202147216876,0.871814664470163,0.003,0.002,1
"LINC01725",0.37202147216876,0.871814664470163,0.003,0.002,1
"TAGLN3",0.37202147216876,0.871814664470163,0.003,0.002,1
"FAM131A",0.37202147216876,0.871814664470163,0.003,0.002,1
"POC5",0.37202147216876,0.871814664470163,0.003,0.002,1
"ANKRD16",0.37202147216876,0.871814664470163,0.003,0.002,1
"AC020915.3",0.37202147216876,0.871814664470163,0.003,0.002,1
"PSRC1",0.37202147216876,0.871814664470163,0.003,0.002,1
"PAX8",0.37202147216876,0.871814664470163,0.003,0.002,1
"NEURL2",0.37202147216876,0.871814664470163,0.003,0.002,1
"MGAT3",0.37202147216876,0.871814664470163,0.003,0.002,1
"ADM2",0.37202147216876,0.871814664470163,0.003,0.002,1
"TPT1-AS1",0.37202147216876,0.871814664470163,0.003,0.002,1
"RP11-528G1.2",0.37202147216876,0.871814664470163,0.003,0.002,1
"XRCC6BP1",0.37202147216876,0.871814664470163,0.003,0.002,1
"RP1-3J17.3",0.37202147216876,0.871814664470163,0.003,0.002,1
"TMEM74B",0.372144511640142,0.812920975416595,0.003,0.002,1
"ASPG",0.372144511640142,0.812920975416595,0.003,0.002,1
"GATD1",0.37237930027181,0.632348729774773,0.011,0.008,1
"UBE2O",0.37237930027181,0.632348729774773,0.011,0.008,1
"SLC6A8",0.37237930027181,0.632348729774773,0.011,0.008,1
"KDM6B",0.372393240435632,0.365461998445373,0.05,0.044,1
"FN3KRP",0.372488388315299,-0.450113430417199,0.009,0.012,1
"AC012306.2",0.372514056030243,0.549886569582801,0.003,0.002,1
"AL137003.1",0.372514056030243,0.549886569582801,0.003,0.002,1
"AGPAT9",0.372514056030243,0.549886569582801,0.003,0.002,1
"IGHV3-15",0.37263747087597,0.5498865695828,0.003,0.002,1
"ZNF106",0.372646907980038,0.300527100646083,0.035,0.029,1
"DCTN1",0.37299843758814,0.296129977337018,0.035,0.029,1
"TBC1D8B",0.373152272933872,-0.393529902050831,0.009,0.012,1
"IGLV2-8",0.373203137574905,0.627889081584073,0.011,0.008,1
"UFD1L",0.373221552927213,0.373008807498722,0.03,0.025,1
"HMGN5",0.373245247403827,-0.348233816397985,0.015,0.02,1
"NEPRO",0.373319676331085,0.5498865695828,0.011,0.008,1
"POLR3A",0.373319676331085,0.5498865695828,0.011,0.008,1
"FAM126B",0.373605766582416,0.346353175497669,0.021,0.017,1
"GRSF1",0.373652146962175,0.286852163749007,0.054,0.048,1
"IL17RE",0.373705360221772,-0.328807134195066,0.021,0.026,1
"AGPAT3",0.373800515405424,-0.343198226500688,0.009,0.012,1
"WDFY1",0.373974644502401,0.379961568140488,0.021,0.017,1
"ENTPD8",0.374012926309998,-0.318868897138946,0.015,0.02,1
"RCL1",0.374145928103202,0.471884057581527,0.011,0.008,1
"ABL2",0.374203782515508,0.467424409390827,0.011,0.008,1
"GTF3C3",0.374203782515508,0.467424409390827,0.011,0.008,1
"HELQ",0.374203782515508,0.467424409390827,0.011,0.008,1
"C7orf26",0.374268352362861,0.462423728332461,0.011,0.008,1
"CPSF3",0.374456582631393,-0.28661469813432,0.009,0.012,1
"USP40",0.374458594118624,-0.298110336972149,0.009,0.012,1
"TMEM161A",0.374458594118624,-0.298110336972149,0.009,0.012,1
"CLIC6",0.375005821765393,-0.298110336972149,0.009,0.012,1
"CMTR1",0.375147008013349,0.379961568140488,0.011,0.008,1
"SOS2",0.375147008013349,0.379961568140488,0.011,0.008,1
"PTDSS1",0.375257008134338,0.36225956640703,0.024,0.019,1
"PDPK1",0.375336890887318,0.375857169807752,0.026,0.021,1
"ADSL",0.37587196570031,-0.250804622193793,0.021,0.026,1
"MC1R",0.375925430199723,1.5498865695828,0.002,0.001,1
"PLAG1",0.375925430199723,1.5498865695828,0.002,0.001,1
"ZNF438",0.376218673573854,1.28685216374901,0.002,0.001,1
"PTPRO",0.376218673573854,1.28685216374901,0.002,0.001,1
"ODF3L1",0.376218673573854,1.28685216374901,0.002,0.001,1
"TSPAN10",0.376218673573854,1.28685216374901,0.002,0.001,1
"AL035661.1",0.376218673573854,1.28685216374901,0.002,0.001,1
"ASPHD2",0.376218673573854,1.28685216374901,0.002,0.001,1
"ANKRD20A4",0.376218673573854,1.28685216374901,0.002,0.001,1
"AP003419.2",0.376218673573854,1.28685216374901,0.002,0.001,1
"TRIB3",0.376218673573854,1.28685216374901,0.002,0.001,1
"MND1",0.376218673573854,1.28685216374901,0.002,0.001,1
"KCP",0.376218673573854,1.28685216374901,0.002,0.001,1
"AC020765.2",0.376218673573854,1.28685216374901,0.002,0.001,1
"LINC00663",0.376218673573854,1.28685216374901,0.002,0.001,1
"MRE11A",0.376218673573854,1.28685216374901,0.002,0.001,1
"IGLV3-9",0.37636545037152,1.13484907030396,0.002,0.001,1
"AL356488.3",0.37651219435171,0.964924068861643,0.002,0.001,1
"CTSK",0.37651219435171,0.964924068861643,0.002,0.001,1
"PAQR6",0.37651219435171,0.964924068861643,0.002,0.001,1
"AC062017.1",0.37651219435171,0.964924068861643,0.002,0.001,1
"ARL6",0.37651219435171,0.964924068861643,0.002,0.001,1
"KCNMB2",0.37651219435171,0.964924068861643,0.002,0.001,1
"MNX1-AS1",0.37651219435171,0.964924068861643,0.002,0.001,1
"TBCEL",0.37651219435171,0.964924068861643,0.002,0.001,1
"FANK1",0.37651219435171,0.964924068861643,0.002,0.001,1
"USP30-AS1",0.37651219435171,0.964924068861643,0.002,0.001,1
"NALCN",0.37651219435171,0.964924068861643,0.002,0.001,1
"AJUBA",0.37651219435171,0.964924068861643,0.002,0.001,1
"AL121594.1",0.37651219435171,0.964924068861643,0.002,0.001,1
"HNRNPA1P48",0.37651219435171,0.964924068861643,0.002,0.001,1
"DBNDD1",0.37651219435171,0.964924068861643,0.002,0.001,1
"GDPD1",0.37651219435171,0.964924068861643,0.002,0.001,1
"ZNF565",0.37651219435171,0.964924068861643,0.002,0.001,1
"BLOC1S3",0.37651219435171,0.964924068861643,0.002,0.001,1
"ZNF551",0.37651219435171,0.964924068861643,0.002,0.001,1
"SLC35E4",0.37651219435171,0.964924068861643,0.002,0.001,1
"LRP8",0.37651219435171,0.964924068861643,0.002,0.001,1
"EVA1A",0.37651219435171,0.964924068861643,0.002,0.001,1
"UTP15",0.37651219435171,0.964924068861643,0.002,0.001,1
"KIFC1",0.37651219435171,0.964924068861643,0.002,0.001,1
"PRR5L",0.37651219435171,0.964924068861643,0.002,0.001,1
"ENTPD7",0.37651219435171,0.964924068861643,0.002,0.001,1
"HSPA12A",0.37651219435171,0.964924068861643,0.002,0.001,1
"ZNF213",0.37651219435171,0.964924068861643,0.002,0.001,1
"NOMO3",0.37651219435171,0.964924068861643,0.002,0.001,1
"ZFP3",0.37651219435171,0.964924068861643,0.002,0.001,1
"ZNF805",0.37651219435171,0.964924068861643,0.002,0.001,1
"RIMKLA",0.37651219435171,0.964924068861643,0.002,0.001,1
"SHISA4",0.37651219435171,0.964924068861643,0.002,0.001,1
"IGKV3D-15",0.37651219435171,0.964924068861643,0.002,0.001,1
"MKRN2OS",0.37651219435171,0.964924068861643,0.002,0.001,1
"AC007255.1",0.37651219435171,0.964924068861643,0.002,0.001,1
"STAG3",0.37651219435171,0.964924068861643,0.002,0.001,1
"DDIT4-AS1",0.37651219435171,0.964924068861643,0.002,0.001,1
"AL163051.1",0.37651219435171,0.964924068861643,0.002,0.001,1
"IGHV3-30",0.37651219435171,0.964924068861643,0.002,0.001,1
"AC061992.1",0.37651219435171,0.964924068861643,0.002,0.001,1
"AL117379.1",0.37651219435171,0.964924068861643,0.002,0.001,1
"ZNF683",0.37651219435171,0.964924068861643,0.002,0.001,1
"PLXDC1",0.37651219435171,0.964924068861643,0.002,0.001,1
"JAKMIP1",0.37651219435171,0.964924068861643,0.002,0.001,1
"THAP9",0.37651219435171,0.964924068861643,0.002,0.001,1
"AC020910.4",0.37651219435171,0.964924068861643,0.002,0.001,1
"SPINK13",0.37651219435171,0.964924068861643,0.002,0.001,1
"PLK4",0.37651219435171,0.964924068861643,0.002,0.001,1
"MTERF",0.37651219435171,0.964924068861643,0.002,0.001,1
"EFNA2",0.37651219435171,0.964924068861643,0.002,0.001,1
"DLGAP5",0.37651219435171,0.964924068861643,0.002,0.001,1
"ARHGAP11B",0.37651219435171,0.964924068861643,0.002,0.001,1
"HCG11",0.376952527385178,0.549886569582799,0.002,0.001,1
"LINC00265",0.376952527385178,0.549886569582799,0.002,0.001,1
"HIST1H3G",0.376952527385178,0.549886569582799,0.002,0.001,1
"RASSF2",0.376952527385178,0.549886569582799,0.002,0.001,1
"FGGY",0.377291692443387,-0.362650589166861,0.011,0.015,1
"ACYP1",0.378468251965095,-0.27608403064215,0.013,0.017,1
"NBPF1",0.378557518676618,-0.267249373267388,0.013,0.017,1
"FAM120B",0.378557518676618,-0.267249373267388,0.013,0.017,1
"ZNHIT2",0.379874179102695,-0.528115942418473,0.006,0.009,1
"TMEM144",0.379874179102695,-0.528115942418473,0.006,0.009,1
"CS",0.380295138276572,0.257104820354956,0.028,0.023,1
