"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PPP4R3B",0.974648096963849,0.49644731062134,0.035,0.023,1
"GALNS",0.974839177392253,0.5498865695828,0.004,0.003,1
"FHDC1",0.975186194964097,0.424355687498942,0.006,0.005,1
"ZCWPW1",0.975223148818972,0.379961568140488,0.005,0.004,1
"SLC35B4",0.975376126639297,0.357241491640404,0.004,0.004,1
"LMCD1",0.975473859268225,0.286852163749008,0.006,0.004,1
"HIST1H2AK",0.975482562440139,0.5498865695828,0.005,0.003,1
"ZNF33A",0.975557320418695,0.311726832388036,0.026,0.022,1
"C9orf72",0.975835375064121,0.379961568140488,0.01,0.008,1
"NOXA1",0.976146563383367,0.424355687498942,0.027,0.021,1
"RASD1",0.976194383367245,0.293249934947157,0.06,0.057,1
"ZDBF2",0.976728297513737,0.549886569582801,0.003,0.002,1
"ANKRD52",0.977033043372821,0.412383045832867,0.013,0.01,1
"PLA2R1",0.977177022004504,0.260379952387816,0.006,0.005,1
"SEC24C",0.977611209835658,0.327494148246353,0.016,0.014,1
"FAM160B2",0.977889356989806,0.459688760611223,0.021,0.014,1
"TBC1D2B",0.97790395793077,0.304774071746269,0.017,0.015,1
"TTLL4",0.978552578952536,0.549886569582801,0.007,0.005,1
"GPR89A",0.978722783512401,0.308878470079006,0.007,0.006,1
"CEP57",0.979033821536132,0.317713127453768,0.041,0.034,1
"ANKRD50",0.979956294121893,0.412383045832867,0.005,0.005,1
"FOXRED1",0.980221929327624,0.327494148246354,0.019,0.016,1
"RBM48",0.980305021432617,0.456777165191319,0.009,0.008,1
"ACAD10",0.980828958186549,0.397883476137751,0.006,0.005,1
"TMX3",0.981156463773414,0.338382464389089,0.013,0.011,1
"ATP8A1",0.981694170375362,0.462423728332461,0.029,0.023,1
"AP002748.3",0.981858885780178,0.5498865695828,0.004,0.004,1
"NLRP1",0.982355736175161,0.660917881971544,0.017,0.009,1
"PDP1",0.982534900937247,0.286852163749007,0.007,0.005,1
"CCZ1B",0.982732358620799,0.327494148246353,0.004,0.003,1
"ELP4",0.983012372425064,0.343435692115375,0.007,0.007,1
"ZRANB2",0.983098467957622,0.392345292596321,0.082,0.063,1
"TTN",0.983462387934546,0.849446851441709,0.008,0.005,1
"C2orf74",0.983726053132364,0.5498865695828,0.003,0.003,1
"ANKRD27",0.983999906272674,0.357241491640404,0.009,0.007,1
"PDP2",0.984023147136685,0.549886569582799,0.001,0.002,1
"RP11-680F8.1",0.98433059546604,0.286852163749007,0.003,0.003,1
"FBXW8",0.984813352856073,0.462423728332461,0.01,0.008,1
"APTX",0.985368442853301,0.296129977337018,0.016,0.013,1
"DNMT3A",0.985532608007088,0.379961568140488,0.01,0.009,1
"ITFG2-AS1",0.985979638702721,0.549886569582801,0.003,0.002,1
"PHRF1",0.986031220512942,0.450350896031886,0.018,0.015,1
"AC245297.3",0.986393141189664,0.549886569582799,0.002,0.002,1
"TFB1M",0.986674596447845,0.274252126969373,0.011,0.011,1
"ENOX2",0.986765035940294,0.379961568140488,0.005,0.004,1
"NVL",0.986858773033829,0.434409352162865,0.007,0.006,1
"SLC10A3",0.987089949653096,0.405496660247626,0.013,0.009,1
"PPBP",0.987656691399353,6.5498865695828,0.004,0,1
"EPHA4",0.987682279778156,0.5498865695828,0.004,0.003,1
"PPM1H",0.987733297097346,0.424355687498942,0.007,0.005,1
"INTS9",0.9878342313777,0.379961568140488,0.004,0.004,1
"TMEM8A",0.988760039481131,0.357241491640405,0.022,0.018,1
"PHOSPHO2",0.988929186624318,0.286852163749007,0.006,0.006,1
"IGLV7-46",0.989081600359009,0.549886569582799,0.002,0.002,1
"HELQ",0.98912241901683,0.467424409390827,0.011,0.008,1
"SLC25A25-AS1",0.989324699199271,0.5498865695828,0.01,0.008,1
"CA5B",0.989542352300774,0.456777165191319,0.01,0.007,1
"DDN-AS1",0.989784325947886,0.5498865695828,0.004,0.002,1
"KRT6A",0.989824889377629,5.40786756471037,0.002,0,1
"VMO1",0.98994857660874,5.63734941083314,0.024,0,1
"KRT16",0.990068436782592,4.63734941083314,0.006,0,1
"CST6",0.990225611207167,4.45677716519132,0.004,0,1
"CEL",0.990244115766583,4.94220399236156,0.015,0,1
"TTYH1",0.990316095189329,4.71981157102511,0.013,0,1
"IGFBP6",0.990380492023186,4.63734941083314,0.007,0,1
"LRIG2",0.990711326224881,0.412383045832867,0.007,0.004,1
"FAM20C",0.990741356784389,0.298347802586837,0.013,0.012,1
"MFSD14C",0.991078957640958,0.5498865695828,0.024,0.018,1
"PRUNE2",0.99126417124649,0.327494148246353,0.003,0.003,1
"KLHL3",0.991736184083977,-3.35700402602572,0,0.007,1
"MAN2B2",0.99183915982169,0.412383045832867,0.018,0.014,1
"DEFA6",0.991938954680847,-2.9095450490545,0,0.002,1
"DCHS2",0.991965729881498,-3.53757627166754,0,0.008,1
"RBM12B",0.991991040519461,0.450350896031886,0.009,0.007,1
"STK32B",0.992021723863008,-3.03507593113836,0,0.006,1
"REEP1",0.99205895985472,-3.03507593113836,0,0.006,1
"AQP4",0.992085376942207,-3.4501134304172,0,0.008,1
"KCND3",0.992095765954825,-3.03507593113836,0,0.006,1
"DOLK",0.992121084030096,-3.53757627166754,0,0.008,1
"SEMA3B-AS1",0.992135362618294,-3.53757627166754,0,0.008,1
"BEND5",0.992156456443133,-2.9095450490545,0,0.005,1
"RUNX1T1",0.992170722260015,-3.15055314855829,0,0.006,1
"KIF1A",0.992175123156114,-3.15055314855829,0,0.006,1
"FAM132A",0.992255347860259,-3.03507593113836,0,0.006,1
"RP11-488C13.5",0.992272381365256,-3.2574683524748,0,0.007,1
"CCDC94",0.992348218315297,-2.9095450490545,0,0.005,1
"U3",0.992361790224107,-3.03507593113836,0,0.006,1
"CTC-444N24.11",0.992377261739599,-2.9095450490545,0,0.005,1
"WBP2",0.992399286496818,0.31219501186347,0.043,0.037,1
"RNF212",0.992401371761762,-2.77204152530456,0,0.005,1
"CELA3B",0.99240331701238,-2.77204152530456,0,0.005,1
"CASC8",0.992404077702302,-2.9095450490545,0,0.005,1
"SOX21-AS1",0.992450293053982,0.327494148246353,0.003,0.003,1
"ZNF770",0.99245098632772,0.26609360358221,0.015,0.014,1
"INHBA",0.992515445535716,5.30477407174627,0.007,0,1
"TNFAIP6",0.992528004548015,4.45677716519132,0.007,0,1
"CCL3L3",0.992698688525574,5.0093181882201,0.008,0,1
"MMP9",0.99279711595054,4.13484907030396,0.004,0,1
"TIMELESS",0.992841236470411,0.327494148246353,0.004,0.003,1
"UNKL",0.993042635233477,0.442971365666289,0.007,0.005,1
"FAM234A",0.993271772660185,0.442971365666289,0.008,0.007,1
"TRAV21",0.993385513738318,4.25032628772389,0.005,0,1
"RAD9A",0.993451747772288,0.341299947771383,0.028,0.024,1
"TRBV27",0.993570825014571,4.0093181882201,0.004,0,1
"HELZ",0.99361839347494,0.357241491640405,0.033,0.025,1
"DMAC2",0.993619091529001,0.462423728332461,0.01,0.008,1
"TNIP3",0.993688088876748,4.3572414916404,0.01,0,1
"TRBV28",0.993732803409983,3.3572414916404,0.002,0,1
"KRT81",0.993758595606912,3.5498865695828,0.005,0,1
"NRBP1",0.993810690680145,0.345066777694303,0.04,0.032,1
"DUSP18",0.993866757810558,0.274252126969373,0.01,0.011,1
"KRT5",0.993866873481919,4.13484907030396,0.002,0,1
"S100G",0.993871004129549,-2.62003843185951,0,0.002,1
"TRBV12-4",0.993873506315162,4.0093181882201,0.003,0,1
"KRT6B",0.993888564248246,4.13484907030396,0.003,0,1
"CCDC141",0.993895923681693,3.3572414916404,0.003,0,1
"PARP2",0.99392676360807,0.357241491640404,0.01,0.008,1
"CARD11",0.993944856570238,4.13484907030396,0.008,0,1
"LTA",0.993961964163257,3.3572414916404,0.004,0,1
"TUBB6",0.99398250482038,3.5498865695828,0.005,0,1
"GNGT1",0.993999280030527,4.0093181882201,0.007,0,1
"LINC01819",0.994007750902558,3.87181466447016,0.007,0,1
"CD19",0.994012699978618,3.87181466447016,0.004,0,1
"AHNAK2",0.994024097249109,3.71981157102511,0.004,0,1
"TRBV6-5",0.994024521801765,3.5498865695828,0.002,0,1
"KRT23",0.99403199102749,3.5498865695828,0.005,0,1
"TNFRSF13B",0.994034520526619,3.71981157102511,0.006,0,1
"TRAV4",0.994047699089846,3.13484907030396,0.002,0,1
"FBXL18",0.994051180389,3.71981157102511,0.006,0,1
"IGLV4-60",0.994063202729739,3.5498865695828,0.003,0,1
"AC011611.3",0.994063211755894,3.5498865695828,0.005,0,1
"KATNAL2",0.994063420580581,3.71981157102511,0.006,0,1
"C2CD4D",0.994067026958875,3.71981157102511,0.006,0,1
"UHRF1",0.99407135030429,3.5498865695828,0.005,0,1
"C5AR1",0.994072599732203,3.3572414916404,0.004,0,1
"LOXL2",0.994093306001841,3.3572414916404,0.004,0,1
"FCHO1",0.994094300439853,3.5498865695828,0.005,0,1
"BRICD5",0.994094669660373,3.5498865695828,0.005,0,1
"THY1",0.994096313160366,3.3572414916404,0.002,0,1
"STAB1",0.994096910413257,3.3572414916404,0.003,0,1
"LINC01980",0.994098877041509,3.5498865695828,0.005,0,1
"FN1",0.994104707170301,3.5498865695828,0.005,0,1
"TAC3",0.994105092249401,3.5498865695828,0.003,0,1
"FKBP10",0.994105457137204,3.5498865695828,0.005,0,1
"AC024901.1",0.994107039980901,3.5498865695828,0.005,0,1
"POU3F1",0.994107050849954,3.3572414916404,0.002,0,1
"NKILA",0.99410901959743,3.5498865695828,0.005,0,1
"HOXA-AS2",0.994110048463182,3.5498865695828,0.005,0,1
"RP4-594I10.3",0.994114003805601,3.13484907030396,0.004,0,1
"TRDC",0.994118029169299,3.3572414916404,0.004,0,1
"GPR15",0.99413184258616,3.3572414916404,0.003,0,1
"RIN3",0.994133923113902,3.3572414916404,0.004,0,1
"PTGDR",0.994137882026164,3.3572414916404,0.003,0,1
"ZSWIM3",0.994138652224048,3.3572414916404,0.004,0,1
"COL15A1",0.994140501032071,3.3572414916404,0.004,0,1
"AL118506.1",0.994143676548737,3.3572414916404,0.004,0,1
"DBF4B",0.994146494500957,3.3572414916404,0.004,0,1
"FEZF1-AS1",0.994146627900329,3.3572414916404,0.004,0,1
"KIAA1324L",0.994146774490555,3.3572414916404,0.004,0,1
"ARHGAP39",0.994149818943805,3.3572414916404,0.004,0,1
"HOXB9",0.994150766172471,3.3572414916404,0.004,0,1
"ADAMTS9",0.994151103798906,3.3572414916404,0.004,0,1
"STK31",0.994153250046318,3.3572414916404,0.004,0,1
"NEB",0.994153627590731,3.3572414916404,0.004,0,1
"TNFAIP8L1",0.994154448549103,3.3572414916404,0.004,0,1
"PHACTR1",0.994155933216141,3.3572414916404,0.004,0,1
"LINC00355",0.994157368886621,3.3572414916404,0.004,0,1
"TSPOAP1-AS1",0.994166707998134,3.13484907030396,0.004,0,1
"BTK",0.994175115825542,3.13484907030396,0.004,0,1
"CD22",0.994182745884152,3.13484907030396,0.004,0,1
"LTBP1",0.994194510951863,3.13484907030396,0.004,0,1
"TRBV9",0.994195237714481,3.13484907030396,0.002,0,1
"SGO1",0.994198582620624,3.13484907030396,0.004,0,1
"AP001453.2",0.994200971752152,3.13484907030396,0.004,0,1
"SH2B3",0.994201187506327,3.13484907030396,0.004,0,1
"FAM105A",0.994203566245436,3.13484907030396,0.004,0,1
"C16orf71",0.994207910368385,3.13484907030396,0.004,0,1
"FOXC1",0.994207949822612,3.13484907030396,0.004,0,1
"MSLNL",0.994211364895293,3.13484907030396,0.004,0,1
"AC092580.4",0.994213025739049,3.13484907030396,0.004,0,1
"PSMG3-AS1",0.994213593135536,3.13484907030396,0.004,0,1
"TFR2",0.994213769537991,3.13484907030396,0.004,0,1
"RAMP3",0.99421388515155,3.13484907030396,0.004,0,1
"C10orf99",0.994214836939657,3.13484907030396,0.004,0,1
"ITGBL1",0.994215872034236,3.13484907030396,0.004,0,1
"STRIP2",0.994215873808336,3.13484907030396,0.004,0,1
"AC008771.1",0.994454332973305,0.418642036304549,0.013,0.011,1
"SRRM4",0.994519836886372,-2.62003843185951,0,0.004,1
"RPRML",0.994530990235804,-3.2574683524748,0,0.007,1
"CLCA1",0.994599349941691,-2.9095450490545,0,0.003,1
"SYT4",0.994644603063494,-3.15055314855829,0,0.006,1
"AC073283.4",0.994760571571009,-2.2574683524748,0,0.003,1
"FAM171B",0.994763388770618,-2.4501134304172,0,0.004,1
"ALB",0.99476759856799,-2.9095450490545,0,0.005,1
"C3orf62",0.994771031664756,-2.4501134304172,0,0.004,1
"C6orf99",0.994776869047503,-2.9095450490545,0,0.005,1
"CRMP1",0.994792369598085,-2.4501134304172,0,0.004,1
"SH2D6",0.994795716435536,-2.62003843185951,0,0.002,1
"JMJD7-PLA2G4B",0.994830175256926,-2.03507593113836,0,0.002,1
"KPNA3",0.994840384698342,0.286852163749007,0.016,0.014,1
"TENM4",0.994849145614125,-2.03507593113836,0,0.003,1
"UGT1A1",0.994865608510514,-2.77204152530456,0,0.005,1
"SPON1",0.994875015263609,-2.03507593113836,0,0.003,1
"RAPGEF4",0.994877586711221,-2.4501134304172,0,0.004,1
"ZHX3",0.994878573067086,-2.4501134304172,0,0.004,1
"CLDND2",0.994879528325968,-2.62003843185951,0,0.004,1
"RASA4B",0.994879591986565,-2.62003843185951,0,0.004,1
"ZFP28",0.994881918739835,-1.77204152530456,0,0.002,1
"KIF5C",0.994884435939058,-2.77204152530456,0,0.005,1
"DCBLD2",0.994889446445679,-2.9095450490545,0,0.005,1
"KCNMA1",0.994892577482781,-2.77204152530456,0,0.005,1
"HACD1",0.994897720215535,-2.9095450490545,0,0.005,1
"TRBV7-9",0.994898917063721,-2.03507593113836,0,0.002,1
"AC083837.1",0.994904667306963,-2.2574683524748,0,0.003,1
"MFAP4",0.994905305816464,-1.77204152530456,0,0.002,1
"AC104695.3",0.994907658098665,-2.4501134304172,0,0.004,1
"FSD1L",0.994908578352392,-2.62003843185951,0,0.004,1
"SCTR",0.994915143589386,-1.77204152530456,0,0.002,1
"ZNF778",0.994923334538302,-2.2574683524748,0,0.003,1
"USP2",0.994926490909398,-2.62003843185951,0,0.004,1
"TMEM150B",0.994933102374283,-2.2574683524748,0,0.003,1
"AC004951.1",0.994942505960039,-2.03507593113836,0,0.003,1
"TMEM198",0.99494272844856,-2.03507593113836,0,0.003,1
"CHAD",0.994942731776204,-2.2574683524748,0,0.003,1
"FGA",0.994958048632097,-2.2574683524748,0,0.003,1
"ACAD11",0.994958626271031,-1.77204152530456,0,0.002,1
"CDKL1",0.994958944481625,-1.77204152530456,0,0.002,1
"AL139274.2",0.994962182137999,-2.62003843185951,0,0.004,1
"DUSP19",0.994964654419847,-2.62003843185951,0,0.004,1
"CYP2C8",0.994972019578503,-2.77204152530456,0,0.005,1
"ZNF334",0.994975246414447,-2.2574683524748,0,0.003,1
"BRMS1L",0.994978426556783,-2.2574683524748,0,0.003,1
"CXCL13",0.994978600272597,-2.03507593113836,0,0.002,1
"LRRC75A",0.994978674180395,-1.77204152530456,0,0.002,1
"AC008764.8",0.994980634647179,-2.03507593113836,0,0.003,1
"SLC13A3",0.994981822656707,-1.77204152530456,0,0.002,1
"DM1-AS",0.994982267564025,-1.77204152530456,0,0.002,1
"UBTD1",0.994984372636062,-2.4501134304172,0,0.004,1
"AP000547.3",0.994985208696134,-2.4501134304172,0,0.004,1
"GAL3ST1",0.994990980069129,-2.4501134304172,0,0.004,1
"TMEM231",0.994991519874553,-1.77204152530456,0,0.002,1
"OVGP1",0.994991953954402,-1.77204152530456,0,0.002,1
"AC106739.2",0.994997125285339,-2.2574683524748,0,0.003,1
"TENT4A",0.994998466760207,-2.2574683524748,0,0.003,1
"C17orf59",0.994999025922695,-2.2574683524748,0,0.003,1
"PDGFRA",0.995001297647801,-2.03507593113836,0,0.003,1
"LONRF2",0.995002374458314,-2.62003843185951,0,0.004,1
"COLEC12",0.995004564461426,-2.4501134304172,0,0.004,1
"BOC",0.995005392113201,-1.77204152530456,0,0.002,1
"NEMP1",0.995008126403499,-2.03507593113836,0,0.003,1
"HAPLN4",0.995009929371232,-1.77204152530456,0,0.002,1
"KCNB2",0.995012740493713,-2.03507593113836,0,0.003,1
"MOSPD1",0.995016938391295,-2.62003843185951,0,0.004,1
"STX2",0.99501788142894,-1.77204152530456,0,0.002,1
"SMARCA5-AS1",0.995018256355597,-2.03507593113836,0,0.003,1
"DNAH6",0.995018959394765,-2.03507593113836,0,0.003,1
"SHF",0.995020003665903,-1.77204152530456,0,0.002,1
"TMEM136",0.995024510667412,-2.2574683524748,0,0.003,1
"CNTN3",0.995025910108498,-2.03507593113836,0,0.003,1
"GAB3",0.995028181540412,-2.03507593113836,0,0.002,1
"AC016596.1",0.995028302670179,-2.03507593113836,0,0.003,1
"STARD9",0.995031036816498,-1.77204152530456,0,0.002,1
"SNORD3B-1",0.995032994325677,-2.4501134304172,0,0.004,1
"MOSMO",0.995034255369302,-2.2574683524748,0,0.003,1
"ANO5",0.995035018048059,-2.2574683524748,0,0.003,1
"AC020978.5",0.995035343288272,-1.77204152530456,0,0.002,1
"TATDN2",0.995043126605027,-2.77204152530456,0,0.005,1
"WDR89",0.995043855042462,-2.4501134304172,0,0.004,1
"ZNF300",0.995045450409326,-2.2574683524748,0,0.003,1
"CLUL1",0.995048185464259,-2.2574683524748,0,0.003,1
"HAMP",0.995048266193211,-1.77204152530456,0,0.002,1
"AC020928.1",0.995051503740945,-1.77204152530456,0,0.002,1
"FBXO16",0.995052183152856,-2.62003843185951,0,0.004,1
"AP002490.1",0.995054004543615,-2.03507593113836,0,0.003,1
"DUSP26",0.995054063631924,-2.62003843185951,0,0.004,1
"GUCY1B1",0.995054547450239,-2.03507593113836,0,0.003,1
"CACHD1",0.995055168862404,-2.03507593113836,0,0.003,1
"DRAIC",0.99505717047841,-1.77204152530456,0,0.002,1
"SLC30A4",0.995057249722373,-2.03507593113836,0,0.003,1
"AC090114.2",0.995058222352273,-1.77204152530456,0,0.002,1
"LINC02475",0.995060194858436,-2.03507593113836,0,0.002,1
"VANGL2",0.995060456769794,-2.03507593113836,0,0.003,1
"PHETA2",0.995061894853148,-2.03507593113836,0,0.003,1
"LINC01106",0.995062847075826,-2.2574683524748,0,0.003,1
"PLEKHG4B",0.995064817691594,-2.03507593113836,0,0.003,1
"TRGV2",0.995066045738003,-1.77204152530456,0,0.002,1
"FAM69C",0.995066051306522,-2.77204152530456,0,0.005,1
"ADGRL2",0.995066612679026,-1.77204152530456,0,0.002,1
"ADCY2",0.995067868200517,-2.03507593113836,0,0.003,1
"UGDH-AS1",0.995070513798861,-2.03507593113836,0,0.003,1
"B3GAT1",0.99507266340736,-2.4501134304172,0,0.004,1
"RNF217",0.99507413774478,-2.4501134304172,0,0.004,1
"RAB38",0.995077442499903,-2.03507593113836,0,0.003,1
"NAALADL1",0.995079028526932,-1.77204152530456,0,0.002,1
"TPTEP2-CSNK1E",0.995079688329671,-1.77204152530456,0,0.002,1
"AC008393.1",0.995079796986634,-1.77204152530456,0,0.002,1
"CFLAR-AS1",0.99508098570333,-1.77204152530456,0,0.002,1
"ARF4-AS1",0.99508363763124,-2.03507593113836,0,0.003,1
"AC104667.2",0.995085800089764,-1.77204152530456,0,0.002,1
"PTGR2",0.995087294310607,-2.03507593113836,0,0.003,1
"MXRA7",0.995088124862305,-1.77204152530456,0,0.002,1
"ZC4H2",0.995090951480488,-1.77204152530456,0,0.002,1
"LINC01550",0.995094370063022,-1.77204152530456,0,0.002,1
"TEX45",0.995098498136422,-2.03507593113836,0,0.003,1
"AC027097.1",0.995099977078183,-1.77204152530456,0,0.002,1
"APOM",0.995101987414196,-2.77204152530456,0,0.005,1
"DMGDH",0.995102489269487,-1.77204152530456,0,0.002,1
"ANK2",0.995104205479093,-2.03507593113836,0,0.003,1
"PIFO",0.99510685603722,-1.77204152530456,0,0.002,1
"ZNF543",0.995108525363749,-1.77204152530456,0,0.002,1
"THAP7-AS1",0.995114331235052,-1.77204152530456,0,0.002,1
"GPR146",0.995116520800564,-2.03507593113836,0,0.003,1
"B4GALNT2",0.995117670367663,-1.77204152530456,0,0.002,1
"SELO",0.995117961851024,-2.77204152530456,0,0.005,1
"ZNF85",0.99511821181318,-2.03507593113836,0,0.003,1
"RP5-827C21.4",0.995118298880115,-2.2574683524748,0,0.003,1
"ARNT2",0.995120324650548,-2.62003843185951,0,0.004,1
"KANK4",0.995121990992218,-1.77204152530456,0,0.002,1
"TRPM3",0.995123940716725,-1.77204152530456,0,0.002,1
"CHST3",0.995124861570407,-1.77204152530456,0,0.002,1
"MRAS",0.995125383058627,-2.2574683524748,0,0.003,1
"SRRM3",0.995128435359022,-1.77204152530456,0,0.002,1
"ABCF2",0.99513004253181,-2.4501134304172,0,0.004,1
"AL021368.2",0.995134372068263,-1.77204152530456,0,0.002,1
"SPTBN4",0.995135701213796,-1.77204152530456,0,0.002,1
"POPDC3",0.995139302351035,-1.77204152530456,0,0.002,1
"SIGLEC11",0.99514078497573,-1.77204152530456,0,0.002,1
"AC093607.1",0.995143804244245,-1.77204152530456,0,0.002,1
"ASB7",0.995145429340393,-1.77204152530456,0,0.002,1
"SNORD3D",0.995155890724742,-2.62003843185951,0,0.004,1
"ACADL",0.995157655733887,-1.77204152530456,0,0.002,1
"AMIGO1",0.995160322164498,-1.77204152530456,0,0.002,1
"TPSD1",0.995160402445025,-1.77204152530456,0,0.002,1
"ADCYAP1",0.995160402445025,-1.77204152530456,0,0.002,1
"DNAJC27-AS1",0.995166883045498,-2.62003843185951,0,0.004,1
"ZNF385B",0.995173887500457,-2.4501134304172,0,0.004,1
"C5orf45",0.995183498248711,-2.62003843185951,0,0.004,1
"AHSA2",0.995189705618352,-2.62003843185951,0,0.004,1
"POLR3B",0.995193068991638,-2.03507593113836,0,0.003,1
"LIPE",0.995193265723274,-1.77204152530456,0,0.002,1
"FAM175A",0.995196657543263,-2.2574683524748,0,0.003,1
"GRIA3",0.995204421696118,-2.03507593113836,0,0.003,1
"ZBTB3",0.995206661803898,-1.77204152530456,0,0.002,1
"DOK7",0.995210696641468,-2.03507593113836,0,0.003,1
"OTOP3",0.995210931334616,-2.03507593113836,0,0.003,1
"CTC-503J8.6",0.995214678023456,-2.4501134304172,0,0.004,1
"SYNPR",0.995216423216317,-2.2574683524748,0,0.003,1
"CEP76",0.995217207794637,-1.77204152530456,0,0.002,1
"RP11-665N17.4",0.995219741199029,-1.77204152530456,0,0.002,1
"PKMYT1",0.995230195716815,-2.03507593113836,0,0.003,1
"HSD17B1",0.995233963796785,-2.03507593113836,0,0.003,1
"EPDR1",0.995236398960018,-2.2574683524748,0,0.003,1
"ICAM4",0.99523732315249,-1.77204152530456,0,0.002,1
"HTR1E",0.995237480978072,-1.4501134304172,0,0.002,1
"SLC38A3",0.995240099955944,-1.4501134304172,0,0.002,1
"LINC01331",0.995240723510585,-1.4501134304172,0,0.002,1
"MS4A2",0.995242278156874,-1.4501134304172,0,0.002,1
"C9orf156",0.995242951793889,-2.03507593113836,0,0.003,1
"C1orf162",0.995243821443956,-1.4501134304172,0,0.002,1
"C17orf58",0.995245522160551,-2.03507593113836,0,0.003,1
"CERKL",0.99524657224429,-1.4501134304172,0,0.002,1
"AC007364.1",0.995248190940136,-1.4501134304172,0,0.002,1
"SULT2A1",0.995249095189294,-1.4501134304172,0,0.002,1
"DNAJC6",0.99524939597675,-1.4501134304172,0,0.002,1
"CD200",0.995250825622565,-1.77204152530456,0,0.002,1
"DGUOK-AS1",0.995251218599759,-2.03507593113836,0,0.003,1
"GS1-124K5.4",0.99525146316996,-2.2574683524748,0,0.003,1
"SH3GL2",0.995251915358976,-1.77204152530456,0,0.002,1
"CSRP2BP",0.995252912265505,-2.2574683524748,0,0.003,1
"TAF1A",0.995257446158594,-2.03507593113836,0,0.003,1
"BAALC",0.995261970137838,-1.4501134304172,0,0.002,1
"ANK1",0.995262802971616,-1.77204152530456,0,0.002,1
"RAB3A",0.995263518925356,-2.2574683524748,0,0.003,1
"SLC19A1",0.995263721205511,-2.03507593113836,0,0.003,1
"PTPRT",0.995264421527392,-1.4501134304172,0,0.002,1
"GIN1",0.995264481265002,-2.2574683524748,0,0.003,1
"FADS1",0.995265341047527,-1.77204152530456,0,0.002,1
"RPS17L",0.995265448631489,-2.2574683524748,0,0.003,1
"DLG4",0.995265912006742,-1.77204152530456,0,0.002,1
"MTERFD1",0.995266239761143,-2.2574683524748,0,0.003,1
"FLJ27365",0.99526626284338,-2.2574683524748,0,0.003,1
"C21orf119",0.995266750877326,-2.2574683524748,0,0.003,1
"RP11-841O20.2",0.995266827316827,-2.2574683524748,0,0.003,1
"FECH",0.995267229260892,-1.77204152530456,0,0.002,1
"FRAT1",0.995267954619945,-1.4501134304172,0,0.002,1
"PGBD1",0.995268051636198,-1.4501134304172,0,0.002,1
"PLA2G4F",0.995268863036092,-1.77204152530456,0,0.002,1
"CPLX2",0.995268901644442,-2.03507593113836,0,0.003,1
"RCAN2",0.995276545154196,-1.77204152530456,0,0.002,1
"RP13-270P17.3",0.995277224627789,-2.03507593113836,0,0.003,1
"ZNF443",0.99528131236468,-1.77204152530456,0,0.002,1
"GLOD5",0.995281441363393,-1.77204152530456,0,0.002,1
"DIABLO",0.995287331250716,-2.03507593113836,0,0.003,1
"AVEN",0.995295703918955,-2.03507593113836,0,0.003,1
"CLMP",0.995295949603084,-1.4501134304172,0,0.002,1
"SFRP5",0.995297490639041,-1.77204152530456,0,0.002,1
"RP11-539L10.3",0.995299533091162,-2.03507593113836,0,0.003,1
"PET112",0.995300158086812,-2.03507593113836,0,0.003,1
"C7orf13",0.99530254107032,-2.03507593113836,0,0.003,1
"CCDC110",0.995304401777909,-1.4501134304172,0,0.002,1
"RP11-423H2.3",0.995304766465374,-2.03507593113836,0,0.003,1
"COG8",0.995305402819187,-1.4501134304172,0,0.002,1
"CD300E",0.995306037337569,3.3572414916404,0.004,0,1
"MLK4",0.995306553103605,-1.4501134304172,0,0.002,1
"RP11-44N21.1",0.995308647570487,-2.03507593113836,0,0.003,1
"GYLTL1B",0.995309320087022,-2.03507593113836,0,0.003,1
"PTPLA",0.995309364189158,-2.03507593113836,0,0.003,1
"NOVA1",0.995311112109262,-2.03507593113836,0,0.003,1
"C6orf57",0.995312486275193,-2.03507593113836,0,0.003,1
"RP11-977G19.11",0.995312789420487,-2.03507593113836,0,0.003,1
"NME5",0.995312819483489,-2.03507593113836,0,0.003,1
"CTD-3074O7.5",0.995313737855531,-2.03507593113836,0,0.003,1
"MTERFD3",0.995313858721938,-2.03507593113836,0,0.003,1
"LINC00920",0.995314186767016,-1.4501134304172,0,0.002,1
"CTC-297N7.5",0.995318151652293,-1.77204152530456,0,0.002,1
"SNORD3B-2",0.995318172941064,-1.4501134304172,0,0.002,1
"RP11-553L6.5",0.995318915621122,-1.77204152530456,0,0.002,1
"ALDH1L2",0.995323018050005,-1.77204152530456,0,0.002,1
"MYCN",0.995328847753758,-1.77204152530456,0,0.002,1
"PEX12",0.995329811150156,-1.4501134304172,0,0.002,1
"LPHN1",0.995336299021054,-1.77204152530456,0,0.002,1
"ZNF284",0.995337839510331,-1.4501134304172,0,0.002,1
"MFSD7",0.995339885565739,-1.77204152530456,0,0.002,1
"ZUFSP",0.995345123423417,-1.77204152530456,0,0.002,1
"USP13",0.995346614346391,-1.77204152530456,0,0.002,1
"SLC16A11",0.995351113831605,-1.77204152530456,0,0.002,1
"MARCO",0.995352259315613,3.87181466447016,0.004,0,1
"COL22A1",0.995353246605512,-1.4501134304172,0,0.002,1
"NICN1",0.995354110323685,-1.77204152530456,0,0.002,1
"CTD-2547H18.1",0.995354126339755,-1.77204152530456,0,0.002,1
"C20orf196",0.995354503129123,-1.77204152530456,0,0.002,1
